sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,4.anglická liga,2025-01-11,AFC_Wimbledon,Cheltenham,,,1.79,3.26,4.53
Fotbal,4.anglická liga,2025-01-11,Carlisle,Milton_Keynes,,,3.02,3.31,2.21
Fotbal,4.anglická liga,2025-01-11,Gillingham,Fleetwood_Town,,,2.57,2.97,2.79
Fotbal,4.anglická liga,2025-01-11,Port_Vale,Barrow,,,2.12,3.01,3.55
Fotbal,4.anglická liga,2025-01-11,Swindon,Crewe,0.0,0.0,2.93,3.01,2.43
Fotbal,4.anglická liga,2025-01-17,Harrogate_Town,Cheltenham,2.0,0.0,2.7,3.03,2.61
Fotbal,4.anglická liga,2025-01-18,Carlisle,Bradford,0.0,1.0,3.31,3.14,2.15
Fotbal,4.anglická liga,2025-01-18,Gillingham,Doncaster,0.0,1.0,3.09,3.16,2.24
Fotbal,4.anglická liga,2025-01-18,Accrington_Stanley,Notts_County,0.0,3.0,3.11,3.43,2.12
Fotbal,4.anglická liga,2025-01-18,AFC_Wimbledon,Tranmere,2.0,0.0,1.57,3.55,6.05
Fotbal,4.anglická liga,2025-01-18,Bromley,Colchester,0.0,1.0,2.31,3.03,3.1
Fotbal,4.anglická liga,2025-01-18,Grimsby,Chesterfield,1.0,1.0,2.55,3.31,2.56
Fotbal,4.anglická liga,2025-01-18,Morecambe,Crewe,0.0,1.0,3.46,3.18,2.08
Fotbal,4.anglická liga,2025-01-18,Port_Vale,Newport,3.0,2.0,1.51,3.95,5.85
Fotbal,4.anglická liga,2025-01-18,Salford_City,Fleetwood_Town,0.0,2.0,1.89,3.15,4.21
Fotbal,4.anglická liga,2025-01-18,Swindon,Barrow,2.0,0.0,2.11,2.94,3.67
Fotbal,4.anglická liga,2025-01-18,Walsall,Milton_Keynes,4.0,2.0,1.88,3.47,3.78
Fotbal,4.anglická liga,2025-01-21,Fleetwood_Town,Milton_Keynes,2.0,1.0,2.26,3.24,2.99
Fotbal,4.anglická liga,2025-01-21,Harrogate_Town,Colchester,0.0,0.0,3.66,2.98,2.1
Fotbal,4.anglická liga,2025-01-24,Newport,Swindon,1.0,2.0,3.58,3.43,1.94
Fotbal,4.anglická liga,2025-01-25,Bradford,Walsall,3.0,0.0,2.74,2.85,2.72
Fotbal,4.anglická liga,2025-01-25,Milton_Keynes,AFC_Wimbledon,0.0,0.0,2.91,3.03,2.43
Fotbal,4.anglická liga,2025-01-25,Barrow,Grimsby,3.0,0.0,2.22,3.07,3.22
Fotbal,4.anglická liga,2025-01-25,Cheltenham,Salford_City,2.0,1.0,3.45,3.04,2.14
Fotbal,4.anglická liga,2025-01-25,Chesterfield,Port_Vale,1.0,1.0,2.19,3.24,3.11
Fotbal,4.anglická liga,2025-01-25,Colchester,Morecambe,1.0,0.0,1.7,3.4,4.91
Fotbal,4.anglická liga,2025-01-25,Crewe,Accrington_Stanley,0.0,1.0,1.83,3.28,4.29
Fotbal,4.anglická liga,2025-01-25,Doncaster,Harrogate_Town,1.0,0.0,1.43,4.19,6.91
Fotbal,4.anglická liga,2025-01-25,Fleetwood_Town,Carlisle,1.0,2.0,1.66,3.45,5.12
Fotbal,4.anglická liga,2025-01-25,Notts_County,Bromley,1.0,1.0,1.74,3.7,4.16
Fotbal,4.anglická liga,2025-01-25,Tranmere,Gillingham,1.0,1.0,2.61,2.85,2.86
Fotbal,4.anglická liga,2025-01-28,Accrington_Stanley,Cheltenham,0.0,0.0,2.18,3.0,3.4
Fotbal,4.anglická liga,2025-01-28,Bradford,Morecambe,1.0,0.0,1.52,3.79,6.09
Fotbal,4.anglická liga,2025-01-28,Chesterfield,Bromley,3.0,0.0,2.03,3.11,3.67
Fotbal,4.anglická liga,2025-01-28,Colchester,Port_Vale,,,2.36,2.9,3.15
Fotbal,4.anglická liga,2025-01-28,Crewe,AFC_Wimbledon,1.0,1.0,2.76,2.64,2.92
Fotbal,4.anglická liga,2025-01-28,Fleetwood_Town,Walsall,2.0,0.0,3.15,2.91,2.36
Fotbal,4.anglická liga,2025-01-28,Grimsby,Gillingham,1.0,1.0,2.19,2.99,3.38
Fotbal,4.anglická liga,2025-01-28,Milton_Keynes,Harrogate_Town,2.0,1.0,1.75,3.55,4.33
Fotbal,4.anglická liga,2025-01-28,Notts_County,Carlisle,1.0,0.0,1.51,4.15,5.55
Fotbal,4.anglická liga,2025-01-28,Salford_City,Newport,1.0,1.0,1.49,4.07,5.97
Fotbal,4.anglická liga,2025-01-28,Swindon,Tranmere,3.0,1.0,1.79,3.39,4.33
Fotbal,4.anglická liga,2025-01-29,Barrow,Doncaster,1.0,3.0,3.22,2.93,2.3
Fotbal,4.anglická liga,2025-02-01,Cheltenham,Chesterfield,1.0,0.0,2.89,3.02,2.45
Fotbal,4.anglická liga,2025-02-01,Gillingham,Notts_County,1.0,2.0,3.73,3.32,1.94
Fotbal,4.anglická liga,2025-02-01,AFC_Wimbledon,Bradford,1.0,0.0,2.34,2.74,3.4
Fotbal,4.anglická liga,2025-02-01,Bromley,Grimsby,0.0,2.0,2.05,3.24,3.45
Fotbal,4.anglická liga,2025-02-01,Carlisle,Swindon,1.0,5.0,2.61,3.02,2.71
Fotbal,4.anglická liga,2025-02-01,Doncaster,Milton_Keynes,2.0,1.0,1.61,3.87,4.81
Fotbal,4.anglická liga,2025-02-01,Harrogate_Town,Crewe,1.0,1.0,2.93,2.84,2.56
Fotbal,4.anglická liga,2025-02-01,Morecambe,Fleetwood_Town,4.0,2.0,3.39,3.01,2.17
Fotbal,4.anglická liga,2025-02-01,Newport,Barrow,1.0,0.0,3.12,2.99,2.32
Fotbal,4.anglická liga,2025-02-01,Port_Vale,Accrington_Stanley,2.0,1.0,1.88,3.16,4.24
Fotbal,4.anglická liga,2025-02-01,Tranmere,Colchester,1.0,3.0,3.15,2.89,2.37
Fotbal,4.anglická liga,2025-02-01,Walsall,Salford_City,2.0,2.0,1.75,3.32,4.7
Fotbal,4.anglická liga,2025-02-04,Salford_City,Bromley,3.0,3.0,2.08,3.09,3.55
Fotbal,4.anglická liga,2025-02-04,Newport,Morecambe,2.0,1.0,2.59,3.12,2.64
Fotbal,4.anglická liga,2025-02-08,Accrington_Stanley,AFC_Wimbledon,0.0,0.0,3.51,2.93,2.18
Fotbal,4.anglická liga,2025-02-08,Barrow,Gillingham,3.0,0.0,2.02,2.85,4.18
Fotbal,4.anglická liga,2025-02-08,Bradford,Harrogate_Town,1.0,0.0,1.59,3.58,5.64
Fotbal,4.anglická liga,2025-02-08,Chesterfield,Doncaster,,,2.44,3.21,2.76
Fotbal,4.anglická liga,2025-02-08,Colchester,Walsall,2.0,1.0,2.96,2.86,2.52
Fotbal,4.anglická liga,2025-02-08,Crewe,Newport,0.0,3.0,1.52,3.86,5.91
Fotbal,4.anglická liga,2025-02-08,Fleetwood_Town,Cheltenham,2.0,0.0,1.99,3.09,3.86
Fotbal,4.anglická liga,2025-02-08,Grimsby,Carlisle,2.0,1.0,2.16,3.26,3.16
Fotbal,4.anglická liga,2025-02-08,Milton_Keynes,Bromley,0.0,1.0,2.17,3.34,3.08
Fotbal,4.anglická liga,2025-02-08,Notts_County,Morecambe,2.0,0.0,1.44,4.28,6.29
Fotbal,4.anglická liga,2025-02-08,Salford_City,Tranmere,2.0,0.0,1.79,3.29,4.49
Fotbal,4.anglická liga,2025-02-08,Swindon,Port_Vale,3.0,3.0,2.47,3.05,2.84
Fotbal,4.anglická liga,2025-02-06,Chesterfield,Doncaster,5.0,2.0,2.77,3.15,2.46
Fotbal,4.anglická liga,2025-02-11,AFC_Wimbledon,Crewe,3.0,0.0,1.79,3.15,4.8
Fotbal,4.anglická liga,2025-02-11,Tranmere,Fleetwood_Town,0.0,0.0,3.11,3.15,2.24
Fotbal,4.anglická liga,2025-02-11,Walsall,Gillingham,1.0,1.0,1.53,3.71,6.2
Fotbal,4.anglická liga,2025-02-11,Bradford,Accrington_Stanley,1.0,0.0,1.55,3.79,5.67
Fotbal,4.anglická liga,2025-02-11,Barrow,Milton_Keynes,2.0,1.0,2.16,3.07,3.36
Fotbal,4.anglická liga,2025-02-11,Newport,Carlisle,1.0,0.0,2.78,3.21,2.42
Fotbal,4.anglická liga,2025-02-15,AFC_Wimbledon,Salford_City,1.0,0.0,1.76,3.24,4.79
Fotbal,4.anglická liga,2025-02-15,Doncaster,Grimsby,1.0,2.0,1.77,3.65,4.09
Fotbal,4.anglická liga,2025-02-15,Bromley,Fleetwood_Town,1.0,0.0,2.47,3.05,2.84
Fotbal,4.anglická liga,2025-02-15,Carlisle,Colchester,0.0,0.0,3.02,2.94,2.42
Fotbal,4.anglická liga,2025-02-15,Cheltenham,Barrow,3.0,2.0,2.62,2.83,2.87
Fotbal,4.anglická liga,2025-02-15,Gillingham,Crewe,0.0,0.0,2.2,2.8,3.63
Fotbal,4.anglická liga,2025-02-15,Harrogate_Town,Swindon,1.0,0.0,2.76,2.95,2.62
Fotbal,4.anglická liga,2025-02-15,Morecambe,Accrington_Stanley,2.0,0.0,2.48,3.08,2.81
Fotbal,4.anglická liga,2025-02-15,Newport,Bradford,0.0,0.0,4.56,3.65,1.69
Fotbal,4.anglická liga,2025-02-15,Port_Vale,Notts_County,,,2.58,3.21,2.59
Fotbal,4.anglická liga,2025-02-15,Tranmere,Milton_Keynes,1.0,1.0,2.94,3.32,2.25
Fotbal,4.anglická liga,2025-02-15,Walsall,Chesterfield,3.0,1.0,2.15,3.22,3.22
Fotbal,4.anglická liga,2025-02-13,Port_Vale,Notts_County,1.0,0.0,2.59,3.02,2.73
Fotbal,4.anglická liga,2025-02-18,Notts_County,Colchester,1.0,1.0,2.19,2.95,3.43
Fotbal,4.anglická liga,2025-02-18,Fleetwood_Town,AFC_Wimbledon,0.0,0.0,2.91,2.69,2.71
Fotbal,4.anglická liga,2025-02-18,Morecambe,Doncaster,0.0,1.0,3.74,3.27,1.96
Fotbal,4.anglická liga,2025-02-22,Crewe,Barrow,3.0,0.0,2.58,2.77,2.97
Fotbal,4.anglická liga,2025-02-22,Morecambe,Walsall,0.0,2.0,4.3,3.51,1.77
Fotbal,4.anglická liga,2025-02-22,Accrington_Stanley,Doncaster,1.0,2.0,3.6,3.25,2.0
Fotbal,4.anglická liga,2025-02-22,Bradford,Milton_Keynes,2.0,0.0,1.77,3.49,4.28
Fotbal,4.anglická liga,2025-02-22,Bromley,Harrogate_Town,2.0,0.0,2.04,3.15,3.61
Fotbal,4.anglická liga,2025-02-22,Carlisle,Gillingham,0.0,0.0,2.48,2.83,3.05
Fotbal,4.anglická liga,2025-02-22,Colchester,AFC_Wimbledon,1.0,1.0,2.65,2.6,3.08
Fotbal,4.anglická liga,2025-02-22,Grimsby,Fleetwood_Town,2.0,1.0,2.51,2.97,2.86
Fotbal,4.anglická liga,2025-02-22,Newport,Cheltenham,0.0,3.0,2.98,3.19,2.29
Fotbal,4.anglická liga,2025-02-22,Notts_County,Tranmere,2.0,1.0,1.5,4.03,5.85
Fotbal,4.anglická liga,2025-02-22,Port_Vale,Salford_City,2.0,1.0,2.1,3.02,3.61
Fotbal,4.anglická liga,2025-02-22,Swindon,Chesterfield,1.0,0.0,2.56,3.26,2.58
Fotbal,4.anglická liga,2025-02-25,Tranmere,Accrington_Stanley,0.0,1.0,2.2,3.05,3.3
Fotbal,4.anglická liga,2025-02-25,Cheltenham,Walsall,2.0,2.0,3.18,3.18,2.18
Fotbal,4.anglická liga,2025-02-25,Bromley,Bradford,0.0,1.0,3.03,2.98,2.38
Fotbal,4.anglická liga,2025-02-25,Gillingham,Fleetwood_Town,1.0,2.0,2.66,2.76,2.89
Fotbal,4.anglická liga,2025-02-27,Barrow,Carlisle,0.0,1.0,2.23,2.93,3.37
Fotbal,4.anglická liga,2025-03-01,AFC_Wimbledon,Bromley,0.0,1.0,1.69,3.32,5.19
Fotbal,4.anglická liga,2025-03-01,Cheltenham,Grimsby,1.0,1.0,2.48,3.14,2.75
Fotbal,4.anglická liga,2025-03-01,Chesterfield,Crewe,1.0,3.0,2.06,3.17,3.5
Fotbal,4.anglická liga,2025-03-01,Doncaster,Newport,3.0,0.0,1.29,4.91,9.37
Fotbal,4.anglická liga,2025-03-01,Fleetwood_Town,Notts_County,2.0,2.0,2.7,3.17,2.51
Fotbal,4.anglická liga,2025-03-01,Gillingham,Morecambe,1.0,0.0,2.0,3.16,3.74
Fotbal,4.anglická liga,2025-03-01,Harrogate_Town,Accrington_Stanley,2.0,1.0,2.43,2.89,3.06
Fotbal,4.anglická liga,2025-03-01,Milton_Keynes,Colchester,0.0,1.0,2.79,2.92,2.61
Fotbal,4.anglická liga,2025-03-01,Salford_City,Bradford,1.0,2.0,3.14,2.89,2.38
Fotbal,4.anglická liga,2025-03-01,Tranmere,Port_Vale,1.0,1.0,2.99,2.94,2.44
Fotbal,4.anglická liga,2025-03-01,Walsall,Swindon,0.0,1.0,1.81,3.38,4.23
Fotbal,4.anglická liga,2025-03-04,Accrington_Stanley,Milton_Keynes,2.0,0.0,2.51,3.08,2.76
Fotbal,4.anglická liga,2025-03-04,Bradford,Cheltenham,3.0,0.0,1.64,3.44,5.35
Fotbal,4.anglická liga,2025-03-04,Bromley,Doncaster,1.0,0.0,3.63,3.3,1.97
Fotbal,4.anglická liga,2025-03-04,Carlisle,Walsall,1.0,1.0,3.29,3.09,2.18
Fotbal,4.anglická liga,2025-03-04,Colchester,Chesterfield,1.0,0.0,2.01,2.94,4.08
Fotbal,4.anglická liga,2025-03-04,Crewe,Fleetwood_Town,1.0,4.0,2.36,2.97,3.08
Fotbal,4.anglická liga,2025-03-04,Grimsby,Tranmere,1.0,1.0,1.8,3.39,4.28
Fotbal,4.anglická liga,2025-03-04,Morecambe,AFC_Wimbledon,1.0,0.0,3.46,2.97,2.17
Fotbal,4.anglická liga,2025-03-04,Newport,Gillingham,3.0,1.0,3.66,3.14,2.03
Fotbal,4.anglická liga,2025-03-04,Notts_County,Barrow,1.0,2.0,1.64,3.58,5.04
Fotbal,4.anglická liga,2025-03-04,Port_Vale,Harrogate_Town,0.0,0.0,1.82,3.08,4.78
Fotbal,4.anglická liga,2025-03-04,Swindon,Salford_City,2.0,2.0,1.96,3.23,3.78
Fotbal,4.anglická liga,2025-03-08,AFC_Wimbledon,Notts_County,2.0,0.0,2.45,2.94,2.98
Fotbal,4.anglická liga,2025-03-08,Walsall,Grimsby,1.0,3.0,1.85,3.39,4.0
Fotbal,4.anglická liga,2025-03-08,Barrow,Accrington_Stanley,2.0,0.0,2.12,2.87,3.76
Fotbal,4.anglická liga,2025-03-08,Cheltenham,Colchester,0.0,1.0,3.1,2.9,2.39
Fotbal,4.anglická liga,2025-03-08,Chesterfield,Newport,2.0,1.0,1.55,3.93,5.35
Fotbal,4.anglická liga,2025-03-08,Doncaster,Swindon,2.0,2.0,1.84,3.44,3.97
Fotbal,4.anglická liga,2025-03-08,Fleetwood_Town,Port_Vale,1.0,1.0,2.32,2.88,3.24
Fotbal,4.anglická liga,2025-03-08,Gillingham,Bradford,1.0,0.0,3.93,2.93,2.05
Fotbal,4.anglická liga,2025-03-08,Harrogate_Town,Carlisle,1.0,0.0,2.79,2.83,2.68
Fotbal,4.anglická liga,2025-03-08,Milton_Keynes,Morecambe,2.0,1.0,1.89,3.37,3.88
Fotbal,4.anglická liga,2025-03-08,Salford_City,Crewe,1.0,1.0,2.31,2.99,3.14
Fotbal,4.anglická liga,2025-03-08,Tranmere,Bromley,2.0,1.0,2.15,3.15,3.29
Fotbal,4.anglická liga,2025-03-11,Accrington_Stanley,Newport,5.0,0.0,1.74,3.31,4.78
Fotbal,4.anglická liga,2025-03-11,AFC_Wimbledon,Cheltenham,1.0,2.0,1.68,3.31,5.33
Fotbal,4.anglická liga,2025-03-11,Grimsby,Notts_County,0.0,2.0,2.24,3.11,3.14
Fotbal,4.anglická liga,2025-03-11,Salford_City,Chesterfield,0.0,4.0,2.46,3.01,2.89
Fotbal,4.anglická liga,2025-03-11,Colchester,Port_Vale,2.0,1.0,2.21,2.73,3.75
Fotbal,4.anglická liga,2025-03-13,Bromley,Walsall,2.0,2.0,3.44,3.2,2.07
Fotbal,4.anglická liga,2025-03-15,Crewe,Doncaster,1.0,1.0,3.41,3.09,2.13
Fotbal,4.anglická liga,2025-03-15,Swindon,Cheltenham,3.0,3.0,1.89,3.33,3.93
Fotbal,4.anglická liga,2025-03-15,Accrington_Stanley,Gillingham,1.0,1.0,2.5,2.66,3.22
Fotbal,4.anglická liga,2025-03-15,Bradford,Tranmere,0.0,1.0,1.56,3.47,6.39
Fotbal,4.anglická liga,2025-03-15,Carlisle,AFC_Wimbledon,1.0,2.0,3.17,2.76,2.45
Fotbal,4.anglická liga,2025-03-15,Colchester,Fleetwood_Town,3.0,0.0,2.09,2.83,3.94
Fotbal,4.anglická liga,2025-03-15,Grimsby,Salford_City,0.0,1.0,1.83,3.31,4.22
Fotbal,4.anglická liga,2025-03-15,Morecambe,Barrow,2.0,2.0,3.33,2.88,2.28
Fotbal,4.anglická liga,2025-03-15,Newport,Harrogate_Town,3.0,0.0,2.95,2.87,2.51
Fotbal,4.anglická liga,2025-03-15,Notts_County,Chesterfield,1.0,2.0,1.95,3.46,3.53
Fotbal,4.anglická liga,2025-03-15,Port_Vale,Milton_Keynes,3.0,0.0,2.08,3.09,3.56
Fotbal,4.anglická liga,2025-03-22,AFC_Wimbledon,Barrow,2.0,2.0,1.94,2.96,4.35
Fotbal,4.anglická liga,2025-03-22,Bradford,Colchester,4.0,1.0,2.13,2.8,3.86
Fotbal,4.anglická liga,2025-03-22,Carlisle,Bromley,2.0,1.0,2.27,3.09,3.11
Fotbal,4.anglická liga,2025-03-22,Cheltenham,Milton_Keynes,0.0,1.0,2.39,3.37,2.7
Fotbal,4.anglická liga,2025-03-22,Chesterfield,Harrogate_Town,0.0,0.0,1.78,3.36,4.47
Fotbal,4.anglická liga,2025-03-22,Fleetwood_Town,Tranmere,0.0,0.0,2.2,2.9,3.5
Fotbal,4.anglická liga,2025-03-22,Gillingham,Walsall,0.0,0.0,2.87,2.84,2.61
Fotbal,4.anglická liga,2025-03-22,Grimsby,Newport,1.0,0.0,1.39,4.32,7.57
Fotbal,4.anglická liga,2025-03-22,Notts_County,Crewe,0.0,0.0,1.93,3.49,3.59
Fotbal,4.anglická liga,2025-03-22,Port_Vale,Morecambe,1.0,0.0,1.47,3.96,6.57
Fotbal,4.anglická liga,2025-03-22,Swindon,Accrington_Stanley,0.0,0.0,1.85,3.41,4.01
Fotbal,4.anglická liga,2025-03-25,Port_Vale,Barrow,0.0,1.0,1.93,3.0,4.29
Fotbal,4.anglická liga,2025-03-25,Carlisle,Milton_Keynes,2.0,2.0,2.35,3.3,2.8
Fotbal,4.anglická liga,2025-03-29,Accrington_Stanley,Bradford,0.0,0.0,4.26,2.99,1.94
Fotbal,4.anglická liga,2025-03-29,Crewe,Port_Vale,0.0,1.0,2.89,2.86,2.57
Fotbal,4.anglická liga,2025-03-29,Barrow,Chesterfield,0.0,1.0,2.74,2.99,2.6
Fotbal,4.anglická liga,2025-03-29,Bromley,Salford_City,2.0,3.0,2.52,3.15,2.7
Fotbal,4.anglická liga,2025-03-29,Colchester,Grimsby,,,2.12,2.92,3.69
Fotbal,4.anglická liga,2025-03-29,Doncaster,Carlisle,3.0,0.0,1.51,3.96,5.8
Fotbal,4.anglická liga,2025-03-29,Harrogate_Town,Gillingham,1.0,1.0,2.74,2.67,2.9
Fotbal,4.anglická liga,2025-03-29,Milton_Keynes,Fleetwood_Town,2.0,4.0,2.11,3.2,3.34
Fotbal,4.anglická liga,2025-03-29,Morecambe,Swindon,1.0,0.0,3.0,3.28,2.23
Fotbal,4.anglická liga,2025-03-29,Newport,Notts_County,0.0,2.0,5.1,4.12,1.55
Fotbal,4.anglická liga,2025-03-29,Tranmere,Cheltenham,,,2.22,3.08,3.21
Fotbal,4.anglická liga,2025-03-29,Walsall,AFC_Wimbledon,1.0,1.0,2.4,2.8,3.22
Fotbal,4.anglická liga,2025-03-28,Colchester,Grimsby,1.0,2.0,2.17,2.82,3.7
Fotbal,4.anglická liga,2025-03-28,Tranmere,Cheltenham,2.0,0.0,2.0,3.07,3.85
Fotbal,4.anglická liga,2025-04-01,Accrington_Stanley,Fleetwood_Town,1.0,4.0,2.78,2.79,2.74
Fotbal,4.anglická liga,2025-04-01,Barrow,Salford_City,1.0,1.0,2.66,2.86,2.79
Fotbal,4.anglická liga,2025-04-01,Chesterfield,Carlisle,2.0,1.0,1.68,3.51,4.88
Fotbal,4.anglická liga,2025-04-01,Crewe,Grimsby,2.0,0.0,2.73,2.93,2.66
Fotbal,4.anglická liga,2025-04-01,Doncaster,Walsall,2.0,2.0,1.98,3.15,3.82
Fotbal,4.anglická liga,2025-04-01,Gillingham,Colchester,1.0,1.0,2.92,2.69,2.69
Fotbal,4.anglická liga,2025-04-01,Harrogate_Town,Tranmere,3.0,2.0,2.86,2.74,2.71
Fotbal,4.anglická liga,2025-04-01,Morecambe,Cheltenham,2.0,0.0,2.39,3.0,2.99
Fotbal,4.anglická liga,2025-04-01,Newport,Bromley,1.0,1.0,3.3,3.39,2.05
Fotbal,4.anglická liga,2025-04-01,Port_Vale,Bradford,2.0,0.0,2.73,2.69,2.89
Fotbal,4.anglická liga,2025-04-01,Swindon,AFC_Wimbledon,2.0,1.0,3.38,3.07,2.15
Fotbal,4.anglická liga,2025-04-02,Notts_County,Milton_Keynes,3.0,0.0,1.66,3.84,4.49
Fotbal,4.anglická liga,2025-04-05,AFC_Wimbledon,Harrogate_Town,1.0,0.0,1.58,3.51,5.87
Fotbal,4.anglická liga,2025-04-05,Bradford,Crewe,2.0,0.0,1.78,3.2,4.76
Fotbal,4.anglická liga,2025-04-05,Bromley,Accrington_Stanley,4.0,0.0,2.38,2.98,3.03
Fotbal,4.anglická liga,2025-04-05,Carlisle,Newport,3.0,2.0,1.61,3.73,5.04
Fotbal,4.anglická liga,2025-04-05,Cheltenham,Doncaster,0.0,2.0,5.28,3.76,1.59
Fotbal,4.anglická liga,2025-04-05,Colchester,Notts_County,1.0,0.0,2.83,3.01,2.51
Fotbal,4.anglická liga,2025-04-05,Fleetwood_Town,Swindon,0.0,4.0,1.94,3.3,3.76
Fotbal,4.anglická liga,2025-04-05,Grimsby,Morecambe,3.0,1.0,1.7,3.4,4.9
Fotbal,4.anglická liga,2025-04-05,Milton_Keynes,Barrow,0.0,3.0,2.34,3.16,2.92
Fotbal,4.anglická liga,2025-04-05,Salford_City,Gillingham,2.0,2.0,2.12,2.98,3.6
Fotbal,4.anglická liga,2025-04-05,Tranmere,Chesterfield,4.0,0.0,2.85,2.98,2.51
Fotbal,4.anglická liga,2025-04-05,Walsall,Port_Vale,2.0,3.0,2.33,2.86,3.26
Fotbal,4.anglická liga,2025-04-08,Chesterfield,Gillingham,,,1.86,3.25,4.2
Fotbal,4.anglická liga,2025-04-10,Crewe,Cheltenham,,,1.71,3.44,4.75
Fotbal,4.anglická liga,2025-04-11,Notts_County,Salford_City,,,1.8,3.51,4.11
Fotbal,4.anglická liga,2025-04-12,Swindon,Bradford,,,3.23,3.16,2.17
Fotbal,4.anglická liga,2025-04-12,Accrington_Stanley,Tranmere,,,2.77,2.77,2.77
Fotbal,4.anglická liga,2025-04-12,Barrow,Walsall,,,3.09,2.94,2.37
Fotbal,4.anglická liga,2025-04-12,Chesterfield,Fleetwood_Town,,,2.0,3.34,3.49
Fotbal,4.anglická liga,2025-04-12,Doncaster,AFC_Wimbledon,,,1.93,3.15,4.04
Fotbal,4.anglická liga,2025-04-12,Gillingham,Milton_Keynes,,,2.38,2.98,3.02
Fotbal,4.anglická liga,2025-04-12,Harrogate_Town,Grimsby,,,3.27,3.0,2.24
Fotbal,4.anglická liga,2025-04-12,Morecambe,Carlisle,,,2.3,3.31,2.87
Fotbal,4.anglická liga,2025-04-12,Newport,Colchester,,,4.44,3.42,1.76
Fotbal,4.anglická liga,2025-04-12,Port_Vale,Bromley,,,1.78,3.35,4.48
