sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,3.italská liga C A,2024-12-13,Renate,Pro_Vercelli,1.0,0.0,2.2,2.62,3.62
Fotbal,3.italská liga C A,2024-12-13,Vicenza,Trento,3.0,0.0,1.62,3.22,5.15
Fotbal,3.italská liga C A,2024-12-14,Atalanta_Bergamo_U23,Lecco,5.0,2.0,1.61,3.57,4.66
Fotbal,3.italská liga C A,2024-12-14,Novara,Triestina,2.0,3.0,2.61,2.7,2.84
Fotbal,3.italská liga C A,2024-12-14,Erminio,Alcione,0.0,2.0,1.64,3.16,5.17
Fotbal,3.italská liga C A,2024-12-14,Padova,Lumezzane,2.0,0.0,1.4,3.9,6.92
Fotbal,3.italská liga C A,2024-12-15,Pro_Patria,Pergolettese,1.0,1.0,2.34,2.65,3.28
Fotbal,3.italská liga C A,2024-12-15,Caldiero_Terme,Clodiense,2.0,2.0,2.43,2.71,3.07
Fotbal,3.italská liga C A,2024-12-15,FeralpiSalo_AC,Arzignano_Valchiampo,1.0,1.0,1.63,3.17,5.26
Fotbal,3.italská liga C A,2024-12-16,Albinoleffe,Virtus_Verona,3.0,1.0,1.77,3.05,4.47
Fotbal,3.italská liga C A,2024-12-18,Clodiense,Padova,1.0,2.0,7.12,4.02,1.38
Fotbal,3.italská liga C A,2024-12-20,Alcione,Atalanta_Bergamo_U23,0.0,1.0,4.33,3.55,1.66
Fotbal,3.italská liga C A,2024-12-21,Arzignano_Valchiampo,Triestina,3.0,0.0,3.0,2.76,2.43
Fotbal,3.italská liga C A,2024-12-21,Clodiense,Lecco,1.0,1.0,2.9,2.73,2.52
Fotbal,3.italská liga C A,2024-12-21,Lumezzane,Virtus_Verona,0.0,3.0,2.04,2.92,3.56
Fotbal,3.italská liga C A,2024-12-21,Novara,FeralpiSalo_AC,0.0,1.0,3.64,2.94,2.01
Fotbal,3.italská liga C A,2024-12-21,Renate,Pro_Patria,1.0,0.0,2.59,2.49,3.12
Fotbal,3.italská liga C A,2024-12-22,Caldiero_Terme,Albinoleffe,0.0,2.0,3.42,2.88,2.12
Fotbal,3.italská liga C A,2024-12-22,Erminio,Vicenza,0.0,0.0,5.24,3.13,1.64
Fotbal,3.italská liga C A,2024-12-22,Pergolettese,Pro_Vercelli,1.0,0.0,2.47,2.67,3.05
Fotbal,3.italská liga C A,2024-12-22,Trento,Padova,0.0,1.0,4.59,3.14,1.72
Fotbal,3.italská liga C A,2025-01-04,Triestina,Clodiense,3.0,0.0,1.64,3.3,4.87
