sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.nigerijská liga,2024-11-16,Akwa_United,Nasarawa_United,1.0,0.0,1.43,3.46,7.8
Fotbal,1.nigerijská liga,2024-11-17,Abia_Warriors,Enyimba_International_FC,1.0,1.0,1.9,2.74,4.49
Fotbal,1.nigerijská liga,2024-11-17,Bayelsa_United_FC,Katsina_United,1.0,1.0,1.47,3.38,7.08
Fotbal,1.nigerijská liga,2024-11-17,Ikorodu_City,Shooting_Stars,2.0,1.0,1.65,2.97,5.67
Fotbal,1.nigerijská liga,2024-11-17,Kano_Pillars,Heartland_Owerri_FC,2.0,2.0,1.49,3.5,6.11
Fotbal,1.nigerijská liga,2024-11-17,Enugu_Rangers_International,Bendel_Insurance,3.0,2.0,1.42,3.54,7.65
Fotbal,1.nigerijská liga,2024-11-23,Bendel_Insurance,Kwara_United_FC,3.0,1.0,1.26,4.22,14.1
Fotbal,1.nigerijská liga,2024-11-23,Heartland_Owerri_FC,Enugu_Rangers_International,0.0,0.0,1.83,2.78,4.73
Fotbal,1.nigerijská liga,2024-11-23,Lobi_Stars_FC,Kano_Pillars,2.0,2.0,1.38,3.89,7.41
Fotbal,1.nigerijská liga,2024-11-23,Niger_Tornadoes_FC,Ikorodu_City,0.0,0.0,1.4,3.69,7.57
Fotbal,1.nigerijská liga,2024-11-24,Plateau_United,Nasarawa_United,2.0,0.0,1.34,4.0,8.74
Fotbal,1.nigerijská liga,2024-11-24,Katsina_United,Remo_Stars,2.0,0.0,1.7,2.88,5.38
Fotbal,1.nigerijská liga,2024-11-24,Rivers_United_FC,Abia_Warriors,1.0,0.0,1.32,4.19,8.91
Fotbal,1.nigerijská liga,2024-11-24,Shooting_Stars,Bayelsa_United_FC,1.0,0.0,1.3,4.26,9.95
Fotbal,1.nigerijská liga,2024-11-27,Abia_Warriors,Katsina_United,2.0,0.0,1.5,3.3,6.69
Fotbal,1.nigerijská liga,2024-11-27,Akwa_United,Plateau_United,1.0,0.0,1.48,3.35,7.05
Fotbal,1.nigerijská liga,2024-11-27,Bayelsa_United_FC,Niger_Tornadoes_FC,4.0,1.0,1.66,2.94,5.59
Fotbal,1.nigerijská liga,2024-11-27,Kwara_United_FC,Heartland_Owerri_FC,1.0,0.0,1.46,3.41,7.17
Fotbal,1.nigerijská liga,2024-11-27,Nasarawa_United,Bendel_Insurance,2.0,1.0,1.33,3.9,9.52
Fotbal,1.nigerijská liga,2024-11-27,Remo_Stars,Shooting_Stars,2.0,0.0,1.47,3.09,8.88
Fotbal,1.nigerijská liga,2024-11-27,Sunshine_Stars_FC,Rivers_United_FC,1.0,1.0,1.88,2.69,4.7
Fotbal,1.nigerijská liga,2024-11-30,Bendel_Insurance,Plateau_United,2.0,1.0,1.55,3.1,6.62
Fotbal,1.nigerijská liga,2024-11-30,Lobi_Stars_FC,Kwara_United_FC,1.0,0.0,1.55,3.26,5.85
