sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.tuniská liga,2025-01-04,Esperance_Zarzis,Slimane,1.0,0.0,1.46,3.45,7.07
Fotbal,1.tuniská liga,2025-01-05,Ben_Guerdane,Jeunesse_Sportive_Omrane,1.0,1.0,1.7,2.89,5.37
Fotbal,1.tuniská liga,2025-01-05,Etoile_de_Sahel,Club_Africain,2.0,2.0,2.9,2.21,3.15
Fotbal,1.tuniská liga,2025-01-05,Gabes_AS,Gafsa_EGS,0.0,0.0,1.73,2.88,5.12
Fotbal,1.tuniská liga,2025-01-11,Club_Africain,Gabes_AS,1.0,0.0,1.22,4.9,13.2
Fotbal,1.tuniská liga,2025-01-11,Slimane,Stade_Tunis,0.0,2.0,5.34,2.8,1.74
Fotbal,1.tuniská liga,2025-01-11,Tataouine,Métlaoui,0.0,3.0,2.96,2.61,2.59
Fotbal,1.tuniská liga,2025-01-12,Gafsa_EGS,Ben_Guerdane,2.0,1.0,2.68,2.45,3.05
Fotbal,1.tuniská liga,2025-01-12,Jeunesse_Sportive_Omrane,Esperance_Zarzis,0.0,1.0,2.43,2.44,3.44
Fotbal,1.tuniská liga,2025-01-12,Olympique_Béja,Bizertin_CA,0.0,0.0,2.25,2.37,4.05
Fotbal,1.tuniská liga,2025-01-18,Olympique_Béja,Etoile_de_Sahel,0.0,2.0,3.86,2.49,2.21
Fotbal,1.tuniská liga,2025-01-18,Slimane,Métlaoui,1.0,0.0,2.72,2.44,3.02
Fotbal,1.tuniská liga,2025-01-19,Gafsa_EGS,Jeunesse_Sportive_Omrane,0.0,0.0,2.35,2.56,3.39
Fotbal,1.tuniská liga,2025-01-19,Monastir_US,Bizertin_CA,3.0,1.0,1.51,3.2,6.83
Fotbal,1.tuniská liga,2025-01-19,Stade_Tunis,Esperance_Zarzis,1.0,1.0,1.47,3.27,7.73
Fotbal,1.tuniská liga,2025-01-22,Bizertin_CA,Sfaxien_Club_Sportif,1.0,1.0,2.69,2.39,3.12
Fotbal,1.tuniská liga,2025-01-22,Espérance,Olympique_Béja,1.0,1.0,1.17,5.86,16.3
Fotbal,1.tuniská liga,2025-01-26,Sfaxien_Club_Sportif,Etoile_de_Sahel,0.0,1.0,2.42,2.36,3.63
Fotbal,1.tuniská liga,2025-01-26,Monastir_US,Espérance,0.0,2.0,3.7,2.65,2.16
Fotbal,1.tuniská liga,2025-01-26,Club_Africain,Ben_Guerdane,0.0,0.0,1.34,3.9,9.14
Fotbal,1.tuniská liga,2025-01-29,Sfaxien_Club_Sportif,Gabes_AS,1.0,0.0,1.47,3.42,6.99
Fotbal,1.tuniská liga,2025-01-29,Tataouine,Espérance,0.0,2.0,12.9,6.11,1.18
Fotbal,1.tuniská liga,2025-02-01,Jeunesse_Sportive_Omrane,Club_Africain,1.0,1.0,5.93,3.17,1.57
Fotbal,1.tuniská liga,2025-02-01,Métlaoui,Stade_Tunis,0.0,0.0,5.06,2.73,1.8
Fotbal,1.tuniská liga,2025-02-01,Esperance_Zarzis,Gafsa_EGS,1.0,0.0,1.54,3.19,6.34
Fotbal,1.tuniská liga,2025-02-02,Etoile_de_Sahel,Monastir_US,1.0,0.0,2.16,2.42,4.22
Fotbal,1.tuniská liga,2025-02-02,Bizertin_CA,Tataouine,3.0,1.0,1.26,4.59,10.7
Fotbal,1.tuniská liga,2025-02-02,Espérance,Slimane,4.0,2.0,1.09,8.31,24.5
Fotbal,1.tuniská liga,2025-02-08,Slimane,Bizertin_CA,0.0,2.0,3.15,2.46,2.59
Fotbal,1.tuniská liga,2025-02-08,Stade_Tunis,Espérance,0.0,1.0,3.42,2.36,2.52
Fotbal,1.tuniská liga,2025-02-08,Tataouine,Etoile_de_Sahel,1.0,2.0,7.44,3.95,1.37
Fotbal,1.tuniská liga,2025-02-09,Monastir_US,Gabes_AS,5.0,0.0,1.27,4.52,10.8
Fotbal,1.tuniská liga,2025-02-09,Club_Africain,Gafsa_EGS,2.0,1.0,1.2,5.1,15.5
Fotbal,1.tuniská liga,2025-02-09,Sfaxien_Club_Sportif,Jeunesse_Sportive_Omrane,0.0,0.0,1.55,3.13,6.46
Fotbal,1.tuniská liga,2025-02-09,Métlaoui,Esperance_Zarzis,1.0,0.0,2.42,2.39,3.55
Fotbal,1.tuniská liga,2025-02-11,Bizertin_CA,Stade_Tunis,1.0,1.0,2.76,2.33,3.13
Fotbal,1.tuniská liga,2025-02-12,Espérance,Métlaoui,3.0,2.0,1.15,6.18,16.7
Fotbal,1.tuniská liga,2025-02-12,Gafsa_EGS,Sfaxien_Club_Sportif,0.0,1.0,3.37,2.37,2.55
Fotbal,1.tuniská liga,2025-02-12,Esperance_Zarzis,Club_Africain,1.0,0.0,3.37,2.6,2.33
Fotbal,1.tuniská liga,2025-02-13,Ben_Guerdane,Monastir_US,0.0,0.0,3.84,2.67,2.1
Fotbal,1.tuniská liga,2025-02-13,Etoile_de_Sahel,Slimane,2.0,0.0,1.27,4.53,10.2
Fotbal,1.tuniská liga,2025-02-13,Gabes_AS,Tataouine,0.0,1.0,1.36,4.09,7.37
Fotbal,1.tuniská liga,2025-02-13,Jeunesse_Sportive_Omrane,Olympique_Béja,2.0,2.0,1.7,2.89,5.39
Fotbal,1.tuniská liga,2025-02-18,Métlaoui,Bizertin_CA,2.0,0.0,1.97,2.6,4.5
Fotbal,1.tuniská liga,2025-02-18,Olympique_Béja,Gafsa_EGS,3.0,1.0,1.96,2.62,4.48
Fotbal,1.tuniská liga,2025-02-18,Slimane,Gabes_AS,0.0,0.0,1.84,2.81,4.61
Fotbal,1.tuniská liga,2025-02-19,Espérance,Esperance_Zarzis,4.0,2.0,1.24,4.82,11.6
Fotbal,1.tuniská liga,2025-02-19,Stade_Tunis,Etoile_de_Sahel,1.0,3.0,2.76,2.32,3.14
Fotbal,1.tuniská liga,2025-02-19,Tataouine,Ben_Guerdane,2.0,1.0,3.78,2.93,1.97
Fotbal,1.tuniská liga,2025-02-20,Monastir_US,Jeunesse_Sportive_Omrane,7.0,0.0,1.28,4.51,9.74
Fotbal,1.tuniská liga,2025-02-20,Sfaxien_Club_Sportif,Club_Africain,0.0,1.0,3.96,2.53,2.16
Fotbal,1.tuniská liga,2025-02-22,Bizertin_CA,Espérance,2.0,1.0,7.67,3.61,1.41
Fotbal,1.tuniská liga,2025-02-22,Etoile_de_Sahel,Métlaoui,2.0,1.0,1.43,3.45,7.78
Fotbal,1.tuniská liga,2025-02-23,Club_Africain,Olympique_Béja,2.0,0.0,1.33,3.93,9.4
Fotbal,1.tuniská liga,2025-02-23,Gafsa_EGS,Monastir_US,0.0,1.0,6.0,3.48,1.5
Fotbal,1.tuniská liga,2025-02-23,Jeunesse_Sportive_Omrane,Tataouine,1.0,1.0,1.58,3.53,4.95
Fotbal,1.tuniská liga,2025-02-23,Esperance_Zarzis,Sfaxien_Club_Sportif,1.0,0.0,2.32,2.42,3.71
Fotbal,1.tuniská liga,2025-02-26,Bizertin_CA,Esperance_Zarzis,4.0,1.0,2.1,2.57,4.07
Fotbal,1.tuniská liga,2025-02-26,Espérance,Etoile_de_Sahel,3.0,0.0,1.59,3.31,5.32
Fotbal,1.tuniská liga,2025-02-26,Métlaoui,Gabes_AS,2.0,1.0,1.56,3.22,5.84
Fotbal,1.tuniská liga,2025-02-26,Slimane,Jeunesse_Sportive_Omrane,1.0,0.0,1.8,2.84,4.76
Fotbal,1.tuniská liga,2025-02-27,Monastir_US,Club_Africain,1.0,0.0,2.55,2.4,3.31
Fotbal,1.tuniská liga,2025-02-27,Olympique_Béja,Sfaxien_Club_Sportif,1.0,2.0,3.17,2.3,2.77
Fotbal,1.tuniská liga,2025-02-27,Stade_Tunis,Ben_Guerdane,1.0,0.0,1.21,5.0,14.3
Fotbal,1.tuniská liga,2025-02-27,Tataouine,Gafsa_EGS,0.0,1.0,2.01,2.78,3.94
Fotbal,1.tuniská liga,2025-03-01,Etoile_de_Sahel,Bizertin_CA,1.0,0.0,1.56,3.18,6.11
Fotbal,1.tuniská liga,2025-03-01,Gabes_AS,Espérance,0.0,2.0,10.5,4.74,1.25
Fotbal,1.tuniská liga,2025-03-02,Club_Africain,Tataouine,1.0,0.0,1.1,7.95,21.3
Fotbal,1.tuniská liga,2025-03-02,Sfaxien_Club_Sportif,Monastir_US,0.0,0.0,3.9,2.48,2.21
Fotbal,1.tuniská liga,2025-03-02,Esperance_Zarzis,Olympique_Béja,1.0,0.0,1.68,3.03,5.18
Fotbal,1.tuniská liga,2025-03-03,Ben_Guerdane,Métlaoui,2.0,2.0,3.48,2.73,2.19
Fotbal,1.tuniská liga,2025-03-03,Gafsa_EGS,Slimane,4.0,0.0,3.3,2.62,2.35
Fotbal,1.tuniská liga,2025-03-03,Jeunesse_Sportive_Omrane,Stade_Tunis,1.0,1.0,4.57,2.77,1.87
Fotbal,1.tuniská liga,2025-03-08,Bizertin_CA,Gabes_AS,2.0,0.0,1.48,3.09,8.39
Fotbal,1.tuniská liga,2025-03-08,Espérance,Ben_Guerdane,1.0,1.0,1.18,5.84,14.1
Fotbal,1.tuniská liga,2025-03-08,Slimane,Club_Africain,0.0,0.0,4.67,3.1,1.72
Fotbal,1.tuniská liga,2025-03-08,Tataouine,Sfaxien_Club_Sportif,0.0,0.0,4.94,2.98,1.72
Fotbal,1.tuniská liga,2025-03-09,Etoile_de_Sahel,Esperance_Zarzis,0.0,1.0,1.43,3.62,6.93
Fotbal,1.tuniská liga,2025-03-09,Monastir_US,Olympique_Béja,1.0,0.0,1.26,4.64,11.1
Fotbal,1.tuniská liga,2025-03-09,Stade_Tunis,Gafsa_EGS,2.0,1.0,1.33,4.14,8.63
Fotbal,1.tuniská liga,2025-03-12,Ben_Guerdane,Bizertin_CA,1.0,0.0,2.74,2.73,2.69
Fotbal,1.tuniská liga,2025-03-12,Sfaxien_Club_Sportif,Slimane,4.0,0.0,1.54,3.29,6.01
Fotbal,1.tuniská liga,2025-03-12,Gabes_AS,Etoile_de_Sahel,0.0,2.0,5.28,3.22,1.61
Fotbal,1.tuniská liga,2025-03-12,Jeunesse_Sportive_Omrane,Espérance,2.0,2.0,8.29,4.6,1.29
Fotbal,1.tuniská liga,2025-03-13,Club_Africain,Stade_Tunis,1.0,0.0,2.18,2.49,3.97
Fotbal,1.tuniská liga,2025-03-13,Gafsa_EGS,Métlaoui,2.0,0.0,1.74,2.94,4.92
Fotbal,1.tuniská liga,2025-03-13,Olympique_Béja,Tataouine,1.0,2.0,1.9,2.97,4.0
Fotbal,1.tuniská liga,2025-03-13,Esperance_Zarzis,Monastir_US,1.0,2.0,3.66,2.48,2.3
