sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.kostarická liga,2025-01-16,Santa_Ana,Puntarenas_FC,1.0,2.0,2.4,3.29,2.75
Fotbal,1.kostarická liga,2025-01-16,Herediano_CS,Guanacasteca,4.0,1.0,1.38,4.15,8.31
Fotbal,1.kostarická liga,2025-01-17,Sporting_San_José,Cartaginés_CS,1.0,1.0,2.86,3.21,2.35
Fotbal,1.kostarická liga,2025-01-17,Deportivo_Saprissa,Municipal_Pérez_Zeledón,0.0,0.0,1.45,3.92,7.18
Fotbal,1.kostarická liga,2025-01-18,Puntarenas_FC,Santos_de_Guapiles,2.0,1.0,1.86,3.19,4.31
Fotbal,1.kostarická liga,2025-01-19,Cartaginés_CS,Municipal_Liberia,0.0,1.0,1.93,3.32,3.76
Fotbal,1.kostarická liga,2025-01-20,Municipal_Pérez_Zeledón,Santa_Ana,1.0,0.0,1.9,3.2,4.08
Fotbal,1.kostarická liga,2025-01-21,San_Carlos_FC,Sporting_San_José,0.0,1.0,2.31,3.04,3.09
Fotbal,1.kostarická liga,2025-01-22,Municipal_Liberia,Santa_Ana,4.0,0.0,1.56,3.91,5.3
Fotbal,1.kostarická liga,2025-01-23,Guanacasteca,Municipal_Pérez_Zeledón,0.0,1.0,2.32,2.91,3.22
Fotbal,1.kostarická liga,2025-01-24,Cartaginés_CS,San_Carlos_FC,2.0,1.0,1.65,3.59,4.93
Fotbal,1.kostarická liga,2025-01-25,Municipal_Liberia,Santos_de_Guapiles,0.0,1.0,1.59,3.71,5.35
Fotbal,1.kostarická liga,2025-01-26,Herediano_CS,Deportivo_Saprissa,3.0,1.0,2.2,3.08,3.27
Fotbal,1.kostarická liga,2025-01-26,Santa_Ana,Sporting_San_José,1.0,2.0,2.62,3.16,2.58
Fotbal,1.kostarická liga,2025-01-27,Alajuelense_LD,Municipal_Pérez_Zeledón,0.0,0.0,1.33,4.59,8.85
Fotbal,1.kostarická liga,2025-01-27,San_Carlos_FC,Guanacasteca,1.0,1.0,1.76,3.41,4.49
Fotbal,1.kostarická liga,2025-01-29,Sporting_San_José,Municipal_Liberia,2.0,1.0,2.21,3.39,2.96
Fotbal,1.kostarická liga,2025-01-29,Guanacasteca,Puntarenas_FC,1.0,1.0,2.65,2.91,2.76
Fotbal,1.kostarická liga,2025-01-30,San_Carlos_FC,Alajuelense_LD,0.0,0.0,5.01,3.49,1.67
Fotbal,1.kostarická liga,2025-01-30,Deportivo_Saprissa,Santos_de_Guapiles,1.0,0.0,1.33,4.63,8.46
Fotbal,1.kostarická liga,2025-01-31,Municipal_Pérez_Zeledón,Herediano_CS,0.0,1.0,3.87,2.99,2.03
Fotbal,1.kostarická liga,2025-02-01,Santa_Ana,San_Carlos_FC,2.0,2.0,2.4,3.27,2.76
Fotbal,1.kostarická liga,2025-02-02,Santos_de_Guapiles,Guanacasteca,1.0,0.0,1.84,3.16,4.48
Fotbal,1.kostarická liga,2025-02-02,Municipal_Liberia,Deportivo_Saprissa,2.0,3.0,2.86,3.2,2.37
Fotbal,1.kostarická liga,2025-02-02,Herediano_CS,Sporting_San_José,2.0,0.0,1.59,3.72,5.33
Fotbal,1.kostarická liga,2025-02-02,Puntarenas_FC,Municipal_Pérez_Zeledón,2.0,1.0,1.81,3.18,4.59
Fotbal,1.kostarická liga,2025-02-03,Alajuelense_LD,Cartaginés_CS,1.0,0.0,1.38,4.36,7.67
Fotbal,1.kostarická liga,2025-02-05,Guanacasteca,Deportivo_Saprissa,2.0,0.0,4.82,3.35,1.73
Fotbal,1.kostarická liga,2025-02-06,Alajuelense_LD,Herediano_CS,1.0,1.0,1.91,3.15,4.14
Fotbal,1.kostarická liga,2025-02-08,Municipal_Pérez_Zeledón,San_Carlos_FC,1.0,0.0,2.35,2.79,3.31
Fotbal,1.kostarická liga,2025-02-08,Santos_de_Guapiles,Santa_Ana,2.0,3.0,1.89,3.37,3.89
Fotbal,1.kostarická liga,2025-02-09,Herediano_CS,Municipal_Liberia,2.0,1.0,1.64,3.73,4.79
Fotbal,1.kostarická liga,2025-02-09,Deportivo_Saprissa,Alajuelense_LD,1.0,1.0,2.25,2.9,3.37
Fotbal,1.kostarická liga,2025-02-09,Guanacasteca,Cartaginés_CS,1.0,0.0,3.19,2.92,2.33
Fotbal,1.kostarická liga,2025-02-10,Sporting_San_José,Puntarenas_FC,2.0,4.0,2.11,3.15,3.39
Fotbal,1.kostarická liga,2025-02-13,Sporting_San_José,Alajuelense_LD,0.0,1.0,4.04,3.48,1.82
Fotbal,1.kostarická liga,2025-02-13,Deportivo_Saprissa,Puntarenas_FC,0.0,0.0,1.61,3.58,5.34
Fotbal,1.kostarická liga,2025-02-14,Santos_de_Guapiles,Herediano_CS,2.0,2.0,3.9,3.14,1.96
Fotbal,1.kostarická liga,2025-02-14,Cartaginés_CS,Santa_Ana,2.0,1.0,1.47,3.93,6.6
Fotbal,1.kostarická liga,2025-02-15,Municipal_Liberia,Municipal_Pérez_Zeledón,2.0,1.0,1.79,3.31,4.47
Fotbal,1.kostarická liga,2025-02-16,Alajuelense_LD,Guanacasteca,1.0,0.0,1.22,5.54,11.7
Fotbal,1.kostarická liga,2025-02-16,Cartaginés_CS,Herediano_CS,0.0,1.0,2.54,3.09,2.73
Fotbal,1.kostarická liga,2025-02-16,Santa_Ana,Deportivo_Saprissa,2.0,1.0,5.58,4.01,1.52
Fotbal,1.kostarická liga,2025-02-17,San_Carlos_FC,Puntarenas_FC,0.0,1.0,2.69,3.1,2.57
Fotbal,1.kostarická liga,2025-02-18,Sporting_San_José,Santos_de_Guapiles,0.0,3.0,1.9,3.22,4.05
Fotbal,1.kostarická liga,2025-02-22,Guanacasteca,Santa_Ana,0.0,0.0,2.04,3.12,3.62
Fotbal,1.kostarická liga,2025-02-23,Puntarenas_FC,Municipal_Liberia,2.0,0.0,1.96,3.19,3.81
Fotbal,1.kostarická liga,2025-02-23,Herediano_CS,San_Carlos_FC,2.0,1.0,1.45,3.98,6.86
