sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.egyptská liga,2025-02-12,Al_Masry_Port_Said,National_Bank_of_Egypt,0,0,2.54,2.58,3.28
Fotbal,1.egyptská liga,2025-02-12,Pyramids_FC,El_Hodood_Alexandria,3,0,1.27,4.61,12.9
Fotbal,1.egyptská liga,2025-02-13,Coca_Cola_Cairo,El_Geish,0,0,3.46,2.2,2.88
Fotbal,1.egyptská liga,2025-02-13,ENPPI_Cairo,Al_Ittihad_Alexandria,1,1,3.41,2.41,2.64
Fotbal,1.egyptská liga,2025-02-16,Smouha,National_Bank_of_Egypt,1,4,2.81,2.32,3.31
Fotbal,1.egyptská liga,2025-02-16,Al_Zamalek,Petrojet_Cairo,1,1,1.79,3.09,4.91
Fotbal,1.egyptská liga,2025-02-16,El_Hodood_Alexandria,Pharco,2,0,3.21,2.29,2.93
Fotbal,1.egyptská liga,2025-02-16,Ismaily_SC,Al_Ahly,0,4,9.74,4.12,1.35
Fotbal,1.egyptská liga,2025-02-17,Ceramica_Cleopatra,ENPPI_Cairo,2,2,1.99,2.66,4.85
Fotbal,1.egyptská liga,2025-02-17,Al_Ittihad_Alexandria,El_Gounah,1,0,2.21,2.38,4.66
Fotbal,1.egyptská liga,2025-02-17,Coca_Cola_Cairo,Pyramids_FC,0,1,5.4,3.09,1.73
Fotbal,1.egyptská liga,2025-02-18,El_Geish,Masr,1,0,3.27,2.27,2.91
Fotbal,1.egyptská liga,2025-02-18,Ghazl_Al_Mehalla,Al_Masry_Port_Said,1,0,3.25,2.29,2.91
Fotbal,1.egyptská liga,2025-02-21,ENPPI_Cairo,Smouha,1,0,4.0,2.37,2.41
Fotbal,1.egyptská liga,2025-02-21,Pharco,Coca_Cola_Cairo,0,0,2.63,2.45,3.34
Fotbal,1.egyptská liga,2025-02-21,National_Bank_of_Egypt,Al_Ittihad_Alexandria,3,2,2.21,2.61,4.01
Fotbal,1.egyptská liga,2025-02-21,Petrojet_Cairo,El_Hodood_Alexandria,2,2,2.06,2.71,4.37
Fotbal,1.egyptská liga,2025-02-22,El_Gounah,Ceramica_Cleopatra,2,0,6.39,2.8,1.75
Fotbal,1.egyptská liga,2025-02-22,Al_Masry_Port_Said,Ismaily_SC,0,0,1.85,2.64,5.98
Fotbal,1.egyptská liga,2025-02-22,Al_Ahly,Al_Zamalek,1,1,1.72,3.23,5.12
Fotbal,1.egyptská liga,2025-02-23,Masr,Ghazl_Al_Mehalla,2,0,2.19,2.4,4.64
Fotbal,1.egyptská liga,2025-02-23,Pyramids_FC,El_Geish,2,1,1.53,3.32,7.83
Fotbal,1.egyptská liga,2025-02-26,El_Hodood_Alexandria,Al_Ahly,0,1,10.4,4.09,1.34
Fotbal,1.egyptská liga,2025-02-26,Coca_Cola_Cairo,El_Gounah,2,3,2.21,2.35,4.78
Fotbal,1.egyptská liga,2025-02-26,Ismaily_SC,Pharco,0,2,2.99,2.25,3.23
Fotbal,1.egyptská liga,2025-02-27,Smouha,Al_Masry_Port_Said,0,3,3.31,2.61,2.49
Fotbal,1.egyptská liga,2025-02-27,El_Geish,National_Bank_of_Egypt,2,2,2.64,2.3,3.64
Fotbal,1.egyptská liga,2025-02-27,Al_Zamalek,Masr,1,1,2.22,2.71,3.74
Fotbal,1.egyptská liga,2025-02-28,Ghazl_Al_Mehalla,ENPPI_Cairo,3,0,2.37,2.37,4.11
Fotbal,1.egyptská liga,2025-02-28,Al_Ittihad_Alexandria,Pyramids_FC,1,3,6.08,3.29,1.62
Fotbal,1.egyptská liga,2025-02-28,Ceramica_Cleopatra,Petrojet_Cairo,4,1,1.87,2.97,4.69
Fotbal,1.egyptská liga,2025-03-03,Al_Masry_Port_Said,Coca_Cola_Cairo,4,2,2.22,2.5,4.24
Fotbal,1.egyptská liga,2025-03-03,National_Bank_of_Egypt,El_Hodood_Alexandria,2,1,2.02,2.63,4.79
Fotbal,1.egyptská liga,2025-03-03,Pharco,El_Gounah,0,0,2.47,2.35,3.9
Fotbal,1.egyptská liga,2025-03-04,Al_Ittihad_Alexandria,Smouha,0,1,3.82,2.47,2.37
Fotbal,1.egyptská liga,2025-03-04,ENPPI_Cairo,Al_Zamalek,0,3,5.1,2.94,1.82
