sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.anglická liga,2025-01-04,Norwich,Coventry,2.0,1.0,2.07,3.49,3.65
Fotbal,2.anglická liga,2025-01-04,Preston,Oxford,1.0,1.0,1.96,3.26,4.43
Fotbal,2.anglická liga,2025-01-04,Q.P.R.,Luton,,,2.46,3.04,2.86
Fotbal,2.anglická liga,2025-01-04,Sheffield_Wednesday,Millwall,2.0,2.0,2.35,2.91,3.63
Fotbal,2.anglická liga,2025-01-04,Stoke,Plymouth,0.0,0.0,1.63,4.29,5.12
Fotbal,2.anglická liga,2025-01-04,Swansea,West_Bromwich,1.0,1.0,2.21,3.26,3.51
Fotbal,2.anglická liga,2025-01-04,Watford,Sheffield_United,1.0,2.0,2.77,3.08,2.78
Fotbal,2.anglická liga,2025-01-05,Sunderland,Portsmouth,1.0,0.0,1.51,4.43,6.39
Fotbal,2.anglická liga,2025-01-06,Q.P.R.,Luton,2.0,1.0,2.47,3.03,3.22
Fotbal,2.anglická liga,2025-01-14,Cardiff,Watford,1.0,1.0,2.3,3.29,3.27
Fotbal,2.anglická liga,2025-01-14,Plymouth,Oxford,1.0,1.0,2.31,3.24,3.29
Fotbal,2.anglická liga,2025-01-15,Blackburn,Portsmouth,3.0,0.0,1.72,3.71,5.2
Fotbal,2.anglická liga,2025-01-17,Burnley,Sunderland,0.0,0.0,2.29,2.96,3.71
Fotbal,2.anglická liga,2025-01-18,Cardiff,Swansea,3.0,0.0,2.92,2.91,2.79
Fotbal,2.anglická liga,2025-01-18,Coventry,Bristol_City,1.0,0.0,2.51,3.16,3.01
Fotbal,2.anglická liga,2025-01-18,Derby,Watford,0.0,2.0,2.03,3.33,4.0
Fotbal,2.anglická liga,2025-01-18,Luton,Preston,0.0,0.0,2.02,3.15,4.32
Fotbal,2.anglická liga,2025-01-18,Millwall,Hull,0.0,1.0,2.16,3.05,3.94
Fotbal,2.anglická liga,2025-01-18,Oxford,Blackburn,1.0,0.0,3.39,3.08,2.34
Fotbal,2.anglická liga,2025-01-18,Plymouth,Q.P.R.,0.0,1.0,2.67,3.23,2.76
Fotbal,2.anglická liga,2025-01-18,Portsmouth,Middlesbrough,2.0,1.0,3.97,3.81,1.89
Fotbal,2.anglická liga,2025-01-18,Sheffield_United,Norwich,2.0,0.0,2.0,3.43,3.99
Fotbal,2.anglická liga,2025-01-18,West_Bromwich,Stoke,1.0,1.0,1.93,3.45,4.28
Fotbal,2.anglická liga,2025-01-19,Leeds,Sheffield_Wednesday,3.0,0.0,1.39,4.84,8.22
Fotbal,2.anglická liga,2025-01-21,Blackburn,Coventry,0.0,2.0,2.51,3.24,2.95
Fotbal,2.anglická liga,2025-01-21,Derby,Sunderland,0.0,1.0,4.14,3.51,1.94
Fotbal,2.anglická liga,2025-01-21,Hull,Q.P.R.,1.0,2.0,2.22,3.16,3.59
Fotbal,2.anglická liga,2025-01-21,Middlesbrough,West_Bromwich,2.0,0.0,1.91,3.65,4.1
Fotbal,2.anglická liga,2025-01-21,Oxford,Luton,3.0,2.0,3.39,3.01,2.39
Fotbal,2.anglická liga,2025-01-21,Swansea,Sheffield_United,1.0,2.0,2.68,3.1,2.86
Fotbal,2.anglická liga,2025-01-21,Watford,Preston,1.0,2.0,2.12,3.22,3.83
Fotbal,2.anglická liga,2025-01-21,Millwall,Cardiff,2.0,2.0,2.31,2.75,4.03
Fotbal,2.anglická liga,2025-01-22,Leeds,Norwich,2.0,0.0,1.33,5.22,9.73
Fotbal,2.anglická liga,2025-01-22,Plymouth,Burnley,0.0,5.0,5.98,3.95,1.6
Fotbal,2.anglická liga,2025-01-22,Portsmouth,Stoke,3.0,1.0,2.48,3.14,3.09
Fotbal,2.anglická liga,2025-01-22,Sheffield_Wednesday,Bristol_City,2.0,2.0,2.35,3.17,3.28
Fotbal,2.anglická liga,2025-01-24,Sheffield_United,Hull,0.0,3.0,1.74,3.61,5.15
Fotbal,2.anglická liga,2025-01-25,Luton,Millwall,0.0,1.0,2.0,2.91,4.96
Fotbal,2.anglická liga,2025-01-25,Norwich,Swansea,5.0,1.0,2.11,3.46,3.55
Fotbal,2.anglická liga,2025-01-25,Stoke,Oxford,0.0,0.0,2.27,3.27,3.35
Fotbal,2.anglická liga,2025-01-25,Bristol_City,Blackburn,2.0,1.0,1.8,3.37,5.2
Fotbal,2.anglická liga,2025-01-25,Cardiff,Derby,2.0,1.0,2.11,3.04,4.15
Fotbal,2.anglická liga,2025-01-25,Coventry,Watford,2.0,1.0,1.78,3.81,4.56
Fotbal,2.anglická liga,2025-01-25,Preston,Middlesbrough,2.0,1.0,3.44,3.39,2.18
Fotbal,2.anglická liga,2025-01-25,Q.P.R.,Sheffield_Wednesday,0.0,2.0,2.53,3.13,3.02
Fotbal,2.anglická liga,2025-01-25,Sunderland,Plymouth,2.0,2.0,1.23,6.22,13.7
Fotbal,2.anglická liga,2025-01-25,West_Bromwich,Portsmouth,5.0,1.0,1.58,4.0,6.11
Fotbal,2.anglická liga,2025-01-27,Burnley,Leeds,0.0,0.0,3.34,3.0,2.42
Fotbal,2.anglická liga,2025-01-28,Portsmouth,Millwall,0.0,1.0,2.44,2.86,3.49
Fotbal,2.anglická liga,2025-01-31,Blackburn,Preston,2.0,1.0,2.19,3.05,3.86
Fotbal,2.anglická liga,2025-02-01,Oxford,Bristol_City,1.0,1.0,3.3,3.05,2.41
Fotbal,2.anglická liga,2025-02-01,Plymouth,West_Bromwich,2.0,1.0,5.02,3.82,1.72
Fotbal,2.anglická liga,2025-02-01,Watford,Norwich,0.0,1.0,2.72,3.41,2.6
Fotbal,2.anglická liga,2025-02-01,Derby,Sheffield_United,0.0,1.0,3.58,3.27,2.18
Fotbal,2.anglická liga,2025-02-01,Millwall,Q.P.R.,2.0,1.0,2.29,2.88,3.82
Fotbal,2.anglická liga,2025-02-01,Hull,Stoke,1.0,2.0,1.83,3.57,4.63
Fotbal,2.anglická liga,2025-02-01,Leeds,Cardiff,7.0,0.0,1.3,5.31,11.2
Fotbal,2.anglická liga,2025-02-01,Portsmouth,Burnley,0.0,0.0,4.52,3.18,1.97
Fotbal,2.anglická liga,2025-02-01,Sheffield_Wednesday,Luton,1.0,1.0,2.03,3.26,4.09
Fotbal,2.anglická liga,2025-02-01,Swansea,Coventry,0.0,2.0,2.8,3.31,2.59
Fotbal,2.anglická liga,2025-02-03,Middlesbrough,Sunderland,2.0,3.0,2.72,3.33,2.64
Fotbal,2.anglická liga,2025-02-08,Bristol_City,Swansea,,,1.87,3.25,4.12
Fotbal,2.anglická liga,2025-02-08,Burnley,Oxford,,,1.46,4.09,8.56
Fotbal,2.anglická liga,2025-02-08,Coventry,Leeds,,,4.04,3.57,1.87
Fotbal,2.anglická liga,2025-02-08,Norwich,Derby,1.0,1.0,1.76,3.71,4.89
Fotbal,2.anglická liga,2025-02-08,Q.P.R.,Blackburn,,,2.61,2.9,2.94
Fotbal,2.anglická liga,2025-02-08,Sheffield_United,Portsmouth,2.0,1.0,1.58,3.99,6.1
Fotbal,2.anglická liga,2025-02-08,Sunderland,Watford,2.0,2.0,1.46,4.52,7.15
Fotbal,2.anglická liga,2025-02-08,West_Bromwich,Sheffield_Wednesday,2.0,1.0,2.11,3.4,3.63
Fotbal,2.anglická liga,2025-02-04,Burnley,Oxford,1.0,0.0,1.51,3.95,7.68
Fotbal,2.anglická liga,2025-02-04,Q.P.R.,Blackburn,2.0,1.0,2.65,3.06,2.93
Fotbal,2.anglická liga,2025-02-05,Coventry,Leeds,0.0,2.0,4.4,3.73,1.83
Fotbal,2.anglická liga,2025-02-09,Bristol_City,Swansea,0.0,1.0,1.84,3.53,4.66
Fotbal,2.anglická liga,2025-02-11,Coventry,Q.P.R.,1.0,0.0,1.98,3.38,4.14
Fotbal,2.anglická liga,2025-02-11,Derby,Oxford,0.0,0.0,2.19,2.98,3.96
Fotbal,2.anglická liga,2025-02-11,Portsmouth,Cardiff,2.0,1.0,2.15,3.32,3.61
Fotbal,2.anglická liga,2025-02-11,Watford,Leeds,0.0,4.0,9.07,5.05,1.35
Fotbal,2.anglická liga,2025-02-11,Norwich,Preston,0.0,1.0,1.72,3.73,5.12
Fotbal,2.anglická liga,2025-02-12,Bristol_City,Stoke,2.0,0.0,1.78,3.63,4.82
Fotbal,2.anglická liga,2025-02-12,Plymouth,Millwall,5.0,1.0,3.91,2.92,2.24
Fotbal,2.anglická liga,2025-02-12,Swansea,Sheffield_Wednesday,0.0,1.0,2.75,3.22,2.69
Fotbal,2.anglická liga,2025-02-12,Burnley,Hull,2.0,0.0,1.73,3.42,5.71
Fotbal,2.anglická liga,2025-02-12,Sunderland,Luton,2.0,0.0,1.46,4.3,7.81
Fotbal,2.anglická liga,2025-02-12,Sheffield_United,Middlesbrough,3.0,1.0,2.25,3.37,3.3
Fotbal,2.anglická liga,2025-02-12,West_Bromwich,Blackburn,0.0,2.0,1.88,3.43,4.56
Fotbal,2.anglická liga,2025-02-15,Cardiff,Bristol_City,1.0,1.0,3.04,3.35,2.4
Fotbal,2.anglická liga,2025-02-15,Oxford,Portsmouth,0.0,2.0,2.4,3.22,3.15
Fotbal,2.anglická liga,2025-02-15,Preston,Burnley,0.0,0.0,4.13,2.95,2.16
Fotbal,2.anglická liga,2025-02-15,Blackburn,Plymouth,2.0,0.0,1.84,3.6,4.5
Fotbal,2.anglická liga,2025-02-15,Hull,Norwich,1.0,1.0,2.51,3.33,2.88
Fotbal,2.anglická liga,2025-02-15,Leeds,Sunderland,,,1.6,3.62,5.37
Fotbal,2.anglická liga,2025-02-15,Luton,Sheffield_United,0.0,1.0,2.97,3.09,2.59
Fotbal,2.anglická liga,2025-02-15,Middlesbrough,Watford,0.0,1.0,1.6,4.25,5.44
Fotbal,2.anglická liga,2025-02-15,Millwall,West_Bromwich,1.0,1.0,2.88,2.81,2.92
Fotbal,2.anglická liga,2025-02-15,Q.P.R.,Derby,,,2.31,3.18,3.13
Fotbal,2.anglická liga,2025-02-15,Sheffield_Wednesday,Coventry,1.0,2.0,2.4,3.28,3.09
Fotbal,2.anglická liga,2025-02-15,Stoke,Swansea,3.0,1.0,2.46,3.02,3.25
Fotbal,2.anglická liga,2025-02-14,Q.P.R.,Derby,4.0,0.0,2.04,3.1,4.36
Fotbal,2.anglická liga,2025-02-17,Leeds,Sunderland,2.0,1.0,1.55,4.13,6.3
Fotbal,2.anglická liga,2025-02-18,Preston,Millwall,1.0,1.0,2.5,2.71,3.6
Fotbal,2.anglická liga,2025-02-19,Luton,Plymouth,1.0,1.0,1.92,3.35,4.49
Fotbal,2.anglická liga,2025-02-21,Bristol_City,Middlesbrough,2.0,1.0,2.36,3.34,3.1
Fotbal,2.anglická liga,2025-02-21,Burnley,Sheffield_Wednesday,4.0,0.0,1.99,3.16,4.48
Fotbal,2.anglická liga,2025-02-22,Derby,Millwall,0.0,1.0,2.6,2.69,3.45
Fotbal,2.anglická liga,2025-02-22,Plymouth,Cardiff,1.0,1.0,2.7,3.08,2.85
Fotbal,2.anglická liga,2025-02-22,Sunderland,Hull,0.0,1.0,1.62,3.93,5.75
Fotbal,2.anglická liga,2025-02-22,Coventry,Preston,2.0,1.0,1.85,3.51,4.64
Fotbal,2.anglická liga,2025-02-22,Norwich,Stoke,4.0,2.0,1.74,3.83,4.84
Fotbal,2.anglická liga,2025-02-22,Portsmouth,Q.P.R.,2.0,1.0,2.62,3.1,2.93
Fotbal,2.anglická liga,2025-02-22,Swansea,Blackburn,3.0,0.0,2.32,3.15,3.36
Fotbal,2.anglická liga,2025-02-22,West_Bromwich,Oxford,2.0,0.0,1.67,3.67,5.76
Fotbal,2.anglická liga,2025-02-23,Watford,Luton,2.0,0.0,2.4,3.06,3.31
Fotbal,2.anglická liga,2025-02-24,Sheffield_United,Leeds,1.0,3.0,4.4,3.54,1.87
Fotbal,2.anglická liga,2025-02-25,Cardiff,Hull,1.0,0.0,2.62,3.21,2.84
Fotbal,2.anglická liga,2025-02-25,Stoke,Middlesbrough,1.0,3.0,3.23,3.48,2.23
Fotbal,2.anglická liga,2025-02-28,Sheffield_Wednesday,Sunderland,1.0,2.0,2.85,3.16,2.65
Fotbal,2.anglická liga,2025-03-01,Blackburn,Norwich,1.0,1.0,2.52,3.22,2.96
Fotbal,2.anglická liga,2025-03-01,Leeds,West_Bromwich,1.0,1.0,1.33,5.14,9.65
Fotbal,2.anglická liga,2025-03-01,Luton,Portsmouth,1.0,0.0,2.05,3.43,3.78
Fotbal,2.anglická liga,2025-03-01,Middlesbrough,Derby,1.0,0.0,1.56,4.12,6.22
Fotbal,2.anglická liga,2025-03-01,Oxford,Coventry,2.0,3.0,3.92,3.48,2.0
Fotbal,2.anglická liga,2025-03-01,Q.P.R.,Sheffield_United,1.0,2.0,3.39,3.17,2.3
Fotbal,2.anglická liga,2025-03-01,Stoke,Watford,0.0,0.0,2.68,3.21,2.77
Fotbal,2.anglická liga,2025-03-04,Cardiff,Burnley,1.0,2.0,4.32,3.05,2.07
Fotbal,2.anglická liga,2025-03-04,Hull,Plymouth,2.0,0.0,1.64,3.8,5.81
Fotbal,2.anglická liga,2025-03-04,Millwall,Bristol_City,0.0,2.0,2.73,2.81,3.09
Fotbal,2.anglická liga,2025-03-04,Preston,Swansea,0.0,0.0,2.51,3.03,3.14
Fotbal,2.anglická liga,2025-03-07,Norwich,Oxford,1.0,1.0,1.62,3.98,5.68
Fotbal,2.anglická liga,2025-03-08,Coventry,Stoke,3.0,2.0,1.69,3.92,5.08
Fotbal,2.anglická liga,2025-03-08,Watford,Millwall,1.0,2.0,2.3,2.91,3.75
Fotbal,2.anglická liga,2025-03-08,Bristol_City,Hull,1.0,1.0,2.09,3.22,3.94
Fotbal,2.anglická liga,2025-03-08,Burnley,Luton,4.0,0.0,1.62,3.66,6.5
Fotbal,2.anglická liga,2025-03-08,Derby,Blackburn,2.0,1.0,2.86,2.81,2.94
Fotbal,2.anglická liga,2025-03-08,Plymouth,Sheffield_Wednesday,0.0,3.0,4.4,3.53,1.88
Fotbal,2.anglická liga,2025-03-08,Sheffield_United,Preston,1.0,0.0,1.7,3.61,5.55
Fotbal,2.anglická liga,2025-03-08,Sunderland,Cardiff,2.0,1.0,1.56,4.09,6.3
Fotbal,2.anglická liga,2025-03-08,Swansea,Middlesbrough,1.0,0.0,2.72,3.36,2.63
Fotbal,2.anglická liga,2025-03-08,West_Bromwich,Q.P.R.,1.0,0.0,1.8,3.5,4.92
Fotbal,2.anglická liga,2025-03-09,Portsmouth,Leeds,1.0,0.0,8.22,4.83,1.39
Fotbal,2.anglická liga,2025-03-11,Burnley,West_Bromwich,1.0,1.0,1.77,3.43,5.28
Fotbal,2.anglická liga,2025-03-11,Cardiff,Luton,1.0,2.0,2.39,3.11,3.26
Fotbal,2.anglická liga,2025-03-11,Derby,Coventry,2.0,0.0,3.74,3.03,2.23
Fotbal,2.anglická liga,2025-03-11,Middlesbrough,Q.P.R.,2.0,1.0,1.87,3.67,4.25
Fotbal,2.anglická liga,2025-03-11,Sunderland,Preston,1.0,1.0,1.61,3.82,6.14
Fotbal,2.anglická liga,2025-03-11,Norwich,Sheffield_Wednesday,2.0,3.0,2.3,3.32,3.24
Fotbal,2.anglická liga,2025-03-11,Sheffield_United,Bristol_City,1.0,1.0,2.24,3.12,3.61
Fotbal,2.anglická liga,2025-03-12,Hull,Oxford,2.0,1.0,1.67,3.67,5.72
Fotbal,2.anglická liga,2025-03-12,Portsmouth,Plymouth,1.0,2.0,1.6,3.86,6.15
Fotbal,2.anglická liga,2025-03-12,Leeds,Millwall,2.0,0.0,1.23,5.96,15.4
Fotbal,2.anglická liga,2025-03-12,Watford,Swansea,1.0,0.0,2.4,3.13,3.24
Fotbal,2.anglická liga,2025-03-12,Stoke,Blackburn,1.0,0.0,2.61,3.0,3.04
Fotbal,2.anglická liga,2025-03-14,Bristol_City,Norwich,2.0,1.0,2.1,3.37,3.67
Fotbal,2.anglická liga,2025-03-15,Millwall,Stoke,1.0,0.0,2.5,2.85,3.41
Fotbal,2.anglická liga,2025-03-15,Q.P.R.,Leeds,2.0,2.0,7.95,4.61,1.42
Fotbal,2.anglická liga,2025-03-15,Blackburn,Cardiff,1.0,2.0,1.95,3.35,4.33
Fotbal,2.anglická liga,2025-03-15,Coventry,Sunderland,3.0,0.0,2.82,3.26,2.6
Fotbal,2.anglická liga,2025-03-15,Luton,Middlesbrough,0.0,0.0,2.74,3.37,2.6
Fotbal,2.anglická liga,2025-03-15,Oxford,Watford,1.0,0.0,3.03,2.99,2.62
Fotbal,2.anglická liga,2025-03-15,Plymouth,Derby,2.0,3.0,3.25,2.84,2.59
Fotbal,2.anglická liga,2025-03-15,Preston,Portsmouth,2.0,1.0,2.33,3.06,3.46
Fotbal,2.anglická liga,2025-03-15,Swansea,Burnley,0.0,2.0,4.22,3.16,2.04
Fotbal,2.anglická liga,2025-03-15,West_Bromwich,Hull,1.0,1.0,1.9,3.4,4.48
Fotbal,2.anglická liga,2025-03-16,Sheffield_Wednesday,Sheffield_United,0.0,1.0,2.48,3.15,3.08
Fotbal,2.anglická liga,2025-03-29,Burnley,Bristol_City,1.0,0.0,1.76,3.54,5.15
Fotbal,2.anglická liga,2025-03-29,Cardiff,Sheffield_Wednesday,1.0,1.0,2.88,3.17,2.61
Fotbal,2.anglická liga,2025-03-29,Hull,Luton,0.0,1.0,2.41,3.14,3.21
Fotbal,2.anglická liga,2025-03-29,Leeds,Swansea,2.0,2.0,1.26,5.59,13.1
Fotbal,2.anglická liga,2025-03-29,Middlesbrough,Oxford,2.0,1.0,1.53,4.24,6.36
Fotbal,2.anglická liga,2025-03-29,Norwich,West_Bromwich,1.0,0.0,2.09,3.51,3.58
Fotbal,2.anglická liga,2025-03-29,Portsmouth,Blackburn,1.0,0.0,2.25,3.18,3.49
Fotbal,2.anglická liga,2025-03-29,Sheffield_United,Coventry,,,2.07,3.2,3.44
Fotbal,2.anglická liga,2025-03-29,Stoke,Q.P.R.,3.0,1.0,2.17,3.13,3.78
Fotbal,2.anglická liga,2025-03-29,Sunderland,Millwall,1.0,0.0,1.66,3.58,6.08
Fotbal,2.anglická liga,2025-03-29,Watford,Plymouth,0.0,0.0,1.66,3.79,5.53
Fotbal,2.anglická liga,2025-03-28,Sheffield_United,Coventry,3.0,1.0,2.15,3.45,3.46
Fotbal,2.anglická liga,2025-04-02,Derby,Preston,2.0,0.0,2.25,2.84,4.04
Fotbal,2.anglická liga,2025-04-04,Blackburn,Middlesbrough,0.0,2.0,2.83,3.42,2.5
Fotbal,2.anglická liga,2025-04-05,Coventry,Burnley,1.0,2.0,3.48,3.32,2.19
Fotbal,2.anglická liga,2025-04-05,West_Bromwich,Sunderland,0.0,1.0,2.31,3.22,3.31
Fotbal,2.anglická liga,2025-04-05,Bristol_City,Watford,2.0,1.0,1.87,3.57,4.36
Fotbal,2.anglická liga,2025-04-05,Luton,Leeds,1.0,1.0,5.52,4.0,1.63
Fotbal,2.anglická liga,2025-04-05,Millwall,Portsmouth,2.0,1.0,2.34,2.88,3.71
Fotbal,2.anglická liga,2025-04-05,Oxford,Sheffield_United,1.0,0.0,5.09,3.6,1.75
Fotbal,2.anglická liga,2025-04-05,Plymouth,Norwich,2.0,1.0,4.38,3.84,1.81
Fotbal,2.anglická liga,2025-04-05,Preston,Stoke,1.0,1.0,2.5,2.97,3.23
Fotbal,2.anglická liga,2025-04-05,Q.P.R.,Cardiff,0.0,0.0,2.3,3.15,3.41
Fotbal,2.anglická liga,2025-04-05,Sheffield_Wednesday,Hull,0.0,1.0,2.09,3.41,3.67
Fotbal,2.anglická liga,2025-04-05,Swansea,Derby,1.0,0.0,2.21,2.8,4.25
Fotbal,2.anglická liga,2025-04-08,Blackburn,Sheffield_Wednesday,,,2.9,3.02,2.7
Fotbal,2.anglická liga,2025-04-08,Bristol_City,West_Bromwich,,,2.45,3.2,3.08
Fotbal,2.anglická liga,2025-04-08,Derby,Burnley,,,5.07,3.14,1.9
Fotbal,2.anglická liga,2025-04-08,Norwich,Sunderland,,,2.4,3.45,2.95
Fotbal,2.anglická liga,2025-04-08,Preston,Cardiff,,,2.55,3.29,2.86
Fotbal,2.anglická liga,2025-04-08,Sheffield_United,Millwall,,,1.58,3.83,6.57
Fotbal,2.anglická liga,2025-04-08,Stoke,Luton,,,2.42,3.01,3.33
Fotbal,2.anglická liga,2025-04-08,Watford,Hull,,,2.52,3.09,3.07
Fotbal,2.anglická liga,2025-04-08,Middlesbrough,Leeds,,,4.38,3.93,1.79
Fotbal,2.anglická liga,2025-04-09,Oxford,Q.P.R.,,,2.58,2.9,2.97
Fotbal,2.anglická liga,2025-04-09,Swansea,Plymouth,,,1.65,3.71,5.28
Fotbal,2.anglická liga,2025-04-09,Coventry,Portsmouth,,,1.63,3.95,4.99
Fotbal,2.anglická liga,2025-04-11,Burnley,Norwich,,,1.67,3.6,5.24
Fotbal,2.anglická liga,2025-04-12,Leeds,Preston,,,1.3,4.73,9.29
Fotbal,2.anglická liga,2025-04-12,Plymouth,Sheffield_United,,,5.6,4.03,1.56
Fotbal,2.anglická liga,2025-04-12,Cardiff,Stoke,,,2.34,3.1,2.98
Fotbal,2.anglická liga,2025-04-12,Luton,Blackburn,,,1.88,3.46,4.12
Fotbal,2.anglická liga,2025-04-12,Millwall,Middlesbrough,,,3.3,3.39,2.13
Fotbal,2.anglická liga,2025-04-12,Portsmouth,Derby,,,2.03,3.27,3.73
Fotbal,2.anglická liga,2025-04-12,Q.P.R.,Bristol_City,,,3.24,3.23,2.23
Fotbal,2.anglická liga,2025-04-12,Sheffield_Wednesday,Oxford,,,1.59,3.86,5.63
Fotbal,2.anglická liga,2025-04-12,Sunderland,Swansea,,,1.65,3.51,5.16
Fotbal,2.anglická liga,2025-04-12,West_Bromwich,Watford,,,1.77,3.36,4.51
Fotbal,2.anglická liga,2025-04-14,Hull,Coventry,,,2.65,3.29,2.48
