sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,Česká fotbalová liga,2025-03-15,Pardubice_FK_B,Zápy_Sokol,0.0,1.0,2.6,3.79,1.93
Fotbal,Česká fotbalová liga,2025-03-15,České_Budějovice_B,Příbram,1.0,1.0,2.71,3.62,1.91
Fotbal,Česká fotbalová liga,2025-03-15,Velvary,Dukla_Praha_FK_B,0.0,1.0,1.59,4.02,3.46
Fotbal,Česká fotbalová liga,2025-03-15,Domažlice_Jiskra,Petřín_Plzeň,1.0,1.0,1.14,5.35,9.43
Fotbal,Česká fotbalová liga,2025-03-15,Česká_Lípa,Ústí_n._Labem,1.0,3.0,7.0,6.3,1.15
Fotbal,Česká fotbalová liga,2025-03-15,Kladno_SK,Ústí_n._Orlicí,4.0,2.0,1.38,4.11,5.19
Fotbal,Česká fotbalová liga,2025-03-15,Chomutov,Motorlet_Praha,2.0,3.0,2.21,3.36,2.4
Fotbal,Česká fotbalová liga,2025-03-16,Admira_Praha_FK,Písek,0.0,0.0,1.81,3.59,2.97
Fotbal,Česká fotbalová liga,2025-03-16,Hradec_Králové_B,Souš_Siad,1.0,2.0,1.77,3.92,2.9
Fotbal,Česká fotbalová liga,2025-03-16,Liberec_B,Živanice_Sokol,4.0,0.0,1.26,5.5,5.0
Fotbal,Česká fotbalová liga,2025-03-16,Plzeň_Viktoria_B,Hostouň,2.0,0.0,1.22,4.68,7.32
Fotbal,Česká fotbalová liga,2025-03-16,Povltavská_FA,Bohemians_1905_B,2.0,3.0,1.96,3.37,2.78
Fotbal,Česká fotbalová liga,2025-03-16,Benátky,Mladá_Boleslav_B,0.0,2.0,1.76,3.43,3.26
Fotbal,Česká fotbalová liga,2025-03-16,Brozany,Teplice_B,2.0,4.0,1.87,3.97,2.65
Fotbal,Česká fotbalová liga,2025-03-21,Táborsko_B,Domažlice_Jiskra,0.0,1.0,2.19,3.81,2.23
Fotbal,Česká fotbalová liga,2025-03-21,Písek,Lokomotiva_Vltavín,0.0,0.0,1.86,3.47,2.94
Fotbal,Česká fotbalová liga,2025-03-21,Ústí_n._Labem,Pardubice_FK_B,3.0,2.0,1.15,6.6,6.0
Fotbal,Česká fotbalová liga,2025-03-22,Kolín_Mogul,Liberec_B,5.0,0.0,2.43,3.79,2.04
Fotbal,Česká fotbalová liga,2025-03-22,Hostouň,Admira_Praha_FK,0.0,3.0,1.76,3.47,3.22
Fotbal,Česká fotbalová liga,2025-03-22,Petřín_Plzeň,Povltavská_FA,3.0,1.0,2.43,3.3,2.22
Fotbal,Česká fotbalová liga,2025-03-22,Mladá_Boleslav_B,Kladno_SK,1.0,2.0,2.73,3.89,1.84
Fotbal,Česká fotbalová liga,2025-03-22,České_Budějovice_B,Plzeň_Viktoria_B,1.0,1.0,3.37,4.08,1.59
Fotbal,Česká fotbalová liga,2025-03-22,Velvary,Příbram,1.0,3.0,2.62,3.62,1.96
Fotbal,Česká fotbalová liga,2025-03-22,Souš_Siad,Česká_Lípa,2.0,0.0,1.44,4.14,4.27
Fotbal,Česká fotbalová liga,2025-03-22,Ústí_n._Orlicí,Brozany,0.0,3.0,2.81,3.33,1.96
Fotbal,Česká fotbalová liga,2025-03-22,Živanice_Sokol,Jablonec_B,0.0,2.0,2.69,3.79,1.88
Fotbal,Česká fotbalová liga,2025-03-23,Bohemians_1905_B,Chomutov,1.0,1.0,1.22,5.8,5.8
Fotbal,Česká fotbalová liga,2025-03-23,Dukla_Praha_FK_B,Motorlet_Praha,5.0,0.0,2.0,3.84,2.46
Fotbal,Česká fotbalová liga,2025-03-23,Chlumec,Hradec_Králové_B,2.0,0.0,2.33,3.62,2.16
Fotbal,Česká fotbalová liga,2025-03-23,Zápy_Sokol,Benátky,3.0,0.0,1.3,4.37,5.83
Fotbal,Česká fotbalová liga,2025-03-26,Kolín_Mogul,Kladno_SK,1.0,4.0,1.96,3.37,2.79
Fotbal,Česká fotbalová liga,2025-03-28,Příbram,Motorlet_Praha,2.0,2.0,1.29,4.37,6.14
Fotbal,Česká fotbalová liga,2025-03-29,Lokomotiva_Vltavín,Hostouň,0.0,3.0,1.57,3.78,3.85
Fotbal,Česká fotbalová liga,2025-03-29,Chomutov,Petřín_Plzeň,3.0,5.0,1.86,3.55,2.88
Fotbal,Česká fotbalová liga,2025-03-29,Jablonec_B,Liberec_B,2.0,0.0,1.96,3.37,2.78
Fotbal,Česká fotbalová liga,2025-03-29,Pardubice_FK_B,Souš_Siad,1.0,0.0,2.67,3.55,1.96
Fotbal,Česká fotbalová liga,2025-03-29,Velvary,České_Budějovice_B,4.0,2.0,1.86,3.55,2.88
Fotbal,Česká fotbalová liga,2025-03-29,Domažlice_Jiskra,Písek,5.0,1.0,1.21,4.6,7.93
Fotbal,Česká fotbalová liga,2025-03-29,Česká_Lípa,Chlumec,3.0,1.0,2.16,3.31,2.5
Fotbal,Česká fotbalová liga,2025-03-29,Kladno_SK,Zápy_Sokol,2.0,4.0,1.79,3.46,3.12
Fotbal,Česká fotbalová liga,2025-03-30,Admira_Praha_FK,Plzeň_Viktoria_B,1.0,1.0,2.67,3.69,1.92
Fotbal,Česká fotbalová liga,2025-03-30,Hradec_Králové_B,Živanice_Sokol,4.0,2.0,1.38,4.2,4.87
Fotbal,Česká fotbalová liga,2025-03-30,Teplice_B,Kolín_Mogul,2.0,2.0,1.63,4.0,3.31
Fotbal,Česká fotbalová liga,2025-03-30,Povltavská_FA,Táborsko_B,2.0,2.0,2.32,3.31,2.32
Fotbal,Česká fotbalová liga,2025-03-30,Benátky,Ústí_n._Labem,1.0,3.0,9.48,5.51,1.14
Fotbal,Česká fotbalová liga,2025-03-30,Brozany,Mladá_Boleslav_B,1.0,3.0,1.42,3.86,5.08
Fotbal,Česká fotbalová liga,2025-03-31,Bohemians_1905_B,Dukla_Praha_FK_B,2.0,0.0,2.11,3.31,2.57
Fotbal,Česká fotbalová liga,2025-04-04,Ústí_n._Labem,Kladno_SK,0.0,0.0,1.22,4.68,7.32
Fotbal,Česká fotbalová liga,2025-04-05,Kolín_Mogul,Jablonec_B,2.0,1.0,1.64,4.01,3.26
Fotbal,Česká fotbalová liga,2025-04-05,Motorlet_Praha,Velvary,1.0,1.0,2.21,3.55,2.31
Fotbal,Česká fotbalová liga,2025-04-05,Písek,Povltavská_FA,2.0,0.0,1.96,3.55,2.67
Fotbal,Česká fotbalová liga,2025-04-05,České_Budějovice_B,Admira_Praha_FK,4.0,1.0,1.96,3.37,2.79
Fotbal,Česká fotbalová liga,2025-04-05,Souš_Siad,Benátky,1.0,0.0,1.47,3.99,4.32
Fotbal,Česká fotbalová liga,2025-04-05,Ústí_n._Orlicí,Teplice_B,2.0,1.0,2.32,3.31,2.32
Fotbal,Česká fotbalová liga,2025-04-05,Živanice_Sokol,Česká_Lípa,0.0,1.0,2.51,3.54,2.06
Fotbal,Česká fotbalová liga,2025-04-06,Bohemians_1905_B,Příbram,0.0,2.0,2.3,3.36,2.31
Fotbal,Česká fotbalová liga,2025-04-06,Dukla_Praha_FK_B,Petřín_Plzeň,3.0,1.0,1.81,3.46,3.07
Fotbal,Česká fotbalová liga,2025-04-06,Chlumec,Pardubice_FK_B,1.0,1.0,2.0,3.84,2.46
Fotbal,Česká fotbalová liga,2025-04-06,Liberec_B,Hradec_Králové_B,4.0,1.0,1.35,4.27,5.11
Fotbal,Česká fotbalová liga,2025-04-06,Plzeň_Viktoria_B,Lokomotiva_Vltavín,2.0,0.0,1.18,5.5,6.8
Fotbal,Česká fotbalová liga,2025-04-06,Hostouň,Domažlice_Jiskra,2.0,1.0,4.68,4.25,1.38
Fotbal,Česká fotbalová liga,2025-04-06,Táborsko_B,Chomutov,3.0,2.0,1.48,4.03,4.19
Fotbal,Česká fotbalová liga,2025-04-06,Zápy_Sokol,Brozany,2.0,3.0,1.46,4.1,4.17
