sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,3.italská liga C B,2025-02-16,Legnago_Salus,Entella,1.0,1.0,7.34,3.66,1.41
Fotbal,3.italská liga C B,2025-02-16,Spal,Rimini,0.0,3.0,2.77,2.8,2.58
Fotbal,3.italská liga C B,2025-02-16,Campobasso,Ternana,1.0,0.0,4.25,2.87,1.89
Fotbal,3.italská liga C B,2025-02-17,Lucchese,Perugia,2.0,1.0,3.09,2.88,2.28
Fotbal,3.italská liga C B,2025-02-17,Pescara,Ascoli,1.0,2.0,1.77,3.23,4.21
Fotbal,3.italská liga C B,2025-02-21,Pineto,Vis_Pesaro,1.0,1.0,2.89,2.59,2.67
Fotbal,3.italská liga C B,2025-02-22,Carpi,Pianese,0.0,1.0,2.32,2.87,3.04
Fotbal,3.italská liga C B,2025-02-22,Gubbio_1910,Legnago_Salus,0.0,3.0,1.54,3.35,5.76
Fotbal,3.italská liga C B,2025-02-22,Spal,Campobasso,1.0,2.0,2.13,2.76,3.57
Fotbal,3.italská liga C B,2025-02-23,Milan_AC_U23,Pescara,2.0,3.0,3.58,3.17,1.93
Fotbal,3.italská liga C B,2025-02-23,Torres,Pontedera,1.0,0.0,1.45,3.82,6.07
Fotbal,3.italská liga C B,2025-02-23,Ascoli,Ternana,0.0,3.0,4.13,2.99,1.87
Fotbal,3.italská liga C B,2025-02-23,Entella,Perugia,1.0,0.0,1.65,3.12,5.14
Fotbal,3.italská liga C B,2025-02-23,Sestri_Levante,Lucchese,1.0,1.0,3.09,2.87,2.28
Fotbal,3.italská liga C B,2025-02-24,Rimini,Arezzo,0.0,2.0,2.71,2.73,2.72
Fotbal,3.italská liga C B,2025-03-01,Lucchese,Carpi,2.0,2.0,2.09,2.92,3.42
Fotbal,3.italská liga C B,2025-03-01,Vis_Pesaro,Entella,0.0,1.0,3.42,2.66,2.26
Fotbal,3.italská liga C B,2025-03-01,Arezzo,Sestri_Levante,1.0,0.0,1.48,3.71,5.77
Fotbal,3.italská liga C B,2025-03-01,Pescara,Spal,1.0,1.0,1.59,3.57,4.77
Fotbal,3.italská liga C B,2025-03-01,Pontedera,Gubbio_1910,2.0,1.0,2.57,2.81,2.78
Fotbal,3.italská liga C B,2025-03-02,Legnago_Salus,Milan_AC_U23,2.0,1.0,3.24,2.79,2.25
Fotbal,3.italská liga C B,2025-03-02,Pianese,Rimini,0.0,1.0,2.71,2.78,2.67
Fotbal,3.italská liga C B,2025-03-02,Ternana,Torres,3.0,1.0,1.84,2.96,4.31
Fotbal,3.italská liga C B,2025-03-02,Campobasso,Pineto,1.0,3.0,2.12,2.8,3.55
Fotbal,3.italská liga C B,2025-03-03,Perugia,Ascoli,2.0,1.0,1.89,3.04,3.93
Fotbal,3.italská liga C B,2025-03-07,Entella,Pontedera,3.0,1.0,1.38,3.99,7.18
Fotbal,3.italská liga C B,2025-03-07,Carpi,Vis_Pesaro,2.0,1.0,4.13,2.99,1.87
Fotbal,3.italská liga C B,2025-03-07,Gubbio_1910,Pianese,1.0,0.0,2.18,2.81,3.38
Fotbal,3.italská liga C B,2025-03-07,Pescara,Lucchese,4.0,1.0,1.53,3.57,5.34
Fotbal,3.italská liga C B,2025-03-07,Spal,Arezzo,0.0,2.0,3.03,2.95,2.27
Fotbal,3.italská liga C B,2025-03-08,Milan_AC_U23,Perugia,0.0,0.0,2.95,2.71,2.51
Fotbal,3.italská liga C B,2025-03-08,Rimini,Ternana,0.0,1.0,4.3,3.06,1.81
Fotbal,3.italská liga C B,2025-03-08,Torres,Legnago_Salus,0.0,0.0,1.27,4.65,9.31
Fotbal,3.italská liga C B,2025-03-08,Ascoli,Pineto,0.0,1.0,1.91,3.01,3.87
Fotbal,3.italská liga C B,2025-03-08,Sestri_Levante,Campobasso,2.0,0.0,3.02,2.74,2.42
Fotbal,3.italská liga C B,2025-03-11,Arezzo,Carpi,0.0,1.0,1.51,3.57,5.69
Fotbal,3.italská liga C B,2025-03-11,Legnago_Salus,Rimini,1.0,3.0,3.37,2.77,2.21
Fotbal,3.italská liga C B,2025-03-11,Perugia,Torres,1.0,0.0,2.97,2.8,2.41
Fotbal,3.italská liga C B,2025-03-11,Pianese,Spal,0.0,1.0,2.12,2.93,3.25
Fotbal,3.italská liga C B,2025-03-11,Pineto,Milan_AC_U23,2.0,1.0,2.04,2.75,3.87
Fotbal,3.italská liga C B,2025-03-11,Pontedera,Pescara,0.0,3.0,3.77,3.27,1.84
Fotbal,3.italská liga C B,2025-03-11,Campobasso,Ascoli,2.0,0.0,2.37,2.67,3.2
Fotbal,3.italská liga C B,2025-03-11,Lucchese,Entella,2.0,2.0,5.98,3.58,1.49
Fotbal,3.italská liga C B,2025-03-11,Ternana,Sestri_Levante,1.0,0.0,1.24,4.99,10.8
Fotbal,3.italská liga C B,2025-03-11,Vis_Pesaro,Gubbio_1910,1.0,1.0,2.01,2.78,3.91
Fotbal,3.italská liga C B,2025-03-15,Carpi,Pineto,1.0,1.0,2.75,2.75,2.66
Fotbal,3.italská liga C B,2025-03-15,Milan_AC_U23,Pontedera,1.0,1.0,2.03,2.98,3.52
Fotbal,3.italská liga C B,2025-03-15,Ascoli,Arezzo,1.0,0.0,2.8,2.69,2.66
Fotbal,3.italská liga C B,2025-03-15,Lucchese,Campobasso,2.0,0.0,2.42,2.78,2.99
Fotbal,3.italská liga C B,2025-03-15,Pescara,Vis_Pesaro,2.0,2.0,1.69,3.34,4.44
Fotbal,3.italská liga C B,2025-03-15,Rimini,Gubbio_1910,0.0,1.0,2.23,2.75,3.34
Fotbal,3.italská liga C B,2025-03-15,Perugia,Legnago_Salus,2.0,1.0,1.56,3.42,5.38
Fotbal,3.italská liga C B,2025-03-16,Pianese,Torres,2.0,1.0,3.52,2.91,2.06
Fotbal,3.italská liga C B,2025-03-17,Entella,Sestri_Levante,4.0,0.0,1.27,4.59,10.1
Fotbal,3.italská liga C B,2025-03-17,Spal,Ternana,0.0,3.0,4.08,3.13,1.82
Fotbal,3.italská liga C B,2025-03-22,Campobasso,Carpi,2.0,1.0,2.15,2.83,3.41
Fotbal,3.italská liga C B,2025-03-22,Torres,Rimini,2.0,0.0,1.61,3.29,5.09
Fotbal,3.italská liga C B,2025-03-22,Vis_Pesaro,Pianese,2.0,0.0,1.94,3.01,3.76
Fotbal,3.italská liga C B,2025-03-22,Legnago_Salus,Lucchese,1.0,1.0,2.71,2.81,2.64
Fotbal,3.italská liga C B,2025-03-22,Pontedera,Ascoli,1.0,1.0,2.84,2.77,2.54
Fotbal,3.italská liga C B,2025-03-22,Arezzo,Milan_AC_U23,1.0,0.0,1.7,3.15,4.69
Fotbal,3.italská liga C B,2025-03-23,Gubbio_1910,Entella,0.0,2.0,4.0,2.86,1.95
Fotbal,3.italská liga C B,2025-03-23,Sestri_Levante,Pescara,3.0,1.0,4.75,3.4,1.63
Fotbal,3.italská liga C B,2025-03-23,Ternana,Perugia,0.0,0.0,1.57,3.36,5.38
Fotbal,3.italská liga C B,2025-03-23,Pineto,Spal,3.0,2.0,2.48,2.84,2.85
Fotbal,3.italská liga C B,2025-03-28,Perugia,Pineto,3.0,0.0,1.89,2.97,4.06
Fotbal,3.italská liga C B,2025-03-28,Pianese,Pontedera,0.0,3.0,2.09,2.99,3.33
Fotbal,3.italská liga C B,2025-03-29,Milan_AC_U23,Campobasso,3.0,2.0,2.11,2.79,3.59
Fotbal,3.italská liga C B,2025-03-29,Carpi,Gubbio_1910,0.0,2.0,2.29,2.87,3.09
Fotbal,3.italská liga C B,2025-03-30,Ascoli,Vis_Pesaro,0.0,0.0,2.39,2.83,2.97
Fotbal,3.italská liga C B,2025-03-30,Lucchese,Ternana,4.0,1.0,5.48,3.64,1.51
Fotbal,3.italská liga C B,2025-03-30,Rimini,Sestri_Levante,4.0,2.0,1.6,3.23,5.37
Fotbal,3.italská liga C B,2025-03-30,Spal,Legnago_Salus,1.0,1.0,1.62,3.43,4.74
Fotbal,3.italská liga C B,2025-03-31,Entella,Torres,1.0,1.0,1.64,3.11,5.28
Fotbal,3.italská liga C B,2025-04-04,Legnago_Salus,Pianese,0.0,2.0,2.81,2.85,2.5
Fotbal,3.italská liga C B,2025-04-04,Pineto,Pescara,1.0,0.0,3.66,3.05,1.95
Fotbal,3.italská liga C B,2025-04-05,Vis_Pesaro,Rimini,1.0,2.0,1.62,3.24,5.12
Fotbal,3.italská liga C B,2025-04-05,Sestri_Levante,Milan_AC_U23,1.0,2.0,3.1,2.82,2.31
Fotbal,3.italská liga C B,2025-04-05,Gubbio_1910,Ascoli,0.0,0.0,2.42,2.73,3.04
Fotbal,3.italská liga C B,2025-04-05,Pontedera,Lucchese,4.0,1.0,1.91,3.29,3.49
Fotbal,3.italská liga C B,2025-04-05,Arezzo,Perugia,2.0,0.0,2.18,2.8,3.4
Fotbal,3.italská liga C B,2025-04-06,Torres,Spal,0.0,0.0,1.72,3.27,4.4
Fotbal,3.italská liga C B,2025-04-06,Campobasso,Entella,0.0,2.0,4.83,3.13,1.69
Fotbal,3.italská liga C B,2025-04-06,Ternana,Carpi,0.0,1.0,1.23,5.04,11.8
Fotbal,3.italská liga C B,2025-04-09,Pescara,Arezzo,,,2.24,2.92,3.12
