sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.turecká liga,2025-03-28,Antalyaspor,Alanyaspor_K,2.0,1.0,2.34,3.1,2.98
Fotbal,1.turecká liga,2025-03-28,Kayserispor_II,Hatayspor_Antakya,5.0,0.0,1.45,4.4,5.95
Fotbal,1.turecká liga,2025-03-28,Bodrumspor,Fenerbahce,2.0,4.0,7.28,4.56,1.37
Fotbal,1.turecká liga,2025-03-28,Kombassan_Konyaspor,Gaziantepspor_BB,1.0,0.0,2.14,3.2,3.27
Fotbal,1.turecká liga,2025-03-29,Sivasspor,Demirspor,5.0,1.0,1.23,5.76,10.1
Fotbal,1.turecká liga,2025-03-29,Samsunspor,Kasimpasa_SK_Istanbul,0.0,2.0,1.98,3.36,3.55
Fotbal,1.turecká liga,2025-03-29,Trabzonspor,Göztepe,1.0,1.0,2.12,3.23,3.27
Fotbal,1.turecká liga,2025-03-29,Besiktas,Galatasaray,2.0,1.0,2.97,3.62,2.12
Fotbal,1.turecká liga,2025-03-31,Eyüp_SK_Istanbul,Istanbul_Büyüksehir,1.0,3.0,2.74,2.98,2.61
Fotbal,1.turecká liga,2025-04-04,Demirspor,Kayserispor_II,0.0,2.0,6.78,4.92,1.36
Fotbal,1.turecká liga,2025-04-05,Caykur_Rizespor,Sivasspor,1.0,1.0,1.91,3.56,3.59
Fotbal,1.turecká liga,2025-04-05,Istanbul_Büyüksehir,Kombassan_Konyaspor,1.0,0.0,1.79,3.35,4.43
Fotbal,1.turecká liga,2025-04-05,Antalyaspor,Samsunspor,2.0,1.0,2.66,2.99,2.67
Fotbal,1.turecká liga,2025-04-06,Alanyaspor_K,Bodrumspor,0.0,1.0,2.43,2.84,3.11
Fotbal,1.turecká liga,2025-04-06,Hatayspor_Antakya,Eyüp_SK_Istanbul,0.0,1.0,3.84,3.92,1.76
Fotbal,1.turecká liga,2025-04-06,Fenerbahce,Trabzonspor,4.0,1.0,1.4,4.59,6.48
Fotbal,1.turecká liga,2025-04-07,Göztepe,Gaziantepspor_BB,1.0,1.0,1.5,4.06,5.73
Fotbal,1.turecká liga,2025-04-07,Kasimpasa_SK_Istanbul,Besiktas,1.0,1.0,3.25,3.72,1.97
Fotbal,1.turecká liga,2025-04-11,Samsunspor,Galatasaray,,,4.67,3.9,1.63
Fotbal,1.turecká liga,2025-04-12,Bodrumspor,Antalyaspor,,,2.11,3.04,3.54
Fotbal,1.turecká liga,2025-04-13,Sivasspor,Fenerbahce,,,7.33,4.74,1.36
Fotbal,1.turecká liga,2025-04-13,Trabzonspor,Caykur_Rizespor,,,1.74,3.74,4.13
Fotbal,1.turecká liga,2025-04-12,Kombassan_Konyaspor,Göztepe,,,2.65,3.07,2.62
Fotbal,1.turecká liga,2025-04-12,Besiktas,Istanbul_Büyüksehir,,,1.82,3.52,3.99
Fotbal,1.turecká liga,2025-04-13,Gaziantepspor_BB,Hatayspor_Antakya,,,1.47,4.35,5.73
Fotbal,1.turecká liga,2025-04-13,Kayserispor_II,Kasimpasa_SK_Istanbul,,,2.17,3.49,2.97
Fotbal,1.turecká liga,2025-04-14,Eyüp_SK_Istanbul,Demirspor,,,1.14,7.08,14.3
