sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.bulharská liga,2024-09-28,Lokomotiv_Plovdiv,Levski_Krumovgrad,0.0,2.0,2.17,3.03,3.39
Fotbal,1.bulharská liga,2024-09-28,Černo_More_Varna,CSKA_Sofia,0.0,0.0,2.46,2.87,3.03
Fotbal,1.bulharská liga,2024-09-29,CSKA_1948_Sofia,Botev_Plovdiv,0.0,1.0,2.54,2.95,2.84
Fotbal,1.bulharská liga,2024-09-29,Levski_Sofia,Arda_Kardzhali,2.0,1.0,1.31,4.58,9.67
Fotbal,1.bulharská liga,2024-09-29,Botev_Vratsa,Ludogorets_Razgrad,0.0,2.0,15.3,6.9,1.14
Fotbal,1.bulharská liga,2024-09-30,Septemvri_Sofia,Spartak_Varna,0.0,1.0,3.05,2.9,2.42
Fotbal,1.bulharská liga,2024-10-04,Levski_Krumovgrad,CSKA_1948_Sofia,1.0,1.0,3.09,2.7,2.56
Fotbal,1.bulharská liga,2024-10-04,Arda_Kardzhali,Beroe_Stara_Zagora,1.0,1.0,1.84,2.94,4.99
Fotbal,1.bulharská liga,2024-10-04,Slavia_Sofia,Černo_More_Varna,1.0,0.0,4.34,3.18,1.86
Fotbal,1.bulharská liga,2024-10-05,CSKA_Sofia,Septemvri_Sofia,0.0,1.0,1.2,5.66,12.7
Fotbal,1.bulharská liga,2024-10-05,Botev_Plovdiv,Levski_Sofia,1.0,0.0,3.35,2.91,2.25
Fotbal,1.bulharská liga,2024-10-06,Hebur_Pazardvik,Botev_Vratsa,1.0,1.0,3.0,2.73,2.59
Fotbal,1.bulharská liga,2024-10-06,Spartak_Varna,Lokomotiva_Sofia,3.0,2.0,1.94,2.98,4.27
Fotbal,1.bulharská liga,2024-10-06,Ludogorets_Razgrad,Lokomotiv_Plovdiv,1.0,0.0,1.16,6.29,15.5
Fotbal,1.bulharská liga,2024-10-18,Beroe_Stara_Zagora,Spartak_Varna,3.0,0.0,2.57,2.65,3.14
Fotbal,1.bulharská liga,2024-10-18,Botev_Vratsa,Lokomotiv_Plovdiv,0.0,0.0,2.69,2.78,2.84
Fotbal,1.bulharská liga,2024-10-19,Lokomotiva_Sofia,Levski_Krumovgrad,0.0,0.0,3.03,2.85,2.48
Fotbal,1.bulharská liga,2024-10-19,Levski_Sofia,CSKA_Sofia,1.0,0.0,2.17,2.98,3.44
Fotbal,1.bulharská liga,2024-10-19,Botev_Plovdiv,Slavia_Sofia,1.0,0.0,1.77,3.28,4.65
Fotbal,1.bulharská liga,2024-10-20,Černo_More_Varna,Hebur_Pazardvik,1.0,0.0,1.18,6.11,13.6
Fotbal,1.bulharská liga,2024-10-20,Septemvri_Sofia,Ludogorets_Razgrad,0.0,2.0,14.6,6.03,1.17
Fotbal,1.bulharská liga,2024-10-21,CSKA_1948_Sofia,Arda_Kardzhali,1.0,2.0,2.08,2.91,3.85
Fotbal,1.bulharská liga,2024-10-23,Spartak_Varna,Lokomotiv_Plovdiv,1.0,0.0,2.17,3.0,3.42
Fotbal,1.bulharská liga,2024-10-24,Slavia_Sofia,Lokomotiva_Sofia,3.0,2.0,1.73,3.25,5.0
Fotbal,1.bulharská liga,2024-10-24,CSKA_Sofia,Botev_Vratsa,2.0,0.0,1.24,5.16,11.9
Fotbal,1.bulharská liga,2024-10-25,Arda_Kardzhali,Septemvri_Sofia,2.0,1.0,1.46,3.98,6.81
Fotbal,1.bulharská liga,2024-10-25,Botev_Plovdiv,Černo_More_Varna,1.0,0.0,1.85,2.96,4.81
