sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.guatemalská liga,2025-02-02,Cobán_Imperial_CSYD,Comunicaciones,0.0,0.0,2.31,2.81,3.13
Fotbal,1.guatemalská liga,2025-02-02,Achuapa,Mixco,0.0,0.0,2.06,2.72,3.88
Fotbal,1.guatemalská liga,2025-02-03,Xelaju_MC,Huehueteco_Xinabajul,7.0,2.0,1.47,3.57,6.28
Fotbal,1.guatemalská liga,2025-02-05,Mixco,Xelaju_MC,0.0,0.0,2.1,2.75,3.67
Fotbal,1.guatemalská liga,2025-02-05,Guastatoya,Achuapa,1.0,0.0,1.68,3.28,4.6
Fotbal,1.guatemalská liga,2025-02-06,Antigua_GFC,Malacateco_Deportivo,2.0,3.0,1.58,3.54,4.91
Fotbal,1.guatemalská liga,2025-02-06,Huehueteco_Xinabajul,Municipal,0.0,2.0,2.62,2.87,2.67
Fotbal,1.guatemalská liga,2025-02-07,Marquense_CD,Cobán_Imperial_CSYD,2.0,0.0,2.19,2.61,3.68
Fotbal,1.guatemalská liga,2025-02-08,Municipal,Mixco,1.0,1.0,1.33,4.13,8.29
Fotbal,1.guatemalská liga,2025-02-09,Xelaju_MC,Guastatoya,1.0,0.0,1.44,3.6,6.82
Fotbal,1.guatemalská liga,2025-02-09,Achuapa,Comunicaciones,1.0,1.0,3.12,2.88,2.26
Fotbal,1.guatemalská liga,2025-02-09,Cobán_Imperial_CSYD,Antigua_GFC,0.0,1.0,1.95,3.14,3.53
Fotbal,1.guatemalská liga,2025-02-10,Malacateco_Deportivo,Huehueteco_Xinabajul,1.0,0.0,1.37,4.24,6.73
Fotbal,1.guatemalská liga,2025-02-12,Mixco,Malacateco_Deportivo,2.0,1.0,1.79,2.94,4.61
Fotbal,1.guatemalská liga,2025-02-13,Guastatoya,Municipal,0.0,2.0,2.92,2.64,2.59
Fotbal,1.guatemalská liga,2025-02-13,Antigua_GFC,Huehueteco_Xinabajul,6.0,0.0,1.34,4.53,6.82
Fotbal,1.guatemalská liga,2025-02-14,Marquense_CD,Achuapa,2.0,1.0,1.47,3.51,6.56
Fotbal,1.guatemalská liga,2025-02-15,Municipal,Comunicaciones,2.0,1.0,2.02,2.95,3.59
Fotbal,1.guatemalská liga,2025-02-16,Malacateco_Deportivo,Guastatoya,5.0,2.0,1.6,3.33,5.1
Fotbal,1.guatemalská liga,2025-02-16,Achuapa,Cobán_Imperial_CSYD,0.0,2.0,2.11,2.87,3.47
Fotbal,1.guatemalská liga,2025-02-17,Huehueteco_Xinabajul,Mixco,1.0,2.0,1.99,3.05,3.53
Fotbal,1.guatemalská liga,2025-02-17,Xelaju_MC,Marquense_CD,0.0,0.0,1.47,3.42,6.98
Fotbal,1.guatemalská liga,2025-02-22,Cobán_Imperial_CSYD,Xelaju_MC,1.0,0.0,2.3,2.64,3.37
Fotbal,1.guatemalská liga,2025-02-23,Guastatoya,Huehueteco_Xinabajul,1.0,2.0,1.37,4.06,7.28
Fotbal,1.guatemalská liga,2025-02-24,Comunicaciones,Malacateco_Deportivo,2.0,1.0,1.6,3.47,4.84
Fotbal,1.guatemalská liga,2025-02-24,Marquense_CD,Municipal,0.0,0.0,3.23,2.68,2.34
Fotbal,1.guatemalská liga,2025-02-28,Comunicaciones,Xelaju_MC,2.0,1.0,1.9,2.85,4.25
Fotbal,1.guatemalská liga,2025-03-01,Achuapa,Antigua_GFC,2.0,0.0,2.26,3.01,2.99
Fotbal,1.guatemalská liga,2025-03-01,Mixco,Guastatoya,0.0,1.0,1.83,2.96,4.38
Fotbal,1.guatemalská liga,2025-03-02,Municipal,Cobán_Imperial_CSYD,2.0,1.0,1.47,3.7,5.98
Fotbal,1.guatemalská liga,2025-03-02,Malacateco_Deportivo,Marquense_CD,1.0,0.0,1.54,3.53,5.32
Fotbal,1.guatemalská liga,2025-03-03,Huehueteco_Xinabajul,Comunicaciones,0.0,1.0,2.83,2.91,2.44
Fotbal,1.guatemalská liga,2025-03-05,Mixco,Comunicaciones,1.0,0.0,2.33,2.65,3.31
Fotbal,1.guatemalská liga,2025-03-05,Guastatoya,Antigua_GFC,1.0,0.0,1.96,3.13,3.52
Fotbal,1.guatemalská liga,2025-03-06,Xelaju_MC,Achuapa,0.0,3.0,1.29,4.44,8.93
Fotbal,1.guatemalská liga,2025-03-06,Huehueteco_Xinabajul,Marquense_CD,2.0,0.0,1.8,3.1,4.25
Fotbal,1.guatemalská liga,2025-03-07,Malacateco_Deportivo,Cobán_Imperial_CSYD,4.0,1.0,1.58,3.47,5.03
Fotbal,1.guatemalská liga,2025-03-09,Antigua_GFC,Xelaju_MC,1.0,0.0,1.68,3.32,4.57
Fotbal,1.guatemalská liga,2025-03-09,Achuapa,Municipal,2.0,1.0,3.37,2.64,2.3
Fotbal,1.guatemalská liga,2025-03-10,Comunicaciones,Guastatoya,1.0,3.0,1.42,3.8,6.58
Fotbal,1.guatemalská liga,2025-03-10,Marquense_CD,Mixco,1.0,1.0,2.06,2.72,3.88
Fotbal,1.guatemalská liga,2025-03-13,Cobán_Imperial_CSYD,Huehueteco_Xinabajul,2.0,0.0,1.39,4.11,6.49
Fotbal,1.guatemalská liga,2025-03-16,Xelaju_MC,Malacateco_Deportivo,2.0,1.0,1.82,3.26,3.9
Fotbal,1.guatemalská liga,2025-03-22,Cobán_Imperial_CSYD,Marquense_CD,3.0,0.0,1.57,3.27,5.64
Fotbal,1.guatemalská liga,2025-03-22,Guastatoya,Malacateco_Deportivo,1.0,1.0,1.7,3.33,4.44
Fotbal,1.guatemalská liga,2025-03-29,Malacateco_Deportivo,Achuapa,2.0,0.0,1.33,4.35,7.59
Fotbal,1.guatemalská liga,2025-03-29,Mixco,Cobán_Imperial_CSYD,1.0,3.0,1.75,3.03,4.63
Fotbal,1.guatemalská liga,2025-03-29,Municipal,Xelaju_MC,1.0,0.0,1.7,3.16,4.69
Fotbal,1.guatemalská liga,2025-03-30,Guastatoya,Marquense_CD,1.0,0.0,1.59,3.26,5.44
Fotbal,1.guatemalská liga,2025-03-30,Antigua_GFC,Comunicaciones,1.0,1.0,1.86,3.1,3.93
Fotbal,1.guatemalská liga,2025-04-02,Achuapa,Huehueteco_Xinabajul,1.0,1.0,1.54,3.54,5.33
Fotbal,1.guatemalská liga,2025-04-02,Municipal,Antigua_GFC,1.0,2.0,1.48,3.78,5.64
Fotbal,1.guatemalská liga,2025-04-02,Cobán_Imperial_CSYD,Guastatoya,0.0,0.0,1.58,3.46,5.07
Fotbal,1.guatemalská liga,2025-04-03,Marquense_CD,Comunicaciones,1.0,2.0,2.58,2.66,2.92
Fotbal,1.guatemalská liga,2025-04-05,Mixco,Achuapa,1.0,0.0,1.65,3.08,5.23
Fotbal,1.guatemalská liga,2025-04-06,Antigua_GFC,Marquense_CD,1.0,3.0,1.36,4.14,7.26
Fotbal,1.guatemalská liga,2025-04-06,Malacateco_Deportivo,Municipal,0.0,1.0,2.05,2.95,3.51
Fotbal,1.guatemalská liga,2025-04-07,Comunicaciones,Cobán_Imperial_CSYD,3.0,2.0,1.61,3.29,5.14
Fotbal,1.guatemalská liga,2025-04-07,Huehueteco_Xinabajul,Xelaju_MC,2.0,2.0,2.75,2.78,2.62
