sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.izraelská liga,2025-03-07,Hapoel_Um_El_Fachem,Maccabi_Kabilio_Jaffa,0.0,0.0,3.73,3.32,1.84
Fotbal,2.izraelská liga,2025-03-07,Ironi_Nir_Ramat_HaSharon,Hapoel_Petah_Tikva,0.0,1.0,7.57,5.1,1.28
Fotbal,2.izraelská liga,2025-03-10,Hapoel_Ranana,Rishon_le_Zion,2.0,3.0,2.52,2.84,2.8
Fotbal,2.izraelská liga,2025-03-10,Kfar_Kasem,Maccabi_Herzlia,3.0,1.0,2.03,2.99,3.5
Fotbal,2.izraelská liga,2025-03-10,Hapoel_Nof_HaGalil,Bnei_Yehuda,0.0,2.0,2.75,3.18,2.33
Fotbal,2.izraelská liga,2025-03-14,Hapoel_Afula,Hapoel_Um_El_Fachem,2.0,2.0,2.01,2.87,3.76
Fotbal,2.izraelská liga,2025-03-14,Hapoel_Petah_Tikva,Hapoel_Ranana,1.0,0.0,1.49,3.71,5.63
Fotbal,2.izraelská liga,2025-03-14,Hapoel_Ramat-Gan,Ironi_Nir_Ramat_HaSharon,8.0,1.0,1.2,5.85,10.8
Fotbal,2.izraelská liga,2025-03-14,Maccabi_Kabilio_Jaffa,Hapoel_Tel_Aviv,0.0,3.0,7.5,4.69,1.3
Fotbal,2.izraelská liga,2025-03-14,Bnei_Yehuda,Hapoel_Kfar_Shalem,1.0,0.0,2.73,3.38,2.25
Fotbal,2.izraelská liga,2025-03-17,Hapoel_Kfar_Sava,Kfar_Kasem,1.0,0.0,3.33,2.64,2.32
Fotbal,2.izraelská liga,2025-03-17,Rishon_le_Zion,Hapoel_Nof_HaGalil,1.0,0.0,2.71,2.82,2.63
Fotbal,2.izraelská liga,2025-03-17,Maccabi_Herzlia,Hapoel_Acre,0.0,2.0,2.51,2.98,2.68
Fotbal,2.izraelská liga,2025-03-21,Hapoel_Tel_Aviv,Hapoel_Afula,1.0,0.0,1.17,6.42,12.8
Fotbal,2.izraelská liga,2025-03-21,Hapoel_Um_El_Fachem,Bnei_Yehuda,1.0,0.0,4.91,3.56,1.58
Fotbal,2.izraelská liga,2025-03-21,Hapoel_Ranana,Ironi_Nir_Ramat_HaSharon,0.0,0.0,1.94,3.49,3.22
Fotbal,2.izraelská liga,2025-03-21,Maccabi_Herzlia,Hapoel_Ramat-Gan,1.0,1.0,4.61,3.87,1.56
Fotbal,2.izraelská liga,2025-03-21,Hapoel_Nof_HaGalil,Hapoel_Petah_Tikva,0.0,1.0,4.62,3.49,1.63
Fotbal,2.izraelská liga,2025-03-24,Hapoel_Acre,Hapoel_Kfar_Sava,1.0,1.0,2.06,2.87,3.59
Fotbal,2.izraelská liga,2025-03-24,Hapoel_Kfar_Shalem,Rishon_le_Zion,2.0,1.0,1.78,3.59,3.68
Fotbal,2.izraelská liga,2025-03-24,Kfar_Kasem,Maccabi_Kabilio_Jaffa,1.0,1.0,1.87,3.12,3.85
Fotbal,2.izraelská liga,2025-03-28,Hapoel_Afula,Kfar_Kasem,2.0,0.0,3.51,3.22,1.93
Fotbal,2.izraelská liga,2025-03-28,Hapoel_Kfar_Sava,Maccabi_Herzlia,0.0,1.0,2.17,3.28,2.9
Fotbal,2.izraelská liga,2025-03-28,Hapoel_Petah_Tikva,Hapoel_Kfar_Shalem,1.0,0.0,1.58,3.67,4.77
Fotbal,2.izraelská liga,2025-03-28,Hapoel_Ramat-Gan,Hapoel_Ranana,1.0,2.0,1.47,3.88,5.53
Fotbal,2.izraelská liga,2025-03-28,Rishon_le_Zion,Hapoel_Um_El_Fachem,3.0,1.0,2.03,3.15,3.3
Fotbal,2.izraelská liga,2025-03-28,Maccabi_Kabilio_Jaffa,Hapoel_Acre,3.0,2.0,2.98,3.06,2.24
Fotbal,2.izraelská liga,2025-03-28,Ironi_Nir_Ramat_HaSharon,Hapoel_Nof_HaGalil,1.0,1.0,2.55,3.33,2.41
Fotbal,2.izraelská liga,2025-03-28,Bnei_Yehuda,Hapoel_Tel_Aviv,1.0,4.0,5.29,3.43,1.56
Fotbal,2.izraelská liga,2025-04-04,Hapoel_Acre,Hapoel_Afula,2.0,1.0,2.67,2.95,2.54
Fotbal,2.izraelská liga,2025-04-04,Ironi_Nir_Ramat_HaSharon,Hapoel_Um_El_Fachem,3.0,3.0,2.39,3.02,2.79
Fotbal,2.izraelská liga,2025-04-04,Kfar_Kasem,Maccabi_Kabilio_Jaffa,1.0,1.0,2.75,3.02,2.43
Fotbal,2.izraelská liga,2025-04-04,Hapoel_Ranana,Hapoel_Nof_HaGalil,0.0,0.0,2.44,2.92,2.82
Fotbal,2.izraelská liga,2025-04-04,Hapoel_Ramat-Gan,Rishon_le_Zion,2.0,0.0,1.57,3.67,4.82
Fotbal,2.izraelská liga,2025-04-07,Hapoel_Petah_Tikva,Hapoel_Kfar_Sava,1.0,0.0,1.34,4.23,7.49
Fotbal,2.izraelská liga,2025-04-07,Hapoel_Kfar_Shalem,Maccabi_Herzlia,0.0,2.0,2.05,3.51,2.95
Fotbal,2.izraelská liga,2025-04-07,Hapoel_Tel_Aviv,Bnei_Yehuda,3.0,0.0,1.26,4.8,9.24
