sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.španělská liga,2024-10-26,Las_Palmas,Girona_FC,1.0,0.0,2.63,3.32,2.9
Fotbal,1.španělská liga,2024-10-26,Real_Madrid,Barcelona_FC,0.0,4.0,2.02,4.26,3.35
Fotbal,1.španělská liga,2024-10-27,Leganes,Celta_Vigo,3.0,0.0,3.75,3.24,2.21
Fotbal,1.španělská liga,2024-10-27,Getafe,Valencia_FC,1.0,1.0,2.13,2.89,4.72
Fotbal,1.španělská liga,2024-10-27,Betis_Sevilla,Atletico_Madrid,1.0,0.0,3.58,3.3,2.24
Fotbal,1.španělská liga,2024-10-27,San_Sebastian_Real,Osasuna,0.0,2.0,1.66,3.83,5.98
Fotbal,1.španělská liga,2024-10-28,Mallorca,Bilbao,0.0,0.0,2.56,3.01,3.29
Fotbal,1.španělská liga,2024-11-01,Alavés,Mallorca,1.0,0.0,2.38,2.96,3.7
Fotbal,1.španělská liga,2024-11-02,Osasuna,Valladolid,1.0,0.0,1.71,3.76,5.56
Fotbal,1.španělská liga,2024-11-02,Girona_FC,Leganes,4.0,3.0,1.7,3.67,5.84
Fotbal,1.španělská liga,2024-11-02,Villarreal,Vallecano_Madrid,,,1.68,4.09,4.95
Fotbal,1.španělská liga,2024-11-02,Valencia_FC,Real_Madrid,,,7.13,4.48,1.47
Fotbal,1.španělská liga,2024-11-03,Atletico_Madrid,Las_Palmas,2.0,0.0,1.33,5.47,9.8
Fotbal,1.španělská liga,2024-11-03,Barcelona_FC,Espaňol_Barcelona,3.0,1.0,1.15,9.38,18.4
Fotbal,1.španělská liga,2024-11-03,Sevilla,San_Sebastian_Real,0.0,2.0,3.45,3.14,2.38
Fotbal,1.španělská liga,2024-11-03,Bilbao,Betis_Sevilla,1.0,1.0,1.89,3.59,4.49
Fotbal,1.španělská liga,2024-11-04,Celta_Vigo,Getafe,1.0,0.0,2.14,3.04,4.29
Fotbal,1.španělská liga,2024-11-08,Vallecano_Madrid,Las_Palmas,1.0,3.0,1.9,3.43,4.74
Fotbal,1.španělská liga,2024-11-09,Real_Madrid,Osasuna,4.0,0.0,1.26,6.32,11.9
Fotbal,1.španělská liga,2024-11-09,Villarreal,Alavés,3.0,0.0,1.57,4.28,6.16
Fotbal,1.španělská liga,2024-11-09,Espaňol_Barcelona,Valencia_FC,,,2.67,2.78,2.98
Fotbal,1.španělská liga,2024-11-10,Betis_Sevilla,Celta_Vigo,2.0,2.0,2.22,3.28,3.66
Fotbal,1.španělská liga,2024-11-10,Mallorca,Atletico_Madrid,0.0,1.0,3.53,2.97,2.46
Fotbal,1.španělská liga,2024-11-10,Getafe,Girona_FC,0.0,1.0,2.57,2.91,3.4
Fotbal,1.španělská liga,2024-11-10,Leganes,Sevilla,1.0,0.0,3.19,2.99,2.64
Fotbal,1.španělská liga,2024-11-10,Valladolid,Bilbao,1.0,1.0,4.49,3.37,1.96
Fotbal,1.španělská liga,2024-11-10,San_Sebastian_Real,Barcelona_FC,1.0,0.0,4.21,3.89,1.87
Fotbal,1.španělská liga,2024-11-09,Leganes,Sevilla,1.0,0.0,3.19,2.99,2.64
Fotbal,1.španělská liga,2024-11-22,Getafe,Valladolid,2.0,0.0,1.67,3.53,6.63
Fotbal,1.španělská liga,2024-11-23,Valencia_FC,Betis_Sevilla,4.0,2.0,2.6,3.03,3.19
Fotbal,1.španělská liga,2024-11-23,Atletico_Madrid,Alavés,2.0,1.0,1.47,4.36,8.21
Fotbal,1.španělská liga,2024-11-23,Las_Palmas,Mallorca,2.0,3.0,2.86,2.97,2.95
Fotbal,1.španělská liga,2024-11-23,Girona_FC,Espaňol_Barcelona,4.0,1.0,1.69,3.79,5.64
Fotbal,1.španělská liga,2024-11-23,Celta_Vigo,Barcelona_FC,2.0,2.0,4.42,4.36,1.75
Fotbal,1.španělská liga,2024-11-24,Osasuna,Villarreal,2.0,2.0,2.71,3.33,2.8
Fotbal,1.španělská liga,2024-11-24,Sevilla,Vallecano_Madrid,1.0,0.0,2.08,3.3,4.08
Fotbal,1.španělská liga,2024-11-24,Leganes,Real_Madrid,0.0,3.0,9.63,5.32,1.35
Fotbal,1.španělská liga,2024-11-24,Bilbao,San_Sebastian_Real,1.0,0.0,2.43,2.96,3.59
Fotbal,1.španělská liga,2024-11-29,Mallorca,Valencia_FC,2.0,1.0,2.19,2.89,4.43
Fotbal,1.španělská liga,2024-11-30,Barcelona_FC,Las_Palmas,1.0,2.0,1.14,9.57,20.1
Fotbal,1.španělská liga,2024-11-30,Alavés,Leganes,1.0,1.0,1.84,3.18,5.75
Fotbal,1.španělská liga,2024-11-30,Espaňol_Barcelona,Celta_Vigo,3.0,1.0,3.65,3.23,2.25
Fotbal,1.španělská liga,2024-11-30,Valladolid,Atletico_Madrid,0.0,5.0,7.58,4.65,1.46
Fotbal,1.španělská liga,2024-12-01,Villarreal,Girona_FC,2.0,2.0,1.81,3.99,4.44
Fotbal,1.španělská liga,2024-12-01,Real_Madrid,Getafe,2.0,0.0,1.33,5.34,10.8
Fotbal,1.španělská liga,2024-12-01,Vallecano_Madrid,Bilbao,1.0,2.0,3.4,3.03,2.48
Fotbal,1.španělská liga,2024-12-01,San_Sebastian_Real,Betis_Sevilla,2.0,0.0,1.72,3.72,5.51
Fotbal,1.španělská liga,2024-12-02,Sevilla,Osasuna,1.0,1.0,1.99,3.46,4.2
Fotbal,1.španělská liga,2024-12-03,Mallorca,Barcelona_FC,1.0,5.0,5.59,4.26,1.62
Fotbal,1.španělská liga,2024-12-04,Bilbao,Real_Madrid,2.0,1.0,3.37,3.51,2.24
Fotbal,1.španělská liga,2024-12-06,Celta_Vigo,Mallorca,2.0,0.0,1.92,3.3,4.89
Fotbal,1.španělská liga,2024-12-07,Betis_Sevilla,Barcelona_FC,2.0,2.0,5.86,4.92,1.52
Fotbal,1.španělská liga,2024-12-07,Valencia_FC,Vallecano_Madrid,0.0,1.0,2.22,3.05,4.0
Fotbal,1.španělská liga,2024-12-07,Girona_FC,Real_Madrid,0.0,3.0,4.31,4.13,1.8
Fotbal,1.španělská liga,2024-12-08,Leganes,San_Sebastian_Real,0.0,3.0,5.84,3.11,1.86
Fotbal,1.španělská liga,2024-12-08,Bilbao,Villarreal,2.0,0.0,1.87,3.64,4.53
Fotbal,1.španělská liga,2024-12-08,Las_Palmas,Valladolid,,,1.78,3.72,4.7
Fotbal,1.španělská liga,2024-12-08,Getafe,Espaňol_Barcelona,,,1.76,3.18,5.44
Fotbal,1.španělská liga,2024-12-08,Osasuna,Alavés,2.0,2.0,2.29,3.08,3.75
Fotbal,1.španělská liga,2024-12-08,Atletico_Madrid,Sevilla,4.0,3.0,1.39,4.92,9.22
Fotbal,1.španělská liga,2024-12-07,Las_Palmas,Valladolid,2.0,1.0,1.66,3.89,5.83
Fotbal,1.španělská liga,2024-12-09,Getafe,Espaňol_Barcelona,1.0,0.0,1.85,3.11,5.9
Fotbal,1.španělská liga,2024-12-13,Valladolid,Valencia_FC,1.0,0.0,3.36,3.14,2.43
Fotbal,1.španělská liga,2024-12-14,Espaňol_Barcelona,Osasuna,0.0,0.0,2.79,3.17,2.84
Fotbal,1.španělská liga,2024-12-14,Mallorca,Girona_FC,2.0,1.0,2.82,3.03,2.93
Fotbal,1.španělská liga,2024-12-14,Sevilla,Celta_Vigo,1.0,0.0,2.66,3.18,2.98
Fotbal,1.španělská liga,2024-12-14,Vallecano_Madrid,Real_Madrid,3.0,3.0,6.42,4.39,1.54
Fotbal,1.španělská liga,2024-12-15,Atletico_Madrid,Getafe,1.0,0.0,1.32,5.12,12.4
Fotbal,1.španělská liga,2024-12-15,Alavés,Bilbao,1.0,1.0,4.03,3.04,2.22
Fotbal,1.španělská liga,2024-12-15,San_Sebastian_Real,Las_Palmas,0.0,0.0,1.34,5.11,10.8
