sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.turecká liga,2025-03-16,Corum_Belediyespor,Keciörengücü,3.0,2.0,2.07,3.13,3.23
Fotbal,2.turecká liga,2025-03-16,Istanbulspor,Genclerbirligi,5.0,0.0,2.2,3.08,3.02
Fotbal,2.turecká liga,2025-03-16,Amed_SK,Erzurumspor,1.0,2.0,2.42,2.55,3.29
Fotbal,2.turecká liga,2025-03-16,Fatih_Karagümrük,Kocaelispor_Izmet,1.0,1.0,2.75,2.76,2.64
Fotbal,2.turecká liga,2025-03-29,Keciörengücü,Amed_SK,1.0,2.0,2.26,2.97,3.03
Fotbal,2.turecká liga,2025-03-29,Adanaspor,Istanbulspor,0.0,2.0,3.24,3.36,1.97
Fotbal,2.turecká liga,2025-03-29,Pendikspor,Corum_Belediyespor,2.0,2.0,2.3,2.99,2.95
Fotbal,2.turecká liga,2025-03-30,Boluspor,Bandirmaspor,,,2.21,2.99,3.09
Fotbal,2.turecká liga,2025-03-30,Erzurumspor,Manisa_BBSK,,,1.71,3.39,4.28
Fotbal,2.turecká liga,2025-03-30,Genclerbirligi,Sanliurfaspor,,,1.67,3.34,4.6
Fotbal,2.turecká liga,2025-03-30,Igdir_Belediyespor,Umraniyespor,,,1.75,3.29,4.21
Fotbal,2.turecká liga,2025-03-30,Malatyaspor,Fatih_Karagümrük,,,30.0,18.1,1.02
Fotbal,2.turecká liga,2025-03-28,Boluspor,Bandirmaspor,0.0,0.0,2.48,2.8,2.88
Fotbal,2.turecká liga,2025-03-28,Erzurumspor,Manisa_BBSK,1.0,0.0,1.63,3.34,4.83
Fotbal,2.turecká liga,2025-03-28,Genclerbirligi,Sanliurfaspor,1.0,0.0,1.58,3.6,4.82
Fotbal,2.turecká liga,2025-03-28,Igdir_Belediyespor,Umraniyespor,0.0,0.0,1.74,3.29,4.29
Fotbal,2.turecká liga,2025-03-29,Malatyaspor,Fatih_Karagümrük,0.0,2.0,30.0,18.1,1.02
Fotbal,2.turecká liga,2025-03-31,Erokspor,Ankaragücü,3.0,1.0,2.61,2.91,2.64
Fotbal,2.turecká liga,2025-03-31,Kocaelispor_Izmet,Sakaryaspor,3.0,1.0,1.51,3.52,5.69
Fotbal,2.turecká liga,2025-04-04,Amed_SK,Igdir_Belediyespor,0.0,0.0,2.14,2.87,3.37
Fotbal,2.turecká liga,2025-04-04,Sanliurfaspor,Boluspor,3.0,2.0,3.05,2.86,2.32
Fotbal,2.turecká liga,2025-04-05,Manisa_BBSK,Keciörengücü,1.0,2.0,2.54,3.13,2.54
Fotbal,2.turecká liga,2025-04-05,Fatih_Karagümrük,Erzurumspor,1.0,0.0,2.07,2.81,3.68
Fotbal,2.turecká liga,2025-04-06,Ankaragücü,Genclerbirligi,0.0,3.0,2.52,3.05,2.62
Fotbal,2.turecká liga,2025-04-06,Bandirmaspor,Kocaelispor_Izmet,2.0,2.0,3.14,2.89,2.24
Fotbal,2.turecká liga,2025-04-06,Corum_Belediyespor,Erokspor,,,1.98,3.18,3.4
Fotbal,2.turecká liga,2025-04-06,Istanbulspor,Malatyaspor,,,1.01,18.0,33.0
