sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.německá liga,2025-04-05,Bremen,Frankfurt_Eintracht,2.0,0.0,2.34,3.7,3.04
Fotbal,1.německá liga,2025-04-06,St._Pauli,Mönchengladbach,1.0,1.0,2.34,3.48,3.19
Fotbal,1.německá liga,2025-04-06,Berlin_Union,Wolfsburg,1.0,0.0,2.3,3.41,3.33
Fotbal,1.německá liga,2025-04-12,Leverkusen,Berlin_Union,,,1.33,5.4,9.02
Fotbal,1.německá liga,2025-04-12,Bayern_München,Dortmund,,,1.43,5.24,6.44
Fotbal,1.německá liga,2025-04-12,Mönchengladbach,Freiburg,,,2.17,3.69,3.21
Fotbal,1.německá liga,2025-04-12,Bochum,Augsburg_FC,,,2.46,3.32,2.96
Fotbal,1.německá liga,2025-04-12,Frankfurt_Eintracht,Heidenheim_1.FC,,,1.73,4.06,4.22
Fotbal,1.německá liga,2025-04-12,Hoffenheim,Mainz,,,2.7,3.57,2.53
Fotbal,1.německá liga,2025-04-12,Holstein_Kiel,St._Pauli,,,3.13,3.36,2.33
Fotbal,1.německá liga,2025-04-12,Wolfsburg,Leipzig,,,2.73,3.65,2.47
Fotbal,1.německá liga,2025-04-13,Stuttgart,Bremen,,,1.66,4.55,4.54
Fotbal,1.německá liga,2025-04-11,Wolfsburg,Leipzig,,,2.79,3.64,2.42
Fotbal,1.německá liga,2025-04-13,Frankfurt_Eintracht,Heidenheim_1.FC,,,1.74,4.14,4.42
