sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.uruguayská liga,2025-02-24,River_Plate_(URU),Peňarol,1.0,1.0,6.89,4.05,1.44
Fotbal,1.uruguayská liga,2025-03-07,Montevideo_City_Torque,Plaza_Colonia,1.0,1.0,1.83,3.13,4.59
Fotbal,1.uruguayská liga,2025-03-07,Defensor_Sporting,Liverpool_Montevideo,0.0,1.0,2.24,3.14,3.12
Fotbal,1.uruguayská liga,2025-03-08,Cerro,Juventud,2.0,1.0,2.77,2.65,2.89
Fotbal,1.uruguayská liga,2025-03-09,Nacional,River_Plate_(URU),3.0,3.0,1.26,5.2,9.56
Fotbal,1.uruguayská liga,2025-03-09,Progreso,Boston_River,2.0,2.0,2.01,3.13,3.73
Fotbal,1.uruguayská liga,2025-03-09,Peňarol,Racing_Montevideo,0.0,2.0,1.46,3.96,6.86
Fotbal,1.uruguayská liga,2025-03-10,Miramar_Misiones,Danubio,1.0,0.0,3.41,3.02,2.16
Fotbal,1.uruguayská liga,2025-03-11,Montevideo_Wanderers,Cerro_Largo,3.0,0.0,2.05,2.96,3.83
Fotbal,1.uruguayská liga,2025-03-15,Liverpool_Montevideo,Montevideo_City_Torque,4.0,1.0,2.3,3.11,3.04
Fotbal,1.uruguayská liga,2025-03-15,Plaza_Colonia,Peňarol,1.0,0.0,5.51,3.41,1.63
Fotbal,1.uruguayská liga,2025-03-16,Miramar_Misiones,Progreso,1.0,1.0,2.44,2.93,2.99
Fotbal,1.uruguayská liga,2025-03-16,Danubio,Montevideo_Wanderers,2.0,2.0,2.24,2.74,3.66
Fotbal,1.uruguayská liga,2025-03-16,Juventud,Defensor_Sporting,2.0,1.0,2.87,2.9,2.55
Fotbal,1.uruguayská liga,2025-03-16,Racing_Montevideo,Nacional,0.0,1.0,4.89,3.58,1.66
Fotbal,1.uruguayská liga,2025-03-17,Cerro_Largo,Cerro,0.0,0.0,1.97,2.9,4.31
Fotbal,1.uruguayská liga,2025-03-18,River_Plate_(URU),Boston_River,0.0,2.0,2.63,2.93,2.76
Fotbal,1.uruguayská liga,2025-03-20,Montevideo_City_Torque,Juventud,2.0,4.0,1.84,3.18,4.41
Fotbal,1.uruguayská liga,2025-03-21,Peňarol,Liverpool_Montevideo,0.0,3.0,1.68,3.45,4.97
Fotbal,1.uruguayská liga,2025-03-22,Boston_River,Racing_Montevideo,1.0,3.0,2.95,2.66,2.7
Fotbal,1.uruguayská liga,2025-03-22,Nacional,Plaza_Colonia,1.0,1.0,1.4,4.15,7.76
Fotbal,1.uruguayská liga,2025-03-23,Defensor_Sporting,Cerro_Largo,0.0,0.0,1.98,3.11,3.87
Fotbal,1.uruguayská liga,2025-03-23,Progreso,River_Plate_(URU),2.0,1.0,2.63,3.09,2.62
Fotbal,1.uruguayská liga,2025-03-23,Cerro,Danubio,1.0,1.0,3.18,2.71,2.49
Fotbal,1.uruguayská liga,2025-03-24,Montevideo_Wanderers,Miramar_Misiones,1.0,2.0,2.06,3.0,3.76
Fotbal,1.uruguayská liga,2025-03-26,Cerro_Largo,Montevideo_City_Torque,1.0,1.0,2.7,2.88,2.73
Fotbal,1.uruguayská liga,2025-03-26,Racing_Montevideo,River_Plate_(URU),1.0,0.0,1.77,3.18,4.86
Fotbal,1.uruguayská liga,2025-03-26,Liverpool_Montevideo,Nacional,2.0,2.0,3.65,3.52,1.9
Fotbal,1.uruguayská liga,2025-03-26,Plaza_Colonia,Boston_River,0.0,1.0,2.04,2.88,4.05
Fotbal,1.uruguayská liga,2025-03-27,Danubio,Defensor_Sporting,1.0,1.0,2.56,2.83,2.93
Fotbal,1.uruguayská liga,2025-03-27,Juventud,Peňarol,0.0,2.0,5.1,3.75,1.6
Fotbal,1.uruguayská liga,2025-03-27,Montevideo_Wanderers,Progreso,1.0,1.0,1.95,3.11,4.0
Fotbal,1.uruguayská liga,2025-03-28,Miramar_Misiones,Cerro,1.0,1.0,2.99,2.56,2.78
Fotbal,1.uruguayská liga,2025-03-29,River_Plate_(URU),Plaza_Colonia,1.0,2.0,2.93,2.9,2.51
Fotbal,1.uruguayská liga,2025-03-29,Boston_River,Liverpool_Montevideo,0.0,1.0,3.32,3.13,2.15
Fotbal,1.uruguayská liga,2025-03-30,Progreso,Racing_Montevideo,0.0,1.0,3.36,3.09,2.15
Fotbal,1.uruguayská liga,2025-03-30,Nacional,Juventud,1.0,2.0,1.39,4.44,7.28
Fotbal,1.uruguayská liga,2025-03-30,Montevideo_City_Torque,Danubio,1.0,1.0,2.31,2.85,3.32
Fotbal,1.uruguayská liga,2025-03-31,Peňarol,Cerro_Largo,0.0,2.0,1.67,3.32,5.34
Fotbal,1.uruguayská liga,2025-04-01,Cerro,Montevideo_Wanderers,2.0,1.0,2.86,2.64,2.81
Fotbal,1.uruguayská liga,2025-04-01,Defensor_Sporting,Miramar_Misiones,2.0,0.0,1.6,3.52,5.59
Fotbal,1.uruguayská liga,2025-03-29,Cerro,Progreso,,,2.39,2.69,3.38
Fotbal,1.uruguayská liga,2025-03-29,Miramar_Misiones,Montevideo_City_Torque,,,3.14,3.12,2.24
Fotbal,1.uruguayská liga,2025-03-29,Danubio,Peňarol,,,3.98,3.06,1.98
Fotbal,1.uruguayská liga,2025-03-29,Cerro_Largo,Nacional,,,4.72,3.65,1.67
Fotbal,1.uruguayská liga,2025-03-29,Plaza_Colonia,Racing_Montevideo,,,2.56,2.67,3.12
Fotbal,1.uruguayská liga,2025-04-05,Juventud,Boston_River,4.0,1.0,1.72,3.31,4.97
Fotbal,1.uruguayská liga,2025-04-06,Liverpool_Montevideo,River_Plate_(URU),0.0,0.0,1.61,3.58,5.35
Fotbal,1.uruguayská liga,2025-04-07,Montevideo_Wanderers,Defensor_Sporting,0.0,0.0,3.58,3.28,1.99
Fotbal,1.uruguayská liga,2025-04-05,Danubio,Peňarol,0.0,1.0,3.36,2.86,2.28
Fotbal,1.uruguayská liga,2025-04-05,Plaza_Colonia,Racing_Montevideo,0.0,1.0,2.25,2.76,3.59
Fotbal,1.uruguayská liga,2025-04-06,Cerro,Progreso,0.0,0.0,2.35,2.74,3.4
Fotbal,1.uruguayská liga,2025-04-06,Cerro_Largo,Nacional,0.0,4.0,3.61,3.23,2.01
Fotbal,1.uruguayská liga,2025-04-07,Miramar_Misiones,Montevideo_City_Torque,0.0,1.0,3.53,3.05,2.1
