sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.německá liga,2025-04-05,Köln,Hertha_Berlin,0.0,1.0,2.11,3.77,3.29
Fotbal,2.německá liga,2025-04-11,Fürth,Köln,,,3.3,3.43,2.12
Fotbal,2.německá liga,2025-04-11,Hamburg_SV,Braunschweig,,,1.33,5.28,8.14
Fotbal,2.německá liga,2025-04-13,Hannover_96,Elversberg_07,,,2.28,3.58,2.88
Fotbal,2.německá liga,2025-04-13,Hertha_Berlin,Darmstatd_98,,,2.05,3.63,3.31
Fotbal,2.německá liga,2025-04-13,Kaiserslautern,Nürnberg_FC,,,2.07,3.6,3.08
Fotbal,2.německá liga,2025-04-13,Paderborn,Düsseldorf,,,1.74,3.79,4.07
Fotbal,2.německá liga,2025-04-13,Münster,Karlsruher,,,2.27,3.33,2.9
Fotbal,2.německá liga,2025-04-13,Regensburg_SG,Schalke_04,,,3.78,3.5,1.87
Fotbal,2.německá liga,2025-04-13,Ulm,Magdeburg_FC,,,3.31,3.64,2.05
