sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.anglická liga,2025-02-26,Nottingham,Arsenal,0.0,0.0,4.26,3.53,1.96
Fotbal,1.anglická liga,2025-02-26,Tottenham,Manchester_City,0.0,1.0,3.87,4.38,1.84
Fotbal,1.anglická liga,2025-02-26,Manchester_United,Ipswich,3.0,2.0,1.52,4.64,6.28
Fotbal,1.anglická liga,2025-02-26,Liverpool,Newcastle,2.0,0.0,1.38,5.5,7.79
Fotbal,1.anglická liga,2025-02-27,West_Ham,Leicester,2.0,0.0,1.79,3.86,4.71
Fotbal,1.anglická liga,2025-03-08,Nottingham,Manchester_City,1.0,0.0,3.82,3.9,1.96
Fotbal,1.anglická liga,2025-03-08,Brighton,Fulham,2.0,1.0,2.05,3.54,3.88
Fotbal,1.anglická liga,2025-03-08,Crystal_Palace,Ipswich,1.0,0.0,1.58,4.28,5.98
Fotbal,1.anglická liga,2025-03-08,Liverpool,Southampton,3.0,1.0,1.11,11.2,25.6
Fotbal,1.anglická liga,2025-03-08,Brentford,Aston_Villa,0.0,1.0,2.13,4.05,3.22
Fotbal,1.anglická liga,2025-03-08,Wolverhampton_Wanderers,Everton,1.0,1.0,2.91,2.95,2.91
Fotbal,1.anglická liga,2025-03-09,Chelsea,Leicester,1.0,0.0,1.23,6.94,13.1
Fotbal,1.anglická liga,2025-03-09,Tottenham,Bournemouth,2.0,2.0,2.86,3.83,2.41
Fotbal,1.anglická liga,2025-03-09,Manchester_United,Arsenal,1.0,1.0,5.17,3.6,1.79
Fotbal,1.anglická liga,2025-03-10,West_Ham,Newcastle,0.0,1.0,3.41,3.49,2.23
Fotbal,1.anglická liga,2025-03-15,Everton,West_Ham,1.0,1.0,2.17,3.26,3.82
Fotbal,1.anglická liga,2025-03-15,Ipswich,Nottingham,2.0,4.0,4.0,3.69,1.97
Fotbal,1.anglická liga,2025-03-15,Manchester_City,Brighton,2.0,2.0,1.8,4.16,4.27
Fotbal,1.anglická liga,2025-03-15,Southampton,Wolverhampton_Wanderers,1.0,2.0,3.94,3.43,2.07
Fotbal,1.anglická liga,2025-03-15,Bournemouth,Brentford,1.0,2.0,1.75,4.33,4.44
Fotbal,1.anglická liga,2025-03-16,Arsenal,Chelsea,1.0,0.0,1.72,3.77,5.41
Fotbal,1.anglická liga,2025-03-16,Fulham,Tottenham,2.0,0.0,1.86,4.02,4.11
Fotbal,1.anglická liga,2025-03-16,Leicester,Manchester_United,0.0,3.0,4.69,3.84,1.8
Fotbal,1.anglická liga,2025-04-01,Arsenal,Fulham,2.0,1.0,1.5,4.3,7.37
Fotbal,1.anglická liga,2025-04-01,Wolverhampton_Wanderers,West_Ham,1.0,0.0,2.4,3.27,3.28
Fotbal,1.anglická liga,2025-04-01,Nottingham,Manchester_United,1.0,0.0,2.37,3.41,3.2
Fotbal,1.anglická liga,2025-04-02,Bournemouth,Ipswich,1.0,2.0,1.4,5.2,7.94
Fotbal,1.anglická liga,2025-04-02,Brighton,Aston_Villa,0.0,3.0,2.4,3.48,3.09
Fotbal,1.anglická liga,2025-04-02,Manchester_City,Leicester,2.0,0.0,1.2,7.53,15.2
Fotbal,1.anglická liga,2025-04-02,Newcastle,Brentford,2.0,1.0,1.66,4.44,4.93
Fotbal,1.anglická liga,2025-04-02,Southampton,Crystal_Palace,1.0,1.0,5.58,4.19,1.63
Fotbal,1.anglická liga,2025-04-02,Liverpool,Everton,1.0,0.0,1.5,4.47,7.1
Fotbal,1.anglická liga,2025-04-03,Chelsea,Tottenham,1.0,0.0,1.69,4.47,4.66
Fotbal,1.anglická liga,2025-04-05,Everton,Arsenal,1.0,1.0,4.12,3.22,2.1
Fotbal,1.anglická liga,2025-04-05,Crystal_Palace,Brighton,2.0,1.0,2.57,3.47,2.86
Fotbal,1.anglická liga,2025-04-05,Ipswich,Wolverhampton_Wanderers,1.0,2.0,2.88,3.24,2.7
Fotbal,1.anglická liga,2025-04-05,West_Ham,Bournemouth,2.0,2.0,3.19,3.29,2.44
Fotbal,1.anglická liga,2025-04-05,Aston_Villa,Nottingham,2.0,1.0,2.14,3.5,3.63
Fotbal,1.anglická liga,2025-04-06,Brentford,Chelsea,0.0,0.0,2.98,3.58,2.43
Fotbal,1.anglická liga,2025-04-06,Fulham,Liverpool,3.0,2.0,4.18,3.74,1.92
Fotbal,1.anglická liga,2025-04-06,Tottenham,Southampton,3.0,1.0,1.4,5.43,7.4
Fotbal,1.anglická liga,2025-04-06,Manchester_United,Manchester_City,0.0,0.0,3.43,3.74,2.13
Fotbal,1.anglická liga,2025-04-07,Leicester,Newcastle,0.0,3.0,7.99,4.69,1.44
Fotbal,1.anglická liga,2025-04-12,Arsenal,Brentford,,,1.62,4.19,5.26
Fotbal,1.anglická liga,2025-04-12,Brighton,Leicester,,,1.27,5.94,11.0
Fotbal,1.anglická liga,2025-04-12,Chelsea,Ipswich,,,1.31,5.82,8.97
Fotbal,1.anglická liga,2025-04-12,Manchester_City,Crystal_Palace,,,1.53,4.54,5.8
Fotbal,1.anglická liga,2025-04-12,Nottingham,Everton,,,2.14,3.27,3.7
Fotbal,1.anglická liga,2025-04-12,Southampton,Aston_Villa,,,5.51,4.44,1.57
Fotbal,1.anglická liga,2025-04-13,Liverpool,West_Ham,,,1.3,5.72,9.41
Fotbal,1.anglická liga,2025-04-13,Wolverhampton_Wanderers,Tottenham,,,2.21,3.74,3.09
Fotbal,1.anglická liga,2025-04-13,Newcastle,Manchester_United,,,1.67,4.2,4.86
Fotbal,1.anglická liga,2025-04-14,Bournemouth,Fulham,,,2.17,3.58,3.28
