sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.rakouská liga,2025-03-14,Floridsdorfer_AC,Austria_Lustenau,0.0,0.0,2.36,2.67,3.22
Fotbal,2.rakouská liga,2025-03-14,Horn,Stripfing,1.0,1.0,3.94,3.04,1.88
Fotbal,2.rakouská liga,2025-03-14,Rapid_Wien_Amat.,Admira/Wacker_Mödling,0.0,3.0,3.99,3.53,1.73
Fotbal,2.rakouská liga,2025-03-14,Sturm_Graz_(Am.),Liefering,1.0,0.0,2.66,3.49,2.25
Fotbal,2.rakouská liga,2025-03-14,Bregenz,Amstetten_SKU,2.0,1.0,2.51,3.39,2.41
Fotbal,2.rakouská liga,2025-03-14,Sankt_Poelten,Vienna,3.0,3.0,1.79,3.4,3.83
Fotbal,2.rakouská liga,2025-03-15,Ried_SV,Lafnitz,4.0,0.0,1.2,5.84,11.1
Fotbal,2.rakouská liga,2025-03-16,Kapfenberger_SV,Voitsberg_ASK,3.0,0.0,3.18,3.26,2.04
Fotbal,2.rakouská liga,2025-03-28,Liefering,Floridsdorfer_AC,3.0,0.0,2.17,3.09,3.06
Fotbal,2.rakouská liga,2025-03-29,Admira/Wacker_Mödling,Sankt_Poelten,,,2.12,3.1,3.15
Fotbal,2.rakouská liga,2025-03-29,Austria_Lustenau,Kapfenberger_SV,,,2.22,2.97,3.08
Fotbal,2.rakouská liga,2025-03-29,Amstetten_SKU,Rapid_Wien_Amat.,,,2.22,3.4,2.75
Fotbal,2.rakouská liga,2025-03-29,Voitsberg_ASK,Ried_SV,,,4.44,3.66,1.62
Fotbal,2.rakouská liga,2025-03-29,Lafnitz,Bregenz,,,2.7,3.63,2.17
Fotbal,2.rakouská liga,2025-03-29,Stripfing,Sturm_Graz_(Am.),,,2.3,3.31,2.69
Fotbal,2.rakouská liga,2025-03-30,Vienna,Horn,1.0,0.0,1.43,4.18,5.64
Fotbal,2.rakouská liga,2025-03-28,Austria_Lustenau,Kapfenberger_SV,1.0,2.0,2.12,3.05,3.19
Fotbal,2.rakouská liga,2025-03-28,Amstetten_SKU,Rapid_Wien_Amat.,2.0,2.0,2.06,3.53,2.93
Fotbal,2.rakouská liga,2025-03-28,Voitsberg_ASK,Ried_SV,0.0,1.0,3.86,3.37,1.79
Fotbal,2.rakouská liga,2025-03-28,Lafnitz,Bregenz,1.0,4.0,2.21,3.55,2.67
Fotbal,2.rakouská liga,2025-03-28,Stripfing,Sturm_Graz_(Am.),2.0,1.0,2.12,3.3,2.97
Fotbal,2.rakouská liga,2025-03-28,Admira/Wacker_Mödling,Sankt_Poelten,1.0,1.0,2.06,3.07,3.32
Fotbal,2.rakouská liga,2025-04-04,Kapfenberger_SV,Lafnitz,6.0,4.0,1.76,3.78,3.59
Fotbal,2.rakouská liga,2025-04-04,Ried_SV,Amstetten_SKU,1.0,1.0,1.3,4.71,7.66
Fotbal,2.rakouská liga,2025-04-04,Bregenz,Stripfing,1.0,3.0,2.56,3.4,2.36
Fotbal,2.rakouská liga,2025-04-05,Sturm_Graz_(Am.),Austria_Lustenau,0.0,1.0,2.37,3.27,2.63
Fotbal,2.rakouská liga,2025-04-05,Floridsdorfer_AC,Admira/Wacker_Mödling,1.0,2.0,4.06,3.06,1.85
Fotbal,2.rakouská liga,2025-04-05,Horn,Liefering,0.0,1.0,3.62,3.61,1.79
Fotbal,2.rakouská liga,2025-04-05,Rapid_Wien_Amat.,Vienna,,,2.58,3.54,2.28
