Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.jihoafrická liga,31,1,25,Richards_Bay,Magesi,0,0,"1,83","2,85","5,36"
Fotbal,1.jihoafrická liga,1,2,25,Orlando_Pirates,Kaizer_Chiefs,1,0,"1,64","3,28","5,79"
Fotbal,1.jihoafrická liga,1,2,25,Stellenbosch_FC,Sekhukhune_United,1,1,"1,88","3,00","4,57"
Fotbal,1.jihoafrická liga,1,2,25,Polokwane_City,Chippa_United,1,0,"2,10","2,70","4,19"
Fotbal,1.jihoafrická liga,1,2,25,AmaZulu_Durban,SuperSport_United,2,1,"2,86","2,58","2,87"
Fotbal,1.jihoafrická liga,2,2,25,TS_Galaxy,Cape_Town_City_FC,2,0,"2,22","2,70","3,79"
Fotbal,1.jihoafrická liga,2,2,25,Mamelodi_Sundowns_FC,Golden_Arrows_Durban,4,0,"1,25","5,19","11,00"
Fotbal,1.jihoafrická liga,4,2,25,Kaizer_Chiefs,AmaZulu_Durban,2,2,"1,95","2,91","4,41"
Fotbal,1.jihoafrická liga,4,2,25,Magesi,Chippa_United,,,"2,99","2,60","2,74"
Fotbal,1.jihoafrická liga,4,2,25,Richards_Bay,Marumo_Gallants,2,1,"2,10","2,77","4,02"
Fotbal,1.jihoafrická liga,5,2,25,Cape_Town_City_FC,Golden_Arrows_Durban,1,1,"2,10","2,83","3,90"
Fotbal,1.jihoafrická liga,5,2,25,Sekhukhune_United,Orlando_Pirates,1,2,"4,92","2,99","1,83"
Fotbal,1.jihoafrická liga,5,2,25,SuperSport_United,Mamelodi_Sundowns_FC,0,3,"5,47","3,25","1,68"
Fotbal,1.jihoafrická liga,5,2,25,TS_Galaxy,Polokwane_City,0,0,"2,21","2,66","3,89"
Fotbal,1.jihoafrická liga,7,2,25,AmaZulu_Durban,Marumo_Gallants,2,0,"2,10","2,90","3,78"
Fotbal,1.jihoafrická liga,7,2,25,Stellenbosch_FC,Kaizer_Chiefs,0,1,"2,11","3,04","3,53"
Fotbal,1.jihoafrická liga,8,2,25,Mamelodi_Sundowns_FC,Orlando_Pirates,4,1,"2,00","2,88","4,21"
Fotbal,1.jihoafrická liga,8,2,25,Magesi,Cape_Town_City_FC,2,0,"3,65","2,70","2,26"
Fotbal,1.jihoafrická liga,8,2,25,Richards_Bay,Polokwane_City,2,0,"2,93","2,50","2,90"
Fotbal,1.jihoafrická liga,8,2,25,TS_Galaxy,Chippa_United,1,0,"1,92","2,92","4,51"
Fotbal,1.jihoafrická liga,9,2,25,Sekhukhune_United,SuperSport_United,1,1,"2,60","2,63","3,12"
Fotbal,1.jihoafrická liga,11,2,25,TS_Galaxy,Mamelodi_Sundowns_FC,1,0,"5,31","3,44","1,65"
Fotbal,1.jihoafrická liga,18,2,25,Cape_Town_City_FC,Chippa_United,0,2,"2,43","2,81","3,15"
Fotbal,1.jihoafrická liga,18,2,25,Kaizer_Chiefs,SuperSport_United,1,4,"2,00","2,87","4,23"
Fotbal,1.jihoafrická liga,18,2,25,Polokwane_City,Magesi,0,1,"1,97","2,75","4,71"
Fotbal,1.jihoafrická liga,18,2,25,TS_Galaxy,Stellenbosch_FC,2,3,"3,19","2,77","2,44"
Fotbal,1.jihoafrická liga,19,2,25,Golden_Arrows_Durban,Orlando_Pirates,,,"6,48","3,57","1,54"
Fotbal,1.jihoafrická liga,19,2,25,Marumo_Gallants,Mamelodi_Sundowns_FC,1,3,"8,74","4,25","1,36"
Fotbal,1.jihoafrická liga,19,2,25,Sekhukhune_United,AmaZulu_Durban,4,2,"2,12","2,80","3,90"
Fotbal,1.jihoafrická liga,21,2,25,Stellenbosch_FC,Richards_Bay,1,1,"1,69","3,18","5,54"
Fotbal,1.jihoafrická liga,22,2,25,Chippa_United,Sekhukhune_United,0,1,"2,52","2,78","3,05"
Fotbal,1.jihoafrická liga,22,2,25,Orlando_Pirates,Cape_Town_City_FC,2,1,"1,33","4,34","9,92"
Fotbal,1.jihoafrická liga,22,2,25,Mamelodi_Sundowns_FC,TS_Galaxy,4,1,"1,45","3,97","7,04"
Fotbal,1.jihoafrická liga,22,2,25,AmaZulu_Durban,Magesi,3,0,"1,92","2,92","4,55"
Fotbal,1.jihoafrická liga,23,2,25,Marumo_Gallants,Polokwane_City,0,0,"2,87","2,63","2,80"
Fotbal,1.jihoafrická liga,23,2,25,SuperSport_United,Golden_Arrows_Durban,1,1,"1,52","3,69","6,40"
Fotbal,1.jihoafrická liga,25,2,25,Stellenbosch_FC,Magesi,2,1,"1,55","3,51","6,37"
Fotbal,1.jihoafrická liga,26,2,25,Sekhukhune_United,Mamelodi_Sundowns_FC,2,4,"6,13","3,57","1,55"
Fotbal,1.jihoafrická liga,28,2,25,Stellenbosch_FC,Polokwane_City,1,1,"1,67","3,25","5,59"
Fotbal,1.jihoafrická liga,1,3,25,Magesi,SuperSport_United,1,0,"4,10","2,78","2,08"
Fotbal,1.jihoafrická liga,1,3,25,Mamelodi_Sundowns_FC,Kaizer_Chiefs,1,0,"1,48","3,76","6,98"
Fotbal,1.jihoafrická liga,1,3,25,TS_Galaxy,Golden_Arrows_Durban,2,0,"1,86","3,05","4,58"
Fotbal,1.jihoafrická liga,1,3,25,Marumo_Gallants,Orlando_Pirates,2,0,"7,07","3,80","1,47"
Fotbal,1.jihoafrická liga,1,3,25,Richards_Bay,Chippa_United,0,0,"2,39","2,52","3,68"
Fotbal,1.jihoafrická liga,2,3,25,AmaZulu_Durban,Cape_Town_City_FC,2,0,"2,10","2,93","3,73"
Fotbal,1.jihoafrická liga,4,3,25,Marumo_Gallants,Stellenbosch_FC,0,1,"4,85","3,29","1,74"
Fotbal,1.jihoafrická liga,4,3,25,Kaizer_Chiefs,Magesi,1,0,"1,58","3,39","6,34"
Fotbal,1.jihoafrická liga,5,3,25,Cape_Town_City_FC,TS_Galaxy,1,1,"2,83","2,66","2,82"
Fotbal,1.jihoafrická liga,5,3,25,Chippa_United,Orlando_Pirates,0,1,"5,53","3,76","1,56"
Fotbal,1.jihoafrická liga,5,3,25,Golden_Arrows_Durban,Mamelodi_Sundowns_FC,1,1,"8,11","4,49","1,36"
Fotbal,1.jihoafrická liga,5,3,25,Richards_Bay,Sekhukhune_United,2,1,"2,41","2,64","3,42"
Fotbal,1.jihoafrická liga,5,3,25,SuperSport_United,AmaZulu_Durban,0,0,"2,36","2,85","3,21"
Fotbal,1.jihoafrická liga,11,3,25,Magesi,Richards_Bay,1,0,"3,32","2,40","2,71"
Fotbal,1.jihoafrická liga,11,3,25,Mamelodi_Sundowns_FC,AmaZulu_Durban,2,0,"1,26","4,97","10,90"
Fotbal,1.jihoafrická liga,11,3,25,Stellenbosch_FC,Orlando_Pirates,0,0,"3,39","2,82","2,29"
Fotbal,1.jihoafrická liga,11,3,25,TS_Galaxy,SuperSport_United,3,1,"2,36","2,69","3,44"
Fotbal,1.jihoafrická liga,12,3,25,Kaizer_Chiefs,Cape_Town_City_FC,0,0,"1,58","3,45","6,07"
Fotbal,1.jihoafrická liga,12,3,25,Marumo_Gallants,Sekhukhune_United,1,2,"2,97","2,63","2,71"
Fotbal,1.jihoafrická liga,12,3,25,Polokwane_City,Golden_Arrows_Durban,0,1,"2,05","2,78","4,21"
Fotbal,1.jihoafrická liga,14,3,25,AmaZulu_Durban,TS_Galaxy,1,2,"2,97","2,57","2,78"
Fotbal,1.jihoafrická liga,15,3,25,Cape_Town_City_FC,Marumo_Gallants,0,1,"2,05","2,84","4,10"
Fotbal,1.jihoafrická liga,15,3,25,Magesi,Golden_Arrows_Durban,1,0,"2,54","2,67","3,15"
Fotbal,1.jihoafrická liga,15,3,25,Chippa_United,Polokwane_City,2,0,"2,92","2,52","2,88"
Fotbal,1.jihoafrická liga,16,3,25,Orlando_Pirates,Mamelodi_Sundowns_FC,2,1,"3,01","2,80","2,53"
Fotbal,1.jihoafrická liga,16,3,25,Richards_Bay,Kaizer_Chiefs,2,0,"3,78","2,81","2,15"
Fotbal,1.jihoafrická liga,16,3,25,Sekhukhune_United,Stellenbosch_FC,1,2,"3,21","2,82","2,38"
Fotbal,1.jihoafrická liga,29,3,25,Chippa_United,AmaZulu_Durban,2,1,"3,02","2,70","2,61"
Fotbal,1.jihoafrická liga,29,3,25,Golden_Arrows_Durban,Kaizer_Chiefs,2,1,"3,89","3,11","1,97"
Fotbal,1.jihoafrická liga,29,3,25,Magesi,Stellenbosch_FC,1,0,"4,77","2,88","1,90"
Fotbal,1.jihoafrická liga,30,3,25,Polokwane_City,Richards_Bay,3,1,"2,50","2,56","3,37"
Fotbal,1.jihoafrická liga,30,3,25,TS_Galaxy,Marumo_Gallants,1,2,"1,61","3,38","5,86"
Fotbal,1.jihoafrická liga,30,3,25,SuperSport_United,Cape_Town_City_FC,0,0,"1,94","2,94","4,41"
Fotbal,1.jihoafrická liga,4,4,25,AmaZulu_Durban,Richards_Bay,1,0,"2,25","2,71","3,68"
Fotbal,1.jihoafrická liga,5,4,25,Golden_Arrows_Durban,Chippa_United,0,0,"2,52","2,75","3,07"
Fotbal,1.jihoafrická liga,5,4,25,Kaizer_Chiefs,TS_Galaxy,1,1,"2,06","2,86","4,01"
Fotbal,1.jihoafrická liga,5,4,25,Marumo_Gallants,SuperSport_United,1,1,"4,38","2,97","1,93"
Fotbal,1.jihoafrická liga,6,4,25,Cape_Town_City_FC,Sekhukhune_United,1,2,"2,02","2,85","4,22"
Fotbal,1.jihoafrická liga,5,4,25,Polokwane_City,Orlando_Pirates,0,1,"6,26","3,39","1,58"
