Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.saudskoarabská liga,15,3,25,Al_Ittifaq_Dammam,Al_Feiha,0,2,"2,14","3,05","3,43"
Fotbal,1.saudskoarabská liga,15,3,25,Al_Taawon_Buraidah,Al_Hilal_Riyadh,0,2,"8,46","5,25","1,29"
Fotbal,1.saudskoarabská liga,4,4,25,Al_Kholood,Al_Taawon_Buraidah,0,2,"2,34","3,36","2,78"
Fotbal,1.saudskoarabská liga,4,4,25,Al_Orubah,Al_Akhdoud,0,1,"2,94","3,12","2,35"
Fotbal,1.saudskoarabská liga,4,4,25,Al_Hilal_Riyadh,Al_Nasr_Riyadh,1,3,"1,93","3,91","3,21"
Fotbal,1.saudskoarabská liga,5,4,25,Al_Quadisiya_Khobar,Al_Ittifaq_Dammam,1,1,"1,43","4,24","6,71"
Fotbal,1.saudskoarabská liga,5,4,25,Al_Riyadh,Dhamk,0,0,"2,42","3,14","2,84"
Fotbal,1.saudskoarabská liga,5,4,25,Al_Ahli_Jeddah,Al_Ittihad_Jeddah,2,2,"1,92","3,89","3,28"
Fotbal,1.saudskoarabská liga,6,4,25,Al_Feiha,Al_Fateh,1,1,"2,92","3,28","2,29"
Fotbal,1.saudskoarabská liga,6,4,25,Al_Raed,Al_Khaleej,1,2,"2,79","3,37","2,33"
Fotbal,1.saudskoarabská liga,6,4,25,Al_Wahda_Mecca,Al_Shabab_Riyadh,1,3,"4,72","4,27","1,57"
