Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,2.italská liga,16,3,25,Reggiana,Sampdoria_Genoa,2,2,"2,73","2,79","2,91"
Fotbal,2.italská liga,16,3,25,Sudtirol_Bolzano_FC,Carrarese,2,2,"2,20","3,02","3,53"
Fotbal,2.italská liga,16,3,25,Catanzaro,Cosenza,4,0,"2,02","3,15","3,95"
Fotbal,2.italská liga,29,3,25,Cosenza,Pisa_AC,0,3,"4,21","3,23","1,94"
Fotbal,2.italská liga,29,3,25,Cremonese,Cittadella,2,2,"1,34","4,88","8,76"
Fotbal,2.italská liga,29,3,25,Mantova,Sudtirol_Bolzano_FC,2,0,"2,40","3,06","3,08"
Fotbal,2.italská liga,29,3,25,Modena,Catanzaro,2,1,"2,04","3,19","3,80"
Fotbal,2.italská liga,29,3,25,Sampdoria_Genoa,Frosinone,0,3,"1,88","3,28","4,42"
Fotbal,2.italská liga,29,3,25,Sassuolo,Reggiana,5,1,"1,83","3,43","4,44"
Fotbal,2.italská liga,29,3,25,Spezia,Brescia,,,"1,49","3,87","6,48"
Fotbal,2.italská liga,30,3,25,Carrarese,Bari,2,1,"2,54","2,93","2,99"
Fotbal,2.italská liga,30,3,25,Cesena,Juve_Stabia,1,2,"2,27","2,87","3,57"
Fotbal,2.italská liga,30,3,25,Salernitana,Palermo,1,2,"2,64","3,09","2,74"
Fotbal,2.italská liga,28,3,25,Spezia,Brescia,0,1,"1,66","3,64","5,30"
Fotbal,2.italská liga,5,4,25,Catanzaro,Bari,,,"2,31","3,06","3,25"
Fotbal,2.italská liga,5,4,25,Cittadella,Carrarese,0,0,"2,74","2,98","2,72"
Fotbal,2.italská liga,5,4,25,Juve_Stabia,Salernitana,1,0,"2,17","2,99","3,68"
Fotbal,2.italská liga,5,4,25,Palermo,Sassuolo,,,"2,69","3,21","2,60"
Fotbal,2.italská liga,5,4,25,Reggiana,Cremonese,,,"3,72","3,18","2,07"
Fotbal,2.italská liga,5,4,25,Sudtirol_Bolzano_FC,Cesena,1,1,"2,92","2,80","2,71"
Fotbal,2.italská liga,5,4,25,Brescia,Mantova,1,2,"2,15","3,35","3,30"
Fotbal,2.italská liga,5,4,25,Frosinone,Cosenza,2,2,"1,92","3,18","4,36"
Fotbal,2.italská liga,5,4,25,Pisa_AC,Modena,1,2,"1,89","3,31","4,30"
Fotbal,2.italská liga,6,4,25,Spezia,Sampdoria_Genoa,2,0,"1,81","3,49","4,46"
Fotbal,2.italská liga,4,4,25,Reggiana,Cremonese,1,2,"3,66","3,07","2,13"
Fotbal,2.italská liga,6,4,25,Catanzaro,Bari,3,3,"2,29","3,05","3,29"
Fotbal,2.italská liga,6,4,25,Palermo,Sassuolo,5,3,"2,67","3,30","2,57"
Fotbal,2.italská liga,11,4,25,Bari,Palermo,,,"2,74","3,01","2,70"
Fotbal,2.italská liga,12,4,25,Carrarese,Catanzaro,,,"2,44","3,06","3,02"
Fotbal,2.italská liga,12,4,25,Cosenza,Brescia,,,"2,62","2,99","2,85"
Fotbal,2.italská liga,12,4,25,Modena,Sassuolo,,,"2,98","3,07","2,35"
Fotbal,2.italská liga,12,4,25,Reggiana,Pisa_AC,,,"3,52","3,07","2,18"
Fotbal,2.italská liga,12,4,25,Salernitana,Sudtirol_Bolzano_FC,,,"2,15","3,06","3,63"
Fotbal,2.italská liga,12,4,25,Sampdoria_Genoa,Cittadella,,,"1,70","3,38","4,94"
Fotbal,2.italská liga,13,4,25,Cesena,Frosinone,,,"2,19","2,89","3,54"
Fotbal,2.italská liga,13,4,25,Cremonese,Juve_Stabia,,,"1,69","3,47","4,82"
Fotbal,2.italská liga,13,4,25,Mantova,Spezia,,,"3,77","3,44","1,89"
