Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,Anglie - Conference South,21,1,25,Boreham_Wood,Hampton_Richmond,3,1,"1,32","4,53","7,26"
Fotbal,Anglie - Conference South,21,1,25,Salisbury,Farnborough,0,0,"2,50","3,20","2,53"
Fotbal,Anglie - Conference South,21,1,25,Chesham_United,Chelmsford_City,2,2,"2,56","3,08","2,55"
Fotbal,Anglie - Conference South,21,1,25,Chippenham_Town,Worthing,2,3,"3,26","3,41","1,95"
Fotbal,Anglie - Conference South,21,1,25,Slough,Torquay,2,2,"2,75","3,17","2,34"
Fotbal,Anglie - Conference South,21,1,25,Weymouth,Maidstone_United,0,1,"5,08","3,43","1,58"
Fotbal,Anglie - Conference South,25,1,25,Aveley,Farnborough,2,1,"3,32","3,24","1,98"
Fotbal,Anglie - Conference South,25,1,25,Bath_City,Chesham_United,1,1,"2,66","2,79","2,71"
Fotbal,Anglie - Conference South,25,1,25,Boreham_Wood,Chippenham_Town,1,4,"1,25","5,01","9,27"
Fotbal,Anglie - Conference South,25,1,25,Eastbourne,Chelmsford_City,2,1,"2,13","3,09","3,15"
Fotbal,Anglie - Conference South,25,1,25,Hemel_Hempstead_Town,Truro_City,3,0,"3,55","3,12","1,95"
Fotbal,Anglie - Conference South,25,1,25,Hornchurch,Dorking_Wanderers,0,1,"3,79","3,28","1,83"
Fotbal,Anglie - Conference South,25,1,25,Maidstone_United,Worthing,1,2,"1,56","3,72","4,78"
Fotbal,Anglie - Conference South,25,1,25,Salisbury,St._Albans,1,1,"2,26","3,12","2,89"
Fotbal,Anglie - Conference South,25,1,25,Tonbridge_Angels,Slough,3,1,"2,55","3,27","2,44"
Fotbal,Anglie - Conference South,25,1,25,Torquay,Hampton_Richmond,0,1,"1,85","3,22","3,83"
Fotbal,Anglie - Conference South,25,1,25,Weston_Super_Mare,Welling,1,4,"1,62","3,51","4,63"
Fotbal,Anglie - Conference South,25,1,25,Weymouth,Enfield_Town,1,1,"1,86","3,30","3,65"
Fotbal,Anglie - Conference South,27,1,25,Chelmsford_City,Maidstone_United,0,0,"3,31","3,12","2,04"
Fotbal,Anglie - Conference South,28,1,25,Dorking_Wanderers,Aveley,3,0,"1,36","4,42","6,41"
Fotbal,Anglie - Conference South,28,1,25,Farnborough,Hornchurch,,,"1,86","3,19","3,80"
Fotbal,Anglie - Conference South,28,1,25,Hampton_Richmond,Weymouth,2,0,"1,63","3,55","4,51"
Fotbal,Anglie - Conference South,28,1,25,Slough,Weston_Super_Mare,1,3,"2,28","3,24","2,77"
Fotbal,Anglie - Conference South,28,1,25,St._Albans,Tonbridge_Angels,1,1,"2,19","3,11","3,01"
Fotbal,Anglie - Conference South,28,1,25,Welling,Hemel_Hempstead_Town,,,"2,45","3,05","2,70"
Fotbal,Anglie - Conference South,28,1,25,Worthing,Boreham_Wood,2,1,"2,95","3,36","2,11"
Fotbal,Anglie - Conference South,1,2,25,Truro_City,Bath_City,0,0,"1,78","3,02","4,46"
Fotbal,Anglie - Conference South,1,2,25,Chelmsford_City,Chesham_United,1,1,"1,88","3,31","3,56"
Fotbal,Anglie - Conference South,1,2,25,Chippenham_Town,Aveley,2,1,"1,98","3,24","3,34"
Fotbal,Anglie - Conference South,1,2,25,Dorking_Wanderers,Slough,3,1,"1,57","3,88","4,51"
Fotbal,Anglie - Conference South,1,2,25,Eastbourne,Tonbridge_Angels,2,1,"1,71","3,25","4,50"
Fotbal,Anglie - Conference South,1,2,25,Enfield_Town,Farnborough,1,0,"3,21","3,31","2,00"
Fotbal,Anglie - Conference South,1,2,25,Hornchurch,Salisbury,1,1,"2,25","2,90","3,11"
Fotbal,Anglie - Conference South,1,2,25,Maidstone_United,Torquay,1,0,"1,79","3,17","4,16"
Fotbal,Anglie - Conference South,1,2,25,St._Albans,Hampton_Richmond,,,"2,36","3,14","2,74"
Fotbal,Anglie - Conference South,1,2,25,Weston_Super_Mare,Hemel_Hempstead_Town,1,1,"1,86","3,30","3,68"
Fotbal,Anglie - Conference South,1,2,25,Weymouth,Welling,5,1,"2,47","2,94","2,76"
Fotbal,Anglie - Conference South,3,2,25,Hemel_Hempstead_Town,Boreham_Wood,3,4,"5,12","3,85","1,51"
Fotbal,Anglie - Conference South,4,2,25,Hampton_Richmond,Dorking_Wanderers,2,2,"3,45","3,46","1,87"
Fotbal,Anglie - Conference South,4,2,25,Farnborough,Chesham_United,2,1,"2,13","3,21","3,04"
Fotbal,Anglie - Conference South,4,2,25,Bath_City,Chelmsford_City,2,1,"2,79","3,01","2,40"
Fotbal,Anglie - Conference South,4,2,25,Hornchurch,Tonbridge_Angels,2,2,"2,61","2,92","2,63"
Fotbal,Anglie - Conference South,8,2,25,Aveley,Enfield_Town,0,1,"1,98","3,25","3,33"
Fotbal,Anglie - Conference South,8,2,25,Bath_City,Hornchurch,0,2,"2,39","2,73","3,09"
Fotbal,Anglie - Conference South,8,2,25,Boreham_Wood,Weston_Super_Mare,0,1,"1,52","3,79","5,08"
Fotbal,Anglie - Conference South,8,2,25,Chesham_United,Weymouth,3,1,"1,70","3,35","4,37"
Fotbal,Anglie - Conference South,8,2,25,Farnborough,Chelmsford_City,3,4,"2,08","3,22","3,12"
Fotbal,Anglie - Conference South,8,2,25,Hampton_Richmond,Truro_City,1,3,"2,58","3,02","2,58"
Fotbal,Anglie - Conference South,8,2,25,Hemel_Hempstead_Town,Chippenham_Town,4,2,"2,33","3,12","2,79"
Fotbal,Anglie - Conference South,8,2,25,Salisbury,Dorking_Wanderers,0,2,"3,82","3,44","1,79"
Fotbal,Anglie - Conference South,8,2,25,Slough,Maidstone_United,1,0,"3,47","3,31","1,91"
Fotbal,Anglie - Conference South,8,2,25,Tonbridge_Angels,Worthing,1,2,"3,38","3,35","1,93"
Fotbal,Anglie - Conference South,8,2,25,Torquay,Eastbourne,2,0,"2,07","3,04","3,33"
Fotbal,Anglie - Conference South,8,2,25,Welling,St._Albans,1,1,"2,60","3,08","2,51"
Fotbal,Anglie - Conference South,10,2,25,Chelmsford_City,Hemel_Hempstead_Town,0,0,"1,74","3,50","3,96"
Fotbal,Anglie - Conference South,11,2,25,Chippenham_Town,Chesham_United,2,0,"2,46","3,15","2,61"
Fotbal,Anglie - Conference South,11,2,25,Dorking_Wanderers,Tonbridge_Angels,1,0,"1,43","3,95","6,12"
Fotbal,Anglie - Conference South,11,2,25,Eastbourne,Hampton_Richmond,3,1,"1,87","3,25","3,67"
Fotbal,Anglie - Conference South,11,2,25,Enfield_Town,Welling,2,0,"2,65","2,99","2,54"
Fotbal,Anglie - Conference South,11,2,25,Hornchurch,Boreham_Wood,2,1,"4,21","3,35","1,73"
Fotbal,Anglie - Conference South,11,2,25,Maidstone_United,Aveley,0,2,"1,28","4,77","8,43"
Fotbal,Anglie - Conference South,11,2,25,St._Albans,Slough,1,0,"2,21","3,28","2,84"
Fotbal,Anglie - Conference South,11,2,25,Truro_City,Farnborough,1,1,"1,77","3,30","4,09"
Fotbal,Anglie - Conference South,11,2,25,Weston_Super_Mare,Salisbury,1,2,"1,86","3,23","3,76"
Fotbal,Anglie - Conference South,11,2,25,Weymouth,Bath_City,0,3,"2,70","2,95","2,52"
Fotbal,Anglie - Conference South,11,2,25,Worthing,Torquay,2,2,"1,96","3,33","3,30"
Fotbal,Anglie - Conference South,15,2,25,Aveley,Weston_Super_Mare,1,2,"2,37","3,15","2,72"
Fotbal,Anglie - Conference South,15,2,25,Bath_City,St._Albans,0,1,"2,41","2,98","2,81"
Fotbal,Anglie - Conference South,15,2,25,Boreham_Wood,Eastbourne,3,0,"1,97","3,21","3,39"
Fotbal,Anglie - Conference South,15,2,25,Chesham_United,Enfield_Town,1,3,"1,58","3,65","4,78"
Fotbal,Anglie - Conference South,15,2,25,Farnborough,Weymouth,3,0,"1,55","3,71","4,90"
Fotbal,Anglie - Conference South,15,2,25,Hampton_Richmond,Chippenham_Town,1,2,"2,39","3,26","2,62"
Fotbal,Anglie - Conference South,15,2,25,Hemel_Hempstead_Town,Maidstone_United,0,0,"3,90","3,22","1,83"
Fotbal,Anglie - Conference South,15,2,25,Salisbury,Chelmsford_City,1,3,"2,65","3,14","2,43"
Fotbal,Anglie - Conference South,15,2,25,Slough,Worthing,4,0,"2,67","3,43","2,27"
Fotbal,Anglie - Conference South,15,2,25,Tonbridge_Angels,Truro_City,0,1,"4,42","3,13","1,76"
Fotbal,Anglie - Conference South,15,2,25,Torquay,Hornchurch,2,1,"1,76","3,24","4,24"
Fotbal,Anglie - Conference South,15,2,25,Welling,Dorking_Wanderers,0,1,"5,21","3,70","1,52"
Fotbal,Anglie - Conference South,18,2,25,Chesham_United,Salisbury,2,2,"2,02","3,15","3,33"
Fotbal,Anglie - Conference South,18,2,25,Enfield_Town,Eastbourne,0,5,"3,72","3,21","1,88"
Fotbal,Anglie - Conference South,22,2,25,Chelmsford_City,Torquay,3,2,"2,71","3,03","2,46"
Fotbal,Anglie - Conference South,22,2,25,Chippenham_Town,Welling,1,1,"1,95","3,30","3,35"
Fotbal,Anglie - Conference South,22,2,25,Dorking_Wanderers,Farnborough,2,2,"1,59","3,77","4,50"
Fotbal,Anglie - Conference South,22,2,25,Eastbourne,Hemel_Hempstead_Town,3,3,"1,61","3,50","4,75"
Fotbal,Anglie - Conference South,22,2,25,Enfield_Town,Tonbridge_Angels,1,3,"2,75","3,06","2,40"
Fotbal,Anglie - Conference South,22,2,25,Hornchurch,Chesham_United,2,1,"2,18","3,04","3,08"
Fotbal,Anglie - Conference South,22,2,25,Maidstone_United,Bath_City,3,0,"1,47","3,64","6,01"
Fotbal,Anglie - Conference South,22,2,25,St._Albans,Boreham_Wood,1,3,"4,47","3,58","1,63"
Fotbal,Anglie - Conference South,22,2,25,Truro_City,Slough,2,0,"1,70","3,42","4,28"
Fotbal,Anglie - Conference South,22,2,25,Weston_Super_Mare,Hampton_Richmond,3,1,"1,94","3,24","3,48"
Fotbal,Anglie - Conference South,22,2,25,Weymouth,Aveley,4,1,"2,52","3,18","2,53"
Fotbal,Anglie - Conference South,22,2,25,Worthing,Salisbury,3,2,"1,58","3,67","4,71"
Fotbal,Anglie - Conference South,25,2,25,Eastbourne,Maidstone_United,1,0,"2,50","2,86","2,80"
Fotbal,Anglie - Conference South,25,2,25,Hampton_Richmond,Chesham_United,0,1,"2,41","3,20","2,63"
Fotbal,Anglie - Conference South,25,2,25,Hornchurch,Enfield_Town,3,1,"1,75","3,28","4,20"
Fotbal,Anglie - Conference South,25,2,25,Salisbury,Bath_City,1,2,"2,33","2,86","3,03"
Fotbal,Anglie - Conference South,25,2,25,Slough,Chippenham_Town,1,2,"1,93","3,41","3,33"
Fotbal,Anglie - Conference South,25,2,25,St._Albans,Aveley,3,0,"1,83","3,38","3,68"
Fotbal,Anglie - Conference South,25,2,25,Tonbridge_Angels,Welling,2,0,"2,04","3,06","3,38"
Fotbal,Anglie - Conference South,25,2,25,Truro_City,Weymouth,1,1,"1,54","3,64","5,14"
Fotbal,Anglie - Conference South,25,2,25,Weston_Super_Mare,Torquay,1,1,"2,63","2,96","2,58"
Fotbal,Anglie - Conference South,25,2,25,Worthing,Farnborough,1,2,"1,61","3,78","4,37"
Fotbal,Anglie - Conference South,25,2,25,Boreham_Wood,Chelmsford_City,1,0,"1,51","3,89","5,04"
Fotbal,Anglie - Conference South,1,3,25,Aveley,Hampton_Richmond,1,2,"2,43","3,15","2,65"
Fotbal,Anglie - Conference South,1,3,25,Bath_City,Eastbourne,0,0,"3,40","2,89","2,12"
Fotbal,Anglie - Conference South,1,3,25,Chelmsford_City,Worthing,1,2,"2,73","3,37","2,25"
Fotbal,Anglie - Conference South,1,3,25,Chesham_United,Truro_City,1,4,"2,83","2,93","2,42"
Fotbal,Anglie - Conference South,1,3,25,Chippenham_Town,St._Albans,1,1,"2,67","3,15","2,41"
Fotbal,Anglie - Conference South,1,3,25,Enfield_Town,Dorking_Wanderers,0,2,"5,38","4,01","1,46"
Fotbal,Anglie - Conference South,1,3,25,Farnborough,Weston_Super_Mare,2,1,"2,30","3,12","2,83"
Fotbal,Anglie - Conference South,1,3,25,Hemel_Hempstead_Town,Tonbridge_Angels,2,0,"2,09","3,05","3,27"
Fotbal,Anglie - Conference South,1,3,25,Maidstone_United,Salisbury,3,2,"1,46","3,79","5,85"
Fotbal,Anglie - Conference South,1,3,25,Torquay,Boreham_Wood,2,2,"3,18","3,15","2,08"
Fotbal,Anglie - Conference South,1,3,25,Welling,Slough,2,2,"2,83","3,21","2,25"
Fotbal,Anglie - Conference South,1,3,25,Weymouth,Hornchurch,3,3,"3,15","3,00","2,17"
Fotbal,Anglie - Conference South,3,3,25,Aveley,Salisbury,2,2,"2,40","3,17","2,66"
Fotbal,Anglie - Conference South,4,3,25,Chippenham_Town,Torquay,1,3,"3,51","3,23","1,93"
Fotbal,Anglie - Conference South,4,3,25,Farnborough,Hornchurch,0,1,"1,91","3,26","3,53"
Fotbal,Anglie - Conference South,4,3,25,Truro_City,Boreham_Wood,2,1,"2,68","3,04","2,47"
Fotbal,Anglie - Conference South,4,3,25,Worthing,Bath_City,2,1,"1,56","3,72","4,84"
Fotbal,Anglie - Conference South,8,3,25,Boreham_Wood,Aveley,1,0,"1,30","4,75","7,36"
Fotbal,Anglie - Conference South,8,3,25,Dorking_Wanderers,Chelmsford_City,2,2,"1,47","4,07","5,27"
Fotbal,Anglie - Conference South,8,3,25,Eastbourne,Chippenham_Town,4,1,"1,50","3,85","5,25"
Fotbal,Anglie - Conference South,8,3,25,Hampton_Richmond,Hemel_Hempstead_Town,1,2,"2,25","3,18","2,86"
Fotbal,Anglie - Conference South,8,3,25,Hornchurch,Maidstone_United,0,0,"3,99","3,10","1,85"
Fotbal,Anglie - Conference South,8,3,25,Salisbury,Enfield_Town,1,2,"1,77","3,38","3,95"
Fotbal,Anglie - Conference South,8,3,25,Slough,Farnborough,1,1,"2,48","3,26","2,52"
Fotbal,Anglie - Conference South,8,3,25,St._Albans,Weymouth,1,1,"1,73","3,41","4,15"
Fotbal,Anglie - Conference South,8,3,25,Tonbridge_Angels,Torquay,0,1,"3,26","3,08","2,08"
Fotbal,Anglie - Conference South,8,3,25,Truro_City,Welling,3,2,"1,61","3,45","4,84"
Fotbal,Anglie - Conference South,8,3,25,Weston_Super_Mare,Bath_City,0,0,"1,89","3,05","3,90"
Fotbal,Anglie - Conference South,8,3,25,Worthing,Chesham_United,3,0,"1,71","3,62","3,97"
Fotbal,Anglie - Conference South,10,3,25,Aveley,Worthing,1,2,"4,36","3,74","1,62"
Fotbal,Anglie - Conference South,10,3,25,Chelmsford_City,St._Albans,2,1,"2,12","3,23","3,03"
Fotbal,Anglie - Conference South,10,3,25,Hemel_Hempstead_Town,Hornchurch,3,1,"2,39","3,00","2,81"
Fotbal,Anglie - Conference South,11,3,25,Bath_City,Slough,2,0,"2,36","3,04","2,81"
Fotbal,Anglie - Conference South,11,3,25,Chesham_United,Tonbridge_Angels,0,1,"2,05","3,15","3,25"
Fotbal,Anglie - Conference South,11,3,25,Chippenham_Town,Truro_City,0,3,"4,06","3,32","1,77"
Fotbal,Anglie - Conference South,11,3,25,Enfield_Town,Hampton_Richmond,1,0,"3,06","3,18","2,13"
Fotbal,Anglie - Conference South,11,3,25,Farnborough,Boreham_Wood,0,2,"3,41","3,30","1,93"
Fotbal,Anglie - Conference South,11,3,25,Maidstone_United,Dorking_Wanderers,1,1,"2,35","3,21","2,70"
Fotbal,Anglie - Conference South,11,3,25,Torquay,Salisbury,2,2,"1,58","3,66","4,76"
Fotbal,Anglie - Conference South,11,3,25,Weymouth,Weston_Super_Mare,0,2,"3,24","3,10","2,08"
Fotbal,Anglie - Conference South,15,3,25,Aveley,Eastbourne,0,2,"4,64","3,60","1,61"
Fotbal,Anglie - Conference South,15,3,25,Bath_City,Tonbridge_Angels,2,0,"2,15","2,89","3,32"
Fotbal,Anglie - Conference South,15,3,25,Chelmsford_City,Weston_Super_Mare,0,1,"2,53","3,14","2,54"
Fotbal,Anglie - Conference South,15,3,25,Chesham_United,St._Albans,1,0,"2,32","3,06","2,85"
Fotbal,Anglie - Conference South,15,3,25,Dorking_Wanderers,Torquay,0,1,"1,62","3,59","4,56"
Fotbal,Anglie - Conference South,15,3,25,Enfield_Town,Truro_City,3,2,"4,60","3,40","1,65"
Fotbal,Anglie - Conference South,15,3,25,Farnborough,Welling,2,1,"1,74","3,46","4,03"
Fotbal,Anglie - Conference South,15,3,25,Hornchurch,Slough,2,3,"2,16","3,14","3,03"
Fotbal,Anglie - Conference South,15,3,25,Maidstone_United,Chippenham_Town,3,0,"1,36","4,29","6,87"
Fotbal,Anglie - Conference South,15,3,25,Salisbury,Hampton_Richmond,2,1,"2,14","3,16","3,06"
Fotbal,Anglie - Conference South,15,3,25,Weymouth,Boreham_Wood,2,1,"5,59","4,00","1,45"
Fotbal,Anglie - Conference South,15,3,25,Worthing,Hemel_Hempstead_Town,3,0,"1,48","4,07","5,07"
Fotbal,Anglie - Conference South,18,3,25,Welling,Hemel_Hempstead_Town,1,2,"2,71","3,08","2,42"
Fotbal,Anglie - Conference South,18,3,25,St._Albans,Hampton_Richmond,2,1,"1,98","3,25","3,34"
Fotbal,Anglie - Conference South,22,3,25,Boreham_Wood,Dorking_Wanderers,0,1,"2,08","3,25","3,10"
Fotbal,Anglie - Conference South,22,3,25,Chippenham_Town,Weymouth,1,0,"2,12","3,17","3,09"
Fotbal,Anglie - Conference South,22,3,25,Eastbourne,Farnborough,4,0,"1,73","3,39","4,15"
Fotbal,Anglie - Conference South,22,3,25,Hampton_Richmond,Maidstone_United,0,3,"4,43","3,31","1,70"
Fotbal,Anglie - Conference South,22,3,25,Hemel_Hempstead_Town,Aveley,1,1,"1,52","3,84","5,02"
Fotbal,Anglie - Conference South,22,3,25,Slough,Enfield_Town,1,1,"1,66","3,68","4,18"
Fotbal,Anglie - Conference South,22,3,25,St._Albans,Hornchurch,1,1,"2,03","3,04","3,44"
Fotbal,Anglie - Conference South,22,3,25,Tonbridge_Angels,Chelmsford_City,2,1,"2,47","3,07","2,67"
Fotbal,Anglie - Conference South,22,3,25,Torquay,Bath_City,1,0,"1,78","3,18","4,22"
Fotbal,Anglie - Conference South,22,3,25,Truro_City,Salisbury,1,0,"1,64","3,51","4,51"
Fotbal,Anglie - Conference South,22,3,25,Welling,Worthing,2,0,"4,31","3,70","1,64"
Fotbal,Anglie - Conference South,22,3,25,Weston_Super_Mare,Chesham_United,1,1,"1,99","3,15","3,41"
Fotbal,Anglie - Conference South,25,3,25,Hornchurch,Worthing,1,0,"3,28","3,33","1,97"
Fotbal,Anglie - Conference South,29,3,25,Aveley,Torquay,0,1,"4,88","3,60","1,57"
Fotbal,Anglie - Conference South,29,3,25,Bath_City,Hemel_Hempstead_Town,0,0,"2,44","2,85","2,89"
Fotbal,Anglie - Conference South,29,3,25,Chelmsford_City,Truro_City,0,0,"3,39","3,27","1,95"
Fotbal,Anglie - Conference South,29,3,25,Chesham_United,Welling,4,1,"2,05","3,16","3,25"
Fotbal,Anglie - Conference South,29,3,25,Dorking_Wanderers,Eastbourne,3,1,"2,04","3,13","3,30"
Fotbal,Anglie - Conference South,29,3,25,Enfield_Town,Chippenham_Town,0,0,"2,15","3,28","2,93"
Fotbal,Anglie - Conference South,29,3,25,St._Albans,Farnborough,1,0,"2,42","3,18","2,64"
Fotbal,Anglie - Conference South,29,3,25,Hornchurch,Weston_Super_Mare,2,4,"2,77","2,91","2,49"
Fotbal,Anglie - Conference South,29,3,25,Maidstone_United,Boreham_Wood,4,0,"2,04","2,99","3,47"
Fotbal,Anglie - Conference South,29,3,25,Salisbury,Tonbridge_Angels,2,0,"2,36","3,03","2,82"
Fotbal,Anglie - Conference South,29,3,25,Weymouth,Slough,4,0,"2,44","3,24","2,57"
Fotbal,Anglie - Conference South,29,3,25,Worthing,Hampton_Richmond,2,0,"1,37","4,45","6,23"
Fotbal,Anglie - Conference South,5,4,25,Boreham_Wood,Salisbury,3,0,"1,42","4,13","5,79"
Fotbal,Anglie - Conference South,5,4,25,Chippenham_Town,Chelmsford_City,0,1,"2,76","3,25","2,28"
Fotbal,Anglie - Conference South,5,4,25,Eastbourne,Weymouth,4,1,"1,39","4,14","6,47"
Fotbal,Anglie - Conference South,5,4,25,Hampton_Richmond,Bath_City,0,5,"3,17","2,88","2,23"
Fotbal,Anglie - Conference South,5,4,25,Hemel_Hempstead_Town,Enfield_Town,1,1,"1,83","3,44","3,63"
Fotbal,Anglie - Conference South,5,4,25,Slough,Aveley,3,0,"1,56","3,85","4,63"
Fotbal,Anglie - Conference South,5,4,25,St._Albans,Dorking_Wanderers,1,1,"3,73","3,28","1,85"
Fotbal,Anglie - Conference South,5,4,25,Tonbridge_Angels,Farnborough,1,4,"2,60","3,01","2,57"
Fotbal,Anglie - Conference South,5,4,25,Torquay,Chesham_United,1,2,"1,64","3,40","4,66"
Fotbal,Anglie - Conference South,5,4,25,Worthing,Truro_City,1,2,"2,02","3,26","3,21"
Fotbal,Anglie - Conference South,5,4,25,Welling,Hornchurch,0,0,"2,13","3,03","3,20"
Fotbal,Anglie - Conference South,5,4,25,Weston_Super_Mare,Maidstone_United,3,0,"3,35","2,98","2,09"
