Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,3.anglická liga,28,1,25,Burton,Reading,3,2,"2,30","3,20","2,96"
Fotbal,3.anglická liga,28,1,25,Charlton,Bristol_Rovers,2,0,"1,49","4,02","6,11"
Fotbal,3.anglická liga,28,1,25,Exeter,Leyton,2,6,"3,41","3,09","2,13"
Fotbal,3.anglická liga,28,1,25,Lincoln,Blackpool,0,2,"2,31","3,05","3,09"
Fotbal,3.anglická liga,28,1,25,Mansfield,Crawley_Town,0,1,"1,45","4,31","6,17"
Fotbal,3.anglická liga,28,1,25,Peterborough,Wigan,1,0,"2,42","3,16","2,81"
Fotbal,3.anglická liga,28,1,25,Rotherham,Cambridge,2,1,"1,68","3,46","4,96"
Fotbal,3.anglická liga,28,1,25,Stockport,Shrewsbury,1,0,"1,43","3,97","7,69"
Fotbal,3.anglická liga,28,1,25,Wrexham,Stevenage,2,3,"1,96","2,95","4,28"
Fotbal,3.anglická liga,28,1,25,Wycombe,Barnsley,2,1,"2,02","3,37","3,40"
Fotbal,3.anglická liga,28,1,25,Huddersfield,Birmingham,0,1,"3,27","2,98","2,24"
Fotbal,3.anglická liga,1,2,25,Barnsley,Burton,0,0,"1,65","3,88","4,55"
Fotbal,3.anglická liga,1,2,25,Stevenage,Exeter,4,1,"1,72","3,32","4,91"
Fotbal,3.anglická liga,1,2,25,Birmingham,Rotherham,2,1,"1,57","3,62","5,84"
Fotbal,3.anglická liga,1,2,25,Blackpool,Charlton,2,2,"2,35","2,97","3,10"
Fotbal,3.anglická liga,1,2,25,Cambridge,Wycombe,1,1,"3,71","3,27","1,96"
Fotbal,3.anglická liga,1,2,25,Crawley_Town,Wrexham,1,2,"3,99","3,46","1,84"
Fotbal,3.anglická liga,1,2,25,Leyton,Stockport,0,1,"2,61","2,81","2,89"
Fotbal,3.anglická liga,1,2,25,Northampton,Huddersfield,3,2,"4,55","3,42","1,75"
Fotbal,3.anglická liga,1,2,25,Reading,Bolton,1,0,"3,36","3,57","1,97"
Fotbal,3.anglická liga,1,2,25,Shrewsbury,Mansfield,2,1,"3,38","3,04","2,17"
Fotbal,3.anglická liga,1,2,25,Wigan,Lincoln,1,1,"2,79","2,59","2,94"
Fotbal,3.anglická liga,2,2,25,Bristol_Rovers,Peterborough,3,1,"3,03","3,47","2,14"
Fotbal,3.anglická liga,8,2,25,Bolton,Crawley_Town,4,3,"1,48","4,21","5,80"
Fotbal,3.anglická liga,8,2,25,Burton,Blackpool,1,1,"3,33","3,35","2,05"
Fotbal,3.anglická liga,8,2,25,Charlton,Stevenage,2,0,"2,26","2,84","3,42"
Fotbal,3.anglická liga,8,2,25,Huddersfield,Reading,0,0,"1,46","4,14","6,28"
Fotbal,3.anglická liga,8,2,25,Lincoln,Cambridge,1,1,"1,76","3,25","4,79"
Fotbal,3.anglická liga,8,2,25,Mansfield,Northampton,,,"1,68","3,50","4,87"
Fotbal,3.anglická liga,8,2,25,Rotherham,Shrewsbury,1,2,"1,67","3,32","5,34"
Fotbal,3.anglická liga,8,2,25,Stockport,Barnsley,2,1,"1,97","3,37","3,55"
Fotbal,3.anglická liga,7,2,25,Mansfield,Northampton,0,1,"1,71","3,58","4,52"
Fotbal,3.anglická liga,11,2,25,Birmingham,Cambridge,4,0,"1,22","5,55","11,70"
Fotbal,3.anglická liga,11,2,25,Charlton,Peterborough,2,1,"1,80","3,59","4,01"
Fotbal,3.anglická liga,11,2,25,Leyton,Mansfield,3,0,"1,97","3,23","3,74"
Fotbal,3.anglická liga,11,2,25,Blackpool,Rotherham,0,0,"2,03","3,16","3,61"
Fotbal,3.anglická liga,11,2,25,Crawley_Town,Stevenage,3,1,"3,14","3,21","2,19"
Fotbal,3.anglická liga,11,2,25,Bristol_Rovers,Stockport,1,1,"4,78","3,63","1,67"
Fotbal,3.anglická liga,11,2,25,Reading,Shrewsbury,1,1,"2,06","3,15","3,54"
Fotbal,3.anglická liga,15,2,25,Cambridge,Exeter,0,1,"2,20","3,11","3,22"
Fotbal,3.anglická liga,15,2,25,Northampton,Wrexham,0,2,"3,90","3,18","1,95"
Fotbal,3.anglická liga,15,2,25,Barnsley,Huddersfield,1,2,"2,50","3,31","2,62"
Fotbal,3.anglická liga,15,2,25,Birmingham,Charlton,1,0,"1,59","3,61","5,51"
Fotbal,3.anglická liga,15,2,25,Blackpool,Mansfield,3,3,"1,85","3,52","3,83"
Fotbal,3.anglická liga,15,2,25,Bristol_Rovers,Burton,3,1,"2,71","3,07","2,57"
Fotbal,3.anglická liga,15,2,25,Crawley_Town,Wycombe,1,1,"3,85","3,54","1,84"
Fotbal,3.anglická liga,15,2,25,Leyton,Lincoln,3,2,"1,91","3,09","4,24"
Fotbal,3.anglická liga,15,2,25,Reading,Rotherham,2,1,"3,01","3,25","2,24"
Fotbal,3.anglická liga,15,2,25,Shrewsbury,Bolton,2,3,"3,81","3,18","1,97"
Fotbal,3.anglická liga,15,2,25,Stevenage,Peterborough,1,1,"1,91","3,36","3,79"
Fotbal,3.anglická liga,15,2,25,Wigan,Stockport,0,2,"3,99","2,96","2,01"
Fotbal,3.anglická liga,18,2,25,Crawley_Town,Wigan,1,1,"2,77","2,86","2,68"
Fotbal,3.anglická liga,18,2,25,Mansfield,Lincoln,0,3,"2,41","2,86","3,11"
Fotbal,3.anglická liga,18,2,25,Shrewsbury,Huddersfield,0,1,"3,75","2,92","2,10"
Fotbal,3.anglická liga,18,2,25,Stevenage,Burton,0,1,"1,83","3,09","4,66"
Fotbal,3.anglická liga,18,2,25,Wrexham,Leyton,1,2,"2,10","3,06","3,54"
Fotbal,3.anglická liga,18,2,25,Wycombe,Bristol_Rovers,2,0,"1,37","4,44","7,90"
Fotbal,3.anglická liga,22,2,25,Reading,Birmingham,0,0,"5,56","4,09","1,51"
Fotbal,3.anglická liga,22,2,25,Rotherham,Barnsley,0,1,"2,42","3,33","2,70"
Fotbal,3.anglická liga,22,2,25,Blackpool,Crawley_Town,3,1,"1,58","4,04","4,90"
Fotbal,3.anglická liga,22,2,25,Bolton,Leyton,2,1,"2,29","3,20","2,97"
Fotbal,3.anglická liga,22,2,25,Cambridge,Stockport,2,0,"4,29","3,35","1,81"
Fotbal,3.anglická liga,22,2,25,Charlton,Exeter,3,0,"1,41","4,18","7,54"
Fotbal,3.anglická liga,22,2,25,Huddersfield,Peterborough,0,1,"1,69","3,77","4,42"
Fotbal,3.anglická liga,22,2,25,Lincoln,Burton,0,1,"1,84","3,23","4,33"
Fotbal,3.anglická liga,22,2,25,Northampton,Bristol_Rovers,2,1,"2,11","3,04","3,52"
Fotbal,3.anglická liga,22,2,25,Shrewsbury,Stevenage,0,1,"2,91","2,61","2,80"
Fotbal,3.anglická liga,22,2,25,Wycombe,Wigan,0,0,"1,72","3,21","5,14"
Fotbal,3.anglická liga,23,2,25,Mansfield,Wrexham,1,2,"3,14","3,17","2,21"
Fotbal,3.anglická liga,25,2,25,Wigan,Huddersfield,2,1,"2,98","2,93","2,45"
Fotbal,3.anglická liga,25,2,25,Birmingham,Leyton,2,0,"1,55","3,62","6,00"
Fotbal,3.anglická liga,25,2,25,Northampton,Barnsley,1,2,"3,57","3,35","1,97"
Fotbal,3.anglická liga,1,3,25,Birmingham,Wycombe,1,0,"1,60","3,52","5,63"
Fotbal,3.anglická liga,1,3,25,Wrexham,Bolton,0,0,"2,18","3,23","3,15"
Fotbal,3.anglická liga,1,3,25,Barnsley,Lincoln,4,3,"2,19","3,25","3,10"
Fotbal,3.anglická liga,1,3,25,Bristol_Rovers,Rotherham,2,3,"3,67","3,36","1,94"
Fotbal,3.anglická liga,1,3,25,Burton,Mansfield,1,1,"2,22","3,26","3,06"
Fotbal,3.anglická liga,1,3,25,Crawley_Town,Cambridge,0,2,"2,09","3,32","3,27"
Fotbal,3.anglická liga,1,3,25,Exeter,Northampton,1,1,"2,44","2,87","3,05"
Fotbal,3.anglická liga,1,3,25,Leyton,Charlton,1,2,"2,82","2,89","2,60"
Fotbal,3.anglická liga,1,3,25,Peterborough,Shrewsbury,3,1,"1,90","3,32","3,88"
Fotbal,3.anglická liga,1,3,25,Stevenage,Huddersfield,1,2,"2,68","2,93","2,70"
Fotbal,3.anglická liga,1,3,25,Stockport,Blackpool,2,1,"1,89","3,32","3,93"
Fotbal,3.anglická liga,1,3,25,Wigan,Reading,1,2,"1,98","3,14","3,82"
Fotbal,3.anglická liga,4,3,25,Blackpool,Peterborough,0,0,"2,02","3,56","3,24"
Fotbal,3.anglická liga,4,3,25,Bolton,Birmingham,3,1,"3,71","3,32","1,94"
Fotbal,3.anglická liga,4,3,25,Cambridge,Stevenage,0,1,"3,12","2,87","2,40"
Fotbal,3.anglická liga,4,3,25,Charlton,Barnsley,1,0,"1,84","3,43","4,03"
Fotbal,3.anglická liga,4,3,25,Huddersfield,Wrexham,0,1,"2,52","2,97","2,85"
Fotbal,3.anglická liga,4,3,25,Lincoln,Crawley_Town,4,1,"1,75","3,43","4,49"
Fotbal,3.anglická liga,4,3,25,Mansfield,Wigan,0,0,"2,20","2,94","3,44"
Fotbal,3.anglická liga,4,3,25,Northampton,Stockport,1,1,"3,87","3,06","2,00"
Fotbal,3.anglická liga,4,3,25,Rotherham,Leyton,1,0,"2,29","3,14","3,03"
Fotbal,3.anglická liga,4,3,25,Shrewsbury,Bristol_Rovers,0,0,"2,04","2,97","3,87"
Fotbal,3.anglická liga,4,3,25,Wycombe,Burton,2,0,"1,36","4,44","8,03"
Fotbal,3.anglická liga,4,3,25,Reading,Exeter,0,0,"1,76","3,45","4,41"
Fotbal,3.anglická liga,8,3,25,Crawley_Town,Reading,1,1,"2,52","3,47","2,50"
Fotbal,3.anglická liga,8,3,25,Stockport,Charlton,0,0,"2,30","2,98","3,17"
Fotbal,3.anglická liga,8,3,25,Barnsley,Blackpool,0,3,"2,26","3,41","2,86"
Fotbal,3.anglická liga,8,3,25,Birmingham,Lincoln,1,0,"1,50","3,79","6,50"
Fotbal,3.anglická liga,8,3,25,Bristol_Rovers,Huddersfield,1,0,"4,12","3,64","1,77"
Fotbal,3.anglická liga,8,3,25,Burton,Bolton,1,2,"3,72","3,23","1,97"
Fotbal,3.anglická liga,8,3,25,Exeter,Shrewsbury,2,0,"2,78","2,64","2,89"
Fotbal,3.anglická liga,8,3,25,Leyton,Northampton,1,2,"1,79","3,36","4,40"
Fotbal,3.anglická liga,8,3,25,Peterborough,Wycombe,1,1,"2,93","3,43","2,21"
Fotbal,3.anglická liga,8,3,25,Stevenage,Mansfield,1,1,"2,13","3,05","3,47"
Fotbal,3.anglická liga,8,3,25,Wigan,Cambridge,1,0,"1,96","3,03","4,12"
Fotbal,3.anglická liga,8,3,25,Wrexham,Rotherham,1,0,"1,86","3,24","4,21"
Fotbal,3.anglická liga,11,3,25,Exeter,Mansfield,2,0,"3,06","2,99","2,35"
Fotbal,3.anglická liga,11,3,25,Birmingham,Stevenage,2,1,"1,43","3,87","8,00"
Fotbal,3.anglická liga,11,3,25,Bristol_Rovers,Bolton,3,2,"4,62","3,61","1,69"
Fotbal,3.anglická liga,11,3,25,Crawley_Town,Charlton,0,1,"4,39","3,65","1,72"
Fotbal,3.anglická liga,11,3,25,Blackpool,Cambridge,2,1,"1,58","3,76","5,35"
Fotbal,3.anglická liga,11,3,25,Reading,Wrexham,2,0,"3,47","3,01","2,15"
Fotbal,3.anglická liga,15,3,25,Bolton,Stockport,0,1,"2,41","3,02","2,94"
Fotbal,3.anglická liga,15,3,25,Cambridge,Peterborough,0,1,"3,25","3,47","2,04"
Fotbal,3.anglická liga,15,3,25,Blackpool,Leyton,1,2,"2,10","3,30","3,26"
Fotbal,3.anglická liga,15,3,25,Charlton,Wigan,2,1,"1,74","3,10","5,31"
Fotbal,3.anglická liga,15,3,25,Huddersfield,Crawley_Town,5,1,"1,48","4,16","5,99"
Fotbal,3.anglická liga,15,3,25,Lincoln,Bristol_Rovers,5,0,"1,53","3,78","5,95"
Fotbal,3.anglická liga,15,3,25,Mansfield,Barnsley,2,1,"2,26","3,33","2,92"
Fotbal,3.anglická liga,15,3,25,Northampton,Birmingham,1,1,"6,31","3,82","1,50"
Fotbal,3.anglická liga,15,3,25,Reading,Stevenage,1,1,"2,62","2,81","2,88"
Fotbal,3.anglická liga,15,3,25,Rotherham,Exeter,1,1,"1,69","3,50","4,78"
Fotbal,3.anglická liga,15,3,25,Shrewsbury,Burton,0,2,"2,70","2,81","2,80"
Fotbal,3.anglická liga,15,3,25,Wycombe,Wrexham,0,1,"2,24","2,86","3,45"
Fotbal,3.anglická liga,18,3,25,Rotherham,Wycombe,2,3,"3,06","3,05","2,32"
Fotbal,3.anglická liga,22,3,25,Barnsley,Cambridge,1,1,"1,73","3,76","4,19"
Fotbal,3.anglická liga,22,3,25,Crawley_Town,Bristol_Rovers,1,0,"2,18","3,35","3,04"
Fotbal,3.anglická liga,22,3,25,Lincoln,Exeter,0,0,"1,65","3,46","5,27"
Fotbal,3.anglická liga,22,3,25,Northampton,Blackpool,0,2,"2,96","3,25","2,27"
Fotbal,3.anglická liga,22,3,25,Peterborough,Charlton,3,0,"3,10","3,35","2,15"
Fotbal,3.anglická liga,22,3,25,Wrexham,Stockport,1,0,"2,25","2,81","3,52"
Fotbal,3.anglická liga,29,3,25,Charlton,Huddersfield,4,0,"2,07","3,13","3,53"
Fotbal,3.anglická liga,29,3,25,Stockport,Burton,2,1,"1,49","3,80","6,57"
Fotbal,3.anglická liga,29,3,25,Birmingham,Shrewsbury,4,1,"1,21","5,42","13,50"
Fotbal,3.anglická liga,29,3,25,Blackpool,Bolton,2,1,"2,33","3,40","2,77"
Fotbal,3.anglická liga,29,3,25,Bristol_Rovers,Mansfield,1,2,"3,91","3,36","1,88"
Fotbal,3.anglická liga,29,3,25,Cambridge,Northampton,1,1,"2,73","2,93","2,66"
Fotbal,3.anglická liga,29,3,25,Exeter,Wrexham,0,2,"4,46","3,22","1,82"
Fotbal,3.anglická liga,29,3,25,Leyton,Stevenage,,,"2,18","2,91","3,51"
Fotbal,3.anglická liga,29,3,25,Reading,Peterborough,3,1,"2,83","3,53","2,23"
Fotbal,3.anglická liga,29,3,25,Rotherham,Crawley_Town,0,4,"1,65","3,83","4,57"
Fotbal,3.anglická liga,29,3,25,Wigan,Barnsley,1,1,"2,23","3,14","3,13"
Fotbal,3.anglická liga,29,3,25,Wycombe,Lincoln,1,0,"1,88","3,00","4,55"
Fotbal,3.anglická liga,27,3,25,Leyton,Stevenage,1,0,"2,33","2,91","3,19"
Fotbal,3.anglická liga,1,4,25,Barnsley,Exeter,1,2,"1,89","3,50","3,72"
Fotbal,3.anglická liga,1,4,25,Blackpool,Reading,3,0,"1,66","3,85","4,48"
Fotbal,3.anglická liga,1,4,25,Burton,Leyton,2,1,"3,01","3,08","2,33"
Fotbal,3.anglická liga,1,4,25,Cambridge,Wrexham,2,2,"4,91","3,32","1,72"
Fotbal,3.anglická liga,1,4,25,Crawley_Town,Peterborough,3,4,"2,69","3,58","2,31"
Fotbal,3.anglická liga,1,4,25,Lincoln,Huddersfield,1,0,"2,76","2,88","2,67"
Fotbal,3.anglická liga,1,4,25,Mansfield,Charlton,1,2,"3,23","3,09","2,21"
Fotbal,3.anglická liga,1,4,25,Northampton,Rotherham,0,2,"2,73","2,98","2,61"
Fotbal,3.anglická liga,1,4,25,Stockport,Stevenage,3,0,"1,84","3,05","4,67"
Fotbal,3.anglická liga,1,4,25,Wigan,Bolton,0,1,"3,60","3,04","2,09"
Fotbal,3.anglická liga,1,4,25,Wycombe,Shrewsbury,0,0,"1,30","4,53","10,30"
Fotbal,3.anglická liga,1,4,25,Bristol_Rovers,Birmingham,1,2,"7,65","4,59","1,36"
Fotbal,3.anglická liga,5,4,25,Birmingham,Barnsley,6,2,"1,32","4,74","8,38"
Fotbal,3.anglická liga,5,4,25,Bolton,Bristol_Rovers,1,0,"1,39","4,49","7,13"
Fotbal,3.anglická liga,5,4,25,Charlton,Lincoln,2,2,"1,71","3,24","5,23"
Fotbal,3.anglická liga,5,4,25,Exeter,Stockport,0,2,"4,10","3,05","1,95"
Fotbal,3.anglická liga,5,4,25,Huddersfield,Mansfield,2,1,"1,87","3,28","4,07"
Fotbal,3.anglická liga,5,4,25,Leyton,Wigan,0,0,"2,01","2,92","4,12"
Fotbal,3.anglická liga,5,4,25,Peterborough,Northampton,0,4,"1,90","3,63","3,53"
Fotbal,3.anglická liga,5,4,25,Reading,Wycombe,1,0,"3,90","3,48","1,85"
Fotbal,3.anglická liga,5,4,25,Rotherham,Blackpool,2,1,"2,75","3,28","2,40"
Fotbal,3.anglická liga,5,4,25,Shrewsbury,Cambridge,0,1,"2,43","2,88","3,06"
Fotbal,3.anglická liga,5,4,25,Stevenage,Crawley_Town,3,1,"2,04","3,15","3,59"
Fotbal,3.anglická liga,5,4,25,Wrexham,Burton,3,0,"1,50","3,83","6,34"
Fotbal,3.anglická liga,8,4,25,Exeter,Wigan,,,"2,82","2,64","2,85"
Fotbal,3.anglická liga,8,4,25,Peterborough,Birmingham,,,"4,87","4,07","1,58"
Fotbal,3.anglická liga,8,4,25,Bolton,Rotherham,,,"1,72","3,47","4,63"
Fotbal,3.anglická liga,8,4,25,Huddersfield,Wycombe,,,"3,28","3,06","2,20"
Fotbal,3.anglická liga,8,4,25,Mansfield,Leyton,,,"2,50","3,19","2,70"
Fotbal,3.anglická liga,8,4,25,Shrewsbury,Reading,,,"3,54","3,18","2,04"
Fotbal,3.anglická liga,12,4,25,Barnsley,Bolton,,,"3,31","3,53","2,00"
Fotbal,3.anglická liga,12,4,25,Bristol_Rovers,Exeter,,,"2,80","3,23","2,39"
Fotbal,3.anglická liga,12,4,25,Burton,Huddersfield,,,"3,43","3,29","2,04"
Fotbal,3.anglická liga,12,4,25,Cambridge,Charlton,,,"4,46","3,56","1,73"
Fotbal,3.anglická liga,12,4,25,Crawley_Town,Leyton,,,"2,95","3,35","2,24"
Fotbal,3.anglická liga,12,4,25,Lincoln,Shrewsbury,,,"1,48","3,92","6,50"
Fotbal,3.anglická liga,12,4,25,Northampton,Reading,,,"2,58","3,22","2,58"
Fotbal,3.anglická liga,12,4,25,Stockport,Rotherham,,,"1,73","3,38","4,73"
Fotbal,3.anglická liga,12,4,25,Wigan,Wrexham,,,"3,23","3,02","2,25"
Fotbal,3.anglická liga,12,4,25,Wycombe,Stevenage,,,"1,75","3,19","4,99"
