Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,2.argentinská liga,16,2,25,Temperley,Club_Atlético_Mitre,2,0,"2,14","2,53","4,49"
Fotbal,2.argentinská liga,16,2,25,Alvarado,Atlanta_CA,0,0,"2,42","2,56","3,54"
Fotbal,2.argentinská liga,16,2,25,Deportivo_Maipú,Quilmes,2,0,"2,54","2,60","3,25"
Fotbal,2.argentinská liga,16,2,25,Estudiantes_Río_Cuarto,Gimnasia_J.,1,1,"2,08","2,53","4,79"
Fotbal,2.argentinská liga,17,2,25,Defensores_de_Belgrano,Agropecuario,1,1,"2,15","2,69","4,00"
Fotbal,2.argentinská liga,18,2,25,Colon_Santa_Fe,Nueva_Chicago,2,1,"1,86","2,77","5,36"
Fotbal,2.argentinská liga,18,2,25,San_Martín_Tucumán,Ferro_Carril_Oeste,1,0,"1,96","2,78","4,68"
Fotbal,2.argentinská liga,17,2,25,Estudiantes_de_Caseros,Almirante_Brown,5,2,"1,94","2,71","4,95"
Fotbal,2.argentinská liga,22,2,25,San_Miguel,Deportivo_Maipú,2,0,"1,91","2,89","4,64"
Fotbal,2.argentinská liga,22,2,25,Almagro,Gimnasia_y_Tiro,0,1,"2,73","2,50","3,12"
Fotbal,2.argentinská liga,22,2,25,Almirante_Brown,Defensores_Unidos,1,1,"2,00","2,79","4,44"
Fotbal,2.argentinská liga,22,2,25,Atlanta_CA,Club_Atlético_All_Boys,0,0,"2,29","2,51","3,97"
Fotbal,2.argentinská liga,22,2,25,Los_Andes,Club_Atlético_Guemes,2,0,"3,04","2,48","2,82"
Fotbal,2.argentinská liga,22,2,25,Colegiales,Arsenal_de_Sarandí,1,1,"2,29","2,63","3,70"
Fotbal,2.argentinská liga,23,2,25,Chaco_For_Ever,Temperley,2,0,"2,78","2,40","3,23"
Fotbal,2.argentinská liga,23,2,25,Club_Atlético_Mitre,Colon_Santa_Fe,0,1,"3,10","2,44","2,82"
Fotbal,2.argentinská liga,23,2,25,Gimnasia_J.,Talleres_Remedios,1,0,"1,64","3,12","6,50"
Fotbal,2.argentinská liga,23,2,25,San_Telmo,Defensores_de_Belgrano,0,3,"2,52","2,54","3,37"
Fotbal,2.argentinská liga,23,2,25,Central_Norte,Estudiantes_de_Caseros,1,1,"2,67","2,53","3,16"
Fotbal,2.argentinská liga,23,2,25,Ferro_Carril_Oeste,Tristán_Suárez,0,0,"2,12","2,79","3,94"
Fotbal,2.argentinská liga,23,2,25,Patronato_Parana,San_Martín_Tucumán,0,1,"2,42","2,60","3,46"
Fotbal,2.argentinská liga,24,2,25,Gimnasia_Mendoza,Deportivo_Morón,1,0,"1,95","2,71","4,94"
Fotbal,2.argentinská liga,24,2,25,Agropecuario,Estudiantes_Río_Cuarto,2,1,"2,93","2,51","2,88"
Fotbal,2.argentinská liga,24,2,25,Quilmes,Deportivo_Madryn,1,1,"2,53","2,51","3,40"
Fotbal,2.argentinská liga,24,2,25,Nueva_Chicago,Chacarita,1,1,"2,32","2,60","3,70"
Fotbal,2.argentinská liga,25,2,25,Racing_Córdoba,Alvarado,2,1,"1,75","3,01","5,46"
Fotbal,2.argentinská liga,28,2,25,Arsenal_de_Sarandí,Atlanta_CA,1,1,"3,21","2,42","2,75"
Fotbal,2.argentinská liga,1,3,25,Colegiales,Los_Andes,0,1,"2,23","2,62","3,91"
Fotbal,2.argentinská liga,1,3,25,Deportivo_Morón,Gimnasia_J.,,,"2,34","2,45","3,98"
Fotbal,2.argentinská liga,1,3,25,Estudiantes_Río_Cuarto,San_Telmo,1,0,"1,70","2,99","6,08"
Fotbal,2.argentinská liga,1,3,25,Talleres_Remedios,Agropecuario,2,0,"2,55","2,60","3,23"
Fotbal,2.argentinská liga,2,3,25,Tristán_Suárez,Patronato_Parana,2,0,"2,18","2,86","3,60"
Fotbal,2.argentinská liga,2,3,25,Temperley,Almirante_Brown,2,0,"1,72","3,00","5,86"
Fotbal,2.argentinská liga,2,3,25,Alvarado,Quilmes,0,0,"2,68","2,51","3,17"
Fotbal,2.argentinská liga,2,3,25,Estudiantes_de_Caseros,Gimnasia_Mendoza,0,0,"2,18","2,64","4,05"
Fotbal,2.argentinská liga,2,3,25,Club_Atlético_Mitre,Nueva_Chicago,0,1,"2,09","2,62","4,44"
Fotbal,2.argentinská liga,2,3,25,Deportivo_Madryn,San_Miguel,2,1,"2,26","2,57","3,93"
Fotbal,2.argentinská liga,2,3,25,Gimnasia_y_Tiro,Ferro_Carril_Oeste,1,2,"2,18","2,55","4,24"
Fotbal,2.argentinská liga,2,3,25,Deportivo_Maipú,Almagro,3,1,"1,82","2,94","5,09"
Fotbal,2.argentinská liga,3,3,25,San_Martín_Tucumán,Club_Atlético_Guemes,1,1,"2,18","2,62","4,08"
Fotbal,2.argentinská liga,3,3,25,Colon_Santa_Fe,Chaco_For_Ever,2,1,"1,71","2,94","6,17"
Fotbal,2.argentinská liga,4,3,25,Club_Atlético_All_Boys,Racing_Córdoba,4,0,"2,39","2,59","3,55"
Fotbal,2.argentinská liga,1,3,25,Defensores_Unidos,Central_Norte,1,1,"2,67","2,48","3,23"
Fotbal,2.argentinská liga,2,3,25,Defensores_de_Belgrano,Chacarita,1,0,"2,38","2,56","3,63"
Fotbal,2.argentinská liga,3,3,25,Deportivo_Morón,Gimnasia_J.,0,0,"2,45","2,46","3,66"
Fotbal,2.argentinská liga,8,3,25,Almagro,Deportivo_Madryn,1,0,"3,06","2,62","2,66"
Fotbal,2.argentinská liga,8,3,25,Club_Atlético_Guemes,Tristán_Suárez,0,1,"1,95","2,86","4,53"
Fotbal,2.argentinská liga,8,3,25,Los_Andes,San_Martín_Tucumán,1,1,"3,08","2,51","2,75"
Fotbal,2.argentinská liga,8,3,25,Ferro_Carril_Oeste,Deportivo_Maipú,2,0,"1,85","2,94","4,87"
Fotbal,2.argentinská liga,9,3,25,Chaco_For_Ever,Club_Atlético_Mitre,0,1,"2,28","2,49","4,05"
Fotbal,2.argentinská liga,9,3,25,Quilmes,Club_Atlético_All_Boys,3,1,"2,18","2,53","4,30"
Fotbal,2.argentinská liga,9,3,25,Agropecuario,Deportivo_Morón,1,0,"2,66","2,59","3,09"
Fotbal,2.argentinská liga,9,3,25,Chacarita,Estudiantes_Río_Cuarto,0,2,"2,29","2,52","3,93"
Fotbal,2.argentinská liga,9,3,25,Gimnasia_J.,Estudiantes_de_Caseros,,,"2,08","2,57","4,61"
Fotbal,2.argentinská liga,9,3,25,Racing_Córdoba,Arsenal_de_Sarandí,3,0,"1,68","3,12","5,89"
Fotbal,2.argentinská liga,9,3,25,San_Miguel,Alvarado,2,0,"1,72","3,02","5,72"
Fotbal,2.argentinská liga,9,3,25,Central_Norte,Temperley,2,0,"2,95","2,42","2,98"
Fotbal,2.argentinská liga,9,3,25,Patronato_Parana,Gimnasia_y_Tiro,0,0,"2,19","2,64","3,99"
Fotbal,2.argentinská liga,10,3,25,Almirante_Brown,Colon_Santa_Fe,2,0,"3,73","2,70","2,24"
Fotbal,2.argentinská liga,10,3,25,San_Telmo,Talleres_Remedios,1,0,"2,22","2,85","3,53"
Fotbal,2.argentinská liga,10,3,25,Nueva_Chicago,Defensores_de_Belgrano,0,0,"2,51","2,46","3,53"
Fotbal,2.argentinská liga,12,3,25,Atlanta_CA,Colegiales,1,0,"1,92","2,72","5,07"
Fotbal,2.argentinská liga,12,3,25,Gimnasia_Mendoza,Defensores_Unidos,2,0,"1,43","3,59","9,20"
Fotbal,2.argentinská liga,10,3,25,Gimnasia_J.,Estudiantes_de_Caseros,0,1,"2,08","2,60","4,55"
Fotbal,2.argentinská liga,15,3,25,Club_Atlético_All_Boys,San_Miguel,2,1,"3,07","2,55","2,72"
Fotbal,2.argentinská liga,15,3,25,Estudiantes_de_Caseros,Agropecuario,2,1,"1,84","2,94","5,00"
Fotbal,2.argentinská liga,15,3,25,Chaco_For_Ever,Nueva_Chicago,2,1,"2,12","2,57","4,44"
Fotbal,2.argentinská liga,15,3,25,Deportivo_Morón,San_Telmo,1,1,"2,02","2,74","4,50"
Fotbal,2.argentinská liga,15,3,25,Tristán_Suárez,San_Martín_Tucumán,0,0,"2,52","2,54","3,37"
Fotbal,2.argentinská liga,15,3,25,Arsenal_de_Sarandí,Quilmes,0,1,"3,44","2,47","2,55"
Fotbal,2.argentinská liga,16,3,25,Talleres_Remedios,Chacarita,0,2,"3,05","2,47","2,83"
Fotbal,2.argentinská liga,16,3,25,Colon_Santa_Fe,Central_Norte,2,0,"1,67","3,06","6,30"
Fotbal,2.argentinská liga,16,3,25,Colegiales,Racing_Córdoba,0,1,"2,73","2,55","3,06"
Fotbal,2.argentinská liga,16,3,25,Defensores_Unidos,Gimnasia_J.,0,3,"3,74","2,61","2,29"
Fotbal,2.argentinská liga,16,3,25,Deportivo_Madryn,Ferro_Carril_Oeste,1,0,"2,20","2,66","3,91"
Fotbal,2.argentinská liga,16,3,25,Alvarado,Almagro,1,1,"2,07","2,73","4,26"
Fotbal,2.argentinská liga,16,3,25,Gimnasia_y_Tiro,Club_Atlético_Guemes,1,0,"2,31","2,49","3,96"
Fotbal,2.argentinská liga,16,3,25,Deportivo_Maipú,Patronato_Parana,1,1,"1,84","2,99","4,85"
Fotbal,2.argentinská liga,16,3,25,Estudiantes_Río_Cuarto,Defensores_de_Belgrano,1,1,"2,15","2,53","4,45"
Fotbal,2.argentinská liga,17,3,25,Club_Atlético_Mitre,Almirante_Brown,1,0,"1,65","3,09","6,37"
Fotbal,2.argentinská liga,17,3,25,Atlanta_CA,Los_Andes,2,1,"1,93","2,75","4,92"
Fotbal,2.argentinská liga,18,3,25,Temperley,Gimnasia_Mendoza,0,2,"2,39","2,57","3,61"
Fotbal,2.argentinská liga,22,3,25,San_Miguel,Arsenal_de_Sarandí,1,1,"1,53","3,35","7,52"
Fotbal,2.argentinská liga,22,3,25,Nueva_Chicago,Estudiantes_Río_Cuarto,1,2,"2,46","2,47","3,63"
Fotbal,2.argentinská liga,22,3,25,Almagro,Club_Atlético_All_Boys,1,0,"2,73","2,57","3,04"
Fotbal,2.argentinská liga,22,3,25,San_Telmo,Estudiantes_de_Caseros,1,0,"3,35","2,73","2,38"
Fotbal,2.argentinská liga,22,3,25,Agropecuario,Defensores_Unidos,3,0,"1,66","3,22","5,74"
Fotbal,2.argentinská liga,22,3,25,Gimnasia_J.,Temperley,2,0,"1,91","2,74","5,08"
Fotbal,2.argentinská liga,23,3,25,Chacarita,Deportivo_Morón,1,1,"2,15","2,59","4,26"
Fotbal,2.argentinská liga,23,3,25,Ferro_Carril_Oeste,Alvarado,0,0,"1,75","2,94","5,71"
Fotbal,2.argentinská liga,23,3,25,Almirante_Brown,Chaco_For_Ever,0,0,"3,10","2,44","2,82"
Fotbal,2.argentinská liga,23,3,25,Defensores_de_Belgrano,Talleres_Remedios,0,0,"1,75","2,97","5,65"
Fotbal,2.argentinská liga,23,3,25,Racing_Córdoba,Atlanta_CA,1,1,"2,08","2,67","4,39"
Fotbal,2.argentinská liga,23,3,25,Club_Atlético_Guemes,Deportivo_Maipú,1,1,"2,14","2,73","3,98"
Fotbal,2.argentinská liga,23,3,25,Central_Norte,Club_Atlético_Mitre,0,2,"2,39","2,58","3,56"
Fotbal,2.argentinská liga,23,3,25,Patronato_Parana,Deportivo_Madryn,0,0,"2,64","2,50","3,24"
Fotbal,2.argentinská liga,23,3,25,Los_Andes,Tristán_Suárez,2,0,"2,50","2,55","3,38"
Fotbal,2.argentinská liga,24,3,25,San_Martín_Tucumán,Gimnasia_y_Tiro,1,0,"1,95","2,62","5,24"
Fotbal,2.argentinská liga,24,3,25,Gimnasia_Mendoza,Colon_Santa_Fe,1,1,"1,91","2,82","4,83"
Fotbal,2.argentinská liga,27,3,25,Quilmes,Colegiales,1,0,"1,82","2,87","5,33"
Fotbal,2.argentinská liga,29,3,25,Racing_Córdoba,Los_Andes,1,1,"1,96","2,80","4,61"
Fotbal,2.argentinská liga,29,3,25,Temperley,Agropecuario,1,0,"1,89","2,90","4,75"
Fotbal,2.argentinská liga,29,3,25,Estudiantes_de_Caseros,Chacarita,0,2,"2,03","2,75","4,41"
Fotbal,2.argentinská liga,29,3,25,Chaco_For_Ever,Central_Norte,1,0,"1,92","2,82","4,81"
Fotbal,2.argentinská liga,30,3,25,Club_Atlético_All_Boys,Ferro_Carril_Oeste,0,1,"2,71","2,53","3,10"
Fotbal,2.argentinská liga,30,3,25,Arsenal_de_Sarandí,Almagro,2,2,"2,73","2,50","3,12"
Fotbal,2.argentinská liga,30,3,25,Deportivo_Morón,Defensores_de_Belgrano,1,0,"2,54","2,44","3,52"
Fotbal,2.argentinská liga,30,3,25,Alvarado,Patronato_Parana,3,1,"2,09","2,90","3,82"
Fotbal,2.argentinská liga,30,3,25,Colegiales,San_Miguel,0,0,"3,52","2,62","2,38"
Fotbal,2.argentinská liga,30,3,25,Deportivo_Madryn,Club_Atlético_Guemes,1,0,"1,82","2,81","5,59"
Fotbal,2.argentinská liga,30,3,25,Talleres_Remedios,Estudiantes_Río_Cuarto,0,2,"3,52","2,50","2,48"
Fotbal,2.argentinská liga,30,3,25,Deportivo_Maipú,San_Martín_Tucumán,0,1,"2,44","2,57","3,48"
Fotbal,2.argentinská liga,30,3,25,Gimnasia_y_Tiro,Tristán_Suárez,1,1,"2,28","2,64","3,73"
Fotbal,2.argentinská liga,30,3,25,Colon_Santa_Fe,Gimnasia_J.,0,1,"2,07","2,69","4,39"
Fotbal,2.argentinská liga,31,3,25,Club_Atlético_Mitre,Gimnasia_Mendoza,1,1,"3,13","2,52","2,70"
Fotbal,2.argentinská liga,1,4,25,Atlanta_CA,Quilmes,2,0,"2,71","2,42","3,27"
Fotbal,2.argentinská liga,5,4,25,Nueva_Chicago,Talleres_Remedios,2,0,"2,01","2,75","4,52"
Fotbal,2.argentinská liga,5,4,25,San_Telmo,Temperley,0,3,"3,06","2,67","2,60"
Fotbal,2.argentinská liga,5,4,25,Almagro,Colegiales,,,"2,08","2,65","4,40"
Fotbal,2.argentinská liga,5,4,25,Central_Norte,Almirante_Brown,,,"2,01","2,89","4,13"
Fotbal,2.argentinská liga,5,4,25,Chacarita,Defensores_Unidos,2,0,"1,68","3,14","5,86"
Fotbal,2.argentinská liga,5,4,25,Club_Atlético_Guemes,Alvarado,1,1,"1,90","2,88","4,76"
Fotbal,2.argentinská liga,5,4,25,Defensores_de_Belgrano,Estudiantes_de_Caseros,2,1,"2,44","2,54","3,51"
Fotbal,2.argentinská liga,5,4,25,Estudiantes_Río_Cuarto,Deportivo_Morón,,,"2,14","2,67","4,11"
Fotbal,2.argentinská liga,5,4,25,Gimnasia_J.,Club_Atlético_Mitre,,,"2,07","2,70","4,32"
Fotbal,2.argentinská liga,5,4,25,Gimnasia_Mendoza,Chaco_For_Ever,,,"1,77","2,98","5,43"
Fotbal,2.argentinská liga,5,4,25,Los_Andes,Gimnasia_y_Tiro,0,0,"2,35","2,50","3,81"
Fotbal,2.argentinská liga,5,4,25,San_Miguel,Atlanta_CA,0,0,"1,97","2,72","4,75"
Fotbal,2.argentinská liga,6,4,25,Tristán_Suárez,Deportivo_Maipú,1,1,"2,00","2,90","4,18"
Fotbal,2.argentinská liga,6,4,25,San_Martín_Tucumán,Deportivo_Madryn,0,0,"2,02","2,61","4,80"
Fotbal,2.argentinská liga,8,4,25,Ferro_Carril_Oeste,Arsenal_de_Sarandí,2,0,"1,63","3,19","6,34"
Fotbal,2.argentinská liga,8,4,25,Agropecuario,Colon_Santa_Fe,,,"3,14","2,66","2,55"
Fotbal,2.argentinská liga,8,4,25,Patronato_Parana,Club_Atlético_All_Boys,3,1,"2,10","2,73","4,13"
Fotbal,2.argentinská liga,8,4,25,Quilmes,Racing_Córdoba,3,0,"2,10","2,61","4,43"
Fotbal,2.argentinská liga,6,4,25,Almagro,Colegiales,0,0,"2,26","2,57","3,92"
Fotbal,2.argentinská liga,6,4,25,Gimnasia_J.,Club_Atlético_Mitre,0,0,"1,83","2,81","5,47"
Fotbal,2.argentinská liga,6,4,25,Gimnasia_Mendoza,Chaco_For_Ever,2,0,"1,81","2,87","5,46"
Fotbal,2.argentinská liga,6,4,25,Central_Norte,Almirante_Brown,2,1,"1,78","3,05","5,10"
Fotbal,2.argentinská liga,7,4,25,Estudiantes_Río_Cuarto,Deportivo_Morón,1,0,"1,85","2,84","5,24"
Fotbal,2.argentinská liga,7,4,25,Agropecuario,Colon_Santa_Fe,2,1,"2,89","2,63","2,79"
