Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,Česká fotbalová liga,16,3,25,Plzeň_Viktoria_B,Hostouň,2,0,"1,22","4,68","7,32"
Fotbal,Česká fotbalová liga,16,3,25,Povltavská_FA,Bohemians_1905_B,2,3,"1,96","3,37","2,78"
Fotbal,Česká fotbalová liga,16,3,25,Benátky,Mladá_Boleslav_B,0,2,"1,76","3,43","3,26"
Fotbal,Česká fotbalová liga,16,3,25,Brozany,Teplice_B,2,4,"1,87","3,97","2,65"
Fotbal,Česká fotbalová liga,21,3,25,Táborsko_B,Domažlice_Jiskra,0,1,"2,19","3,81","2,23"
Fotbal,Česká fotbalová liga,21,3,25,Písek,Lokomotiva_Vltavín,0,0,"1,86","3,47","2,94"
Fotbal,Česká fotbalová liga,21,3,25,Ústí_n._Labem,Pardubice_FK_B,3,2,"1,15","6,60","6,00"
Fotbal,Česká fotbalová liga,22,3,25,Kolín_Mogul,Liberec_B,5,0,"2,43","3,79","2,04"
Fotbal,Česká fotbalová liga,22,3,25,Hostouň,Admira_Praha_FK,0,3,"1,76","3,47","3,22"
Fotbal,Česká fotbalová liga,22,3,25,Petřín_Plzeň,Povltavská_FA,3,1,"2,43","3,30","2,22"
Fotbal,Česká fotbalová liga,22,3,25,Mladá_Boleslav_B,Kladno_SK,1,2,"2,73","3,89","1,84"
Fotbal,Česká fotbalová liga,22,3,25,České_Budějovice_B,Plzeň_Viktoria_B,1,1,"3,37","4,08","1,59"
Fotbal,Česká fotbalová liga,22,3,25,Velvary,Příbram,1,3,"2,62","3,62","1,96"
Fotbal,Česká fotbalová liga,22,3,25,Souš_Siad,Česká_Lípa,2,0,"1,44","4,14","4,27"
Fotbal,Česká fotbalová liga,22,3,25,Ústí_n._Orlicí,Brozany,0,3,"2,81","3,33","1,96"
Fotbal,Česká fotbalová liga,22,3,25,Živanice_Sokol,Jablonec_B,0,2,"2,69","3,79","1,88"
Fotbal,Česká fotbalová liga,23,3,25,Bohemians_1905_B,Chomutov,1,1,"1,22","5,80","5,80"
Fotbal,Česká fotbalová liga,23,3,25,Dukla_Praha_FK_B,Motorlet_Praha,5,0,"2,00","3,84","2,46"
Fotbal,Česká fotbalová liga,23,3,25,Chlumec,Hradec_Králové_B,2,0,"2,33","3,62","2,16"
Fotbal,Česká fotbalová liga,23,3,25,Zápy_Sokol,Benátky,3,0,"1,30","4,37","5,83"
Fotbal,Česká fotbalová liga,26,3,25,Kolín_Mogul,Kladno_SK,1,4,"1,96","3,37","2,79"
Fotbal,Česká fotbalová liga,28,3,25,Příbram,Motorlet_Praha,2,2,"1,29","4,37","6,14"
Fotbal,Česká fotbalová liga,29,3,25,Lokomotiva_Vltavín,Hostouň,0,3,"1,57","3,78","3,85"
Fotbal,Česká fotbalová liga,29,3,25,Chomutov,Petřín_Plzeň,3,5,"1,86","3,55","2,88"
Fotbal,Česká fotbalová liga,29,3,25,Jablonec_B,Liberec_B,2,0,"1,96","3,37","2,78"
Fotbal,Česká fotbalová liga,29,3,25,Pardubice_FK_B,Souš_Siad,1,0,"2,67","3,55","1,96"
Fotbal,Česká fotbalová liga,29,3,25,Velvary,České_Budějovice_B,4,2,"1,86","3,55","2,88"
Fotbal,Česká fotbalová liga,29,3,25,Domažlice_Jiskra,Písek,5,1,"1,21","4,60","7,93"
Fotbal,Česká fotbalová liga,29,3,25,Česká_Lípa,Chlumec,3,1,"2,16","3,31","2,50"
Fotbal,Česká fotbalová liga,29,3,25,Kladno_SK,Zápy_Sokol,2,4,"1,79","3,46","3,12"
Fotbal,Česká fotbalová liga,30,3,25,Admira_Praha_FK,Plzeň_Viktoria_B,1,1,"2,67","3,69","1,92"
Fotbal,Česká fotbalová liga,30,3,25,Hradec_Králové_B,Živanice_Sokol,4,2,"1,38","4,20","4,87"
Fotbal,Česká fotbalová liga,30,3,25,Teplice_B,Kolín_Mogul,2,2,"1,63","4,00","3,31"
Fotbal,Česká fotbalová liga,30,3,25,Povltavská_FA,Táborsko_B,2,2,"2,32","3,31","2,32"
Fotbal,Česká fotbalová liga,30,3,25,Benátky,Ústí_n._Labem,1,3,"9,48","5,51","1,14"
Fotbal,Česká fotbalová liga,30,3,25,Brozany,Mladá_Boleslav_B,1,3,"1,42","3,86","5,08"
Fotbal,Česká fotbalová liga,31,3,25,Bohemians_1905_B,Dukla_Praha_FK_B,2,0,"2,11","3,31","2,57"
Fotbal,Česká fotbalová liga,4,4,25,Ústí_n._Labem,Kladno_SK,0,0,"1,22","4,68","7,32"
Fotbal,Česká fotbalová liga,5,4,25,Kolín_Mogul,Jablonec_B,2,1,"1,64","4,01","3,26"
Fotbal,Česká fotbalová liga,5,4,25,Motorlet_Praha,Velvary,1,1,"2,21","3,55","2,31"
Fotbal,Česká fotbalová liga,5,4,25,Písek,Povltavská_FA,2,0,"1,96","3,55","2,67"
Fotbal,Česká fotbalová liga,5,4,25,České_Budějovice_B,Admira_Praha_FK,4,1,"1,96","3,37","2,79"
Fotbal,Česká fotbalová liga,5,4,25,Souš_Siad,Benátky,1,0,"1,47","3,99","4,32"
Fotbal,Česká fotbalová liga,5,4,25,Ústí_n._Orlicí,Teplice_B,2,1,"2,32","3,31","2,32"
Fotbal,Česká fotbalová liga,5,4,25,Živanice_Sokol,Česká_Lípa,0,1,"2,51","3,54","2,06"
Fotbal,Česká fotbalová liga,6,4,25,Bohemians_1905_B,Příbram,0,2,"2,30","3,36","2,31"
Fotbal,Česká fotbalová liga,6,4,25,Dukla_Praha_FK_B,Petřín_Plzeň,3,1,"1,81","3,46","3,07"
Fotbal,Česká fotbalová liga,6,4,25,Chlumec,Pardubice_FK_B,1,1,"2,00","3,84","2,46"
Fotbal,Česká fotbalová liga,6,4,25,Liberec_B,Hradec_Králové_B,4,1,"1,35","4,27","5,11"
Fotbal,Česká fotbalová liga,6,4,25,Plzeň_Viktoria_B,Lokomotiva_Vltavín,2,0,"1,18","5,50","6,80"
Fotbal,Česká fotbalová liga,6,4,25,Hostouň,Domažlice_Jiskra,2,1,"4,68","4,25","1,38"
Fotbal,Česká fotbalová liga,6,4,25,Táborsko_B,Chomutov,3,2,"1,48","4,03","4,19"
Fotbal,Česká fotbalová liga,6,4,25,Zápy_Sokol,Brozany,2,3,"1,46","4,10","4,17"
