date,home_team,away_team,home_score,away_score
2025-03-23,Deportes_Pereira,Once_Caldas,1.0,1.0
2025-03-23,Independiente_Santa_Fe,Millonarios,3.0,2.0
2025-03-23,Alianza_Petrolera,Atlético_Bucaramanga,1.0,2.0
2025-03-23,Atlético_Nacional,Independiente_Medellín,1.0,1.0
2025-03-24,Aguilas_Doradas,Envigado_FC,1.0,0.0
2025-03-24,Deportes_Tolima,Llaneros,1.0,0.0
2025-03-25,Deportive_Cali,América_de_Cali,1.0,1.0
2025-03-26,Alianza_Petrolera,Fortaleza_FC,0.0,0.0
2025-03-27,Atlético_Junior,Unión_Magdalena,2.0,1.0
2025-03-27,Millonarios,Independiente_Santa_Fe,2.0,0.0
2025-03-28,Once_Caldas,Llaneros,1.0,0.0
2025-03-28,América_de_Cali,Boyacá_Chicó_FC,3.0,0.0
2025-03-29,Atlético_Bucaramanga,Atlético_Nacional,2.0,0.0
2025-03-30,Deportivo_Pasto,Deportive_Cali,1.0,1.0
2025-03-30,Independiente_Medellín,Aguilas_Doradas,0.0,0.0
2025-03-30,Envigado_FC,Once_Caldas,,
2025-03-30,Millonarios,Alianza_Petrolera,2.0,0.0
2025-03-31,Unión_Magdalena,Independiente_Santa_Fe,0.0,1.0
2025-03-31,América_de_Cali,Fortaleza_FC,1.0,0.0
2025-04-01,La_Equidad,Atlético_Junior,0.0,1.0
2025-04-02,Llaneros,Deportes_Pereira,2.0,1.0
2025-04-02,Boyacá_Chicó_FC,Deportes_Tolima,1.0,4.0
2025-04-04,Alianza_Petrolera,Envigado_FC,1.0,2.0
2025-04-05,Independiente_Santa_Fe,Deportivo_Pasto,1.0,1.0
2025-04-05,Atlético_Nacional,Unión_Magdalena,1.0,0.0
2025-04-05,Deportive_Cali,La_Equidad,3.0,1.0
2025-04-06,Once_Caldas,América_de_Cali,3.0,0.0
2025-04-06,Deportes_Tolima,Atlético_Bucaramanga,2.0,1.0
