date,home_team,away_team,home_score,away_score
2024-11-23,Kladno_SK,Brozany,1.0,3.0
2024-11-23,Živanice_Sokol,Souš_Siad,0.0,0.0
2024-11-24,Liberec_B,Ústí_n._Labem,0.0,1.0
2024-11-24,Hradec_Králové_B,Mladá_Boleslav_B,1.0,2.0
2024-11-24,Plzeň_Viktoria_B,Písek,3.0,0.0
2024-11-27,Ústí_n._Labem,Brozany,3.0,0.0
2025-02-26,Jablonec_B,Zápy_Sokol,2.0,2.0
2025-03-01,Domažlice_Jiskra,Bohemians_1905_B,4.0,0.0
2025-03-01,Česká_Lípa,Teplice_B,0.0,1.0
2025-03-01,Živanice_Sokol,Ústí_n._Labem,0.0,4.0
2025-03-02,Chlumec,Souš_Siad,4.0,0.0
2025-03-02,Hradec_Králové_B,Ústí_n._Orlicí,3.0,0.0
2025-03-02,Jablonec_B,Mladá_Boleslav_B,0.0,2.0
2025-03-02,Liberec_B,Zápy_Sokol,1.0,2.0
2025-03-02,Benátky,Brozany,0.0,0.0
2025-03-07,České_Budějovice_B,Hostouň,1.0,2.0
2025-03-07,Ústí_n._Labem,Hradec_Králové_B,3.0,0.0
2025-03-08,Kolín_Mogul,Živanice_Sokol,2.0,2.0
2025-03-08,Motorlet_Praha,Povltavská_FA,1.0,1.0
2025-03-08,Písek,Plzeň_Viktoria_B,2.0,2.0
2025-03-08,Velvary,Chomutov,1.0,0.0
2025-03-08,Petřín_Plzeň,Lokomotiva_Vltavín,0.0,2.0
2025-03-08,Táborsko_B,Admira_Praha_FK,0.0,1.0
2025-03-08,Souš_Siad,Jablonec_B,2.0,1.0
2025-03-08,Ústí_n._Orlicí,Benátky,0.0,0.0
2025-03-09,Teplice_B,Kladno_SK,1.0,1.0
2025-03-09,Bohemians_1905_B,Domažlice_Jiskra,2.0,1.0
2025-03-09,Dukla_Praha_FK_B,Příbram,2.0,3.0
2025-03-09,Chlumec,Liberec_B,2.0,4.0
2025-03-09,Mladá_Boleslav_B,Pardubice_FK_B,1.0,0.0
2025-03-09,Zápy_Sokol,Česká_Lípa,0.0,2.0
2025-03-15,Lokomotiva_Vltavín,Táborsko_B,1.0,1.0
2025-03-15,Jablonec_B,Chlumec,1.0,0.0
2025-03-15,Pardubice_FK_B,Zápy_Sokol,0.0,1.0
2025-03-15,České_Budějovice_B,Příbram,1.0,1.0
2025-03-15,Velvary,Dukla_Praha_FK_B,0.0,1.0
2025-03-15,Domažlice_Jiskra,Petřín_Plzeň,1.0,1.0
2025-03-15,Česká_Lípa,Ústí_n._Labem,1.0,3.0
2025-03-15,Kladno_SK,Ústí_n._Orlicí,4.0,2.0
2025-03-15,Chomutov,Motorlet_Praha,2.0,3.0
2025-03-16,Admira_Praha_FK,Písek,0.0,0.0
2025-03-16,Hradec_Králové_B,Souš_Siad,1.0,2.0
2025-03-16,Liberec_B,Živanice_Sokol,4.0,0.0
2025-03-16,Plzeň_Viktoria_B,Hostouň,2.0,0.0
2025-03-16,Povltavská_FA,Bohemians_1905_B,2.0,3.0
2025-03-16,Benátky,Mladá_Boleslav_B,0.0,2.0
2025-03-16,Brozany,Teplice_B,2.0,4.0
2025-03-21,Táborsko_B,Domažlice_Jiskra,0.0,1.0
2025-03-21,Písek,Lokomotiva_Vltavín,0.0,0.0
2025-03-21,Ústí_n._Labem,Pardubice_FK_B,3.0,2.0
2025-03-22,Kolín_Mogul,Liberec_B,5.0,0.0
2025-03-22,Hostouň,Admira_Praha_FK,0.0,3.0
2025-03-22,Petřín_Plzeň,Povltavská_FA,3.0,1.0
2025-03-22,Mladá_Boleslav_B,Kladno_SK,1.0,2.0
2025-03-22,České_Budějovice_B,Plzeň_Viktoria_B,1.0,1.0
2025-03-22,Velvary,Příbram,1.0,3.0
2025-03-22,Souš_Siad,Česká_Lípa,2.0,0.0
2025-03-22,Ústí_n._Orlicí,Brozany,0.0,3.0
2025-03-22,Živanice_Sokol,Jablonec_B,0.0,2.0
2025-03-23,Bohemians_1905_B,Chomutov,1.0,1.0
2025-03-23,Dukla_Praha_FK_B,Motorlet_Praha,5.0,0.0
2025-03-23,Chlumec,Hradec_Králové_B,2.0,0.0
2025-03-23,Zápy_Sokol,Benátky,3.0,0.0
2025-03-26,Kolín_Mogul,Kladno_SK,1.0,4.0
2025-03-28,Příbram,Motorlet_Praha,2.0,2.0
2025-03-29,Lokomotiva_Vltavín,Hostouň,0.0,3.0
2025-03-29,Chomutov,Petřín_Plzeň,3.0,5.0
2025-03-29,Jablonec_B,Liberec_B,2.0,0.0
2025-03-29,Pardubice_FK_B,Souš_Siad,1.0,0.0
2025-03-29,Velvary,České_Budějovice_B,4.0,2.0
2025-03-29,Domažlice_Jiskra,Písek,5.0,1.0
2025-03-29,Česká_Lípa,Chlumec,3.0,1.0
2025-03-29,Kladno_SK,Zápy_Sokol,2.0,4.0
2025-03-30,Admira_Praha_FK,Plzeň_Viktoria_B,1.0,1.0
2025-03-30,Hradec_Králové_B,Živanice_Sokol,4.0,2.0
2025-03-30,Teplice_B,Kolín_Mogul,2.0,2.0
2025-03-30,Povltavská_FA,Táborsko_B,2.0,2.0
2025-03-30,Benátky,Ústí_n._Labem,1.0,3.0
2025-03-30,Brozany,Mladá_Boleslav_B,1.0,3.0
2025-03-31,Bohemians_1905_B,Dukla_Praha_FK_B,2.0,0.0
2025-04-04,Ústí_n._Labem,Kladno_SK,0.0,0.0
2025-04-05,Kolín_Mogul,Jablonec_B,2.0,1.0
2025-04-05,Motorlet_Praha,Velvary,1.0,1.0
2025-04-05,Písek,Povltavská_FA,2.0,0.0
2025-04-05,České_Budějovice_B,Admira_Praha_FK,4.0,1.0
2025-04-05,Souš_Siad,Benátky,1.0,0.0
2025-04-05,Ústí_n._Orlicí,Teplice_B,2.0,1.0
2025-04-05,Živanice_Sokol,Česká_Lípa,0.0,1.0
2025-04-06,Bohemians_1905_B,Příbram,0.0,2.0
2025-04-06,Dukla_Praha_FK_B,Petřín_Plzeň,3.0,1.0
2025-04-06,Chlumec,Pardubice_FK_B,1.0,1.0
2025-04-06,Liberec_B,Hradec_Králové_B,4.0,1.0
2025-04-06,Plzeň_Viktoria_B,Lokomotiva_Vltavín,2.0,0.0
2025-04-06,Hostouň,Domažlice_Jiskra,2.0,1.0
2025-04-06,Táborsko_B,Chomutov,3.0,2.0
2025-04-06,Zápy_Sokol,Brozany,2.0,3.0
