date,home_team,away_team,home_score,away_score
2025-02-22,Sutton_UTD,Braintree_Town,1.0,1.0
2025-02-22,Tamworth,Southend,1.0,1.0
2025-02-22,Wealdstone,Ebbsfleet_United,4.0,2.0
2025-02-22,York,Halifax,2.0,2.0
2025-02-25,Wealdstone,Boston_Utd.,,
2025-02-25,Aldershot,Solihull,3.0,1.0
2025-02-25,Maidenhead_United,York,1.0,3.0
2025-02-25,Tamworth,Rochdale,1.0,1.0
2025-02-25,Eastleigh,Gateshead,1.0,1.0
2025-03-01,Braintree_Town,Eastleigh,1.0,0.0
2025-03-01,Dagenham_&_Redbridge,Boston_Utd.,1.0,3.0
2025-03-01,Ebbsfleet_United,Tamworth,2.0,3.0
2025-03-01,Forest_Green,Maidenhead_United,2.0,0.0
2025-03-01,Hartlepool,York,0.0,1.0
2025-03-01,Oldham,Barnet,0.0,3.0
2025-03-01,Yeovil,Southend,2.0,2.0
2025-03-01,Gateshead,Fylde,1.0,1.0
2025-03-04,Fylde,Hartlepool,2.0,1.0
2025-03-04,Boston_Utd.,Oldham,0.0,0.0
2025-03-04,Maidenhead_United,Braintree_Town,3.0,3.0
2025-03-04,Aldershot,Dagenham_&_Redbridge,0.0,0.0
2025-03-04,Barnet,Yeovil,5.0,0.0
2025-03-04,Eastleigh,Ebbsfleet_United,2.0,0.0
2025-03-04,Halifax,Forest_Green,2.0,1.0
2025-03-04,Rochdale,Gateshead,1.0,0.0
2025-03-04,Solihull,Sutton_UTD,1.0,1.0
2025-03-04,Southend,Woking,2.0,2.0
2025-03-04,Tamworth,Wealdstone,4.0,1.0
2025-03-04,York,Altrincham,1.0,2.0
2025-03-08,Barnet,Dagenham_&_Redbridge,1.0,0.0
2025-03-08,Fylde,Braintree_Town,0.0,2.0
2025-03-08,Aldershot,Gateshead,3.0,1.0
2025-03-08,Boston_Utd.,Woking,2.0,2.0
2025-03-08,Eastleigh,Hartlepool,1.0,1.0
2025-03-08,Halifax,Yeovil,1.0,0.0
2025-03-08,Maidenhead_United,Sutton_UTD,0.0,1.0
2025-03-08,Rochdale,Wealdstone,4.0,1.0
2025-03-08,Solihull,Ebbsfleet_United,2.0,1.0
2025-03-08,Southend,Altrincham,2.0,1.0
2025-03-08,Tamworth,Oldham,1.0,1.0
2025-03-08,York,Forest_Green,1.0,1.0
2025-03-11,Rochdale,Altrincham,3.0,0.0
2025-03-11,Oldham,Eastleigh,2.0,0.0
2025-03-11,Forest_Green,Sutton_UTD,2.0,1.0
2025-03-11,Yeovil,Boston_Utd.,0.0,3.0
2025-03-15,Oldham,Rochdale,1.0,1.0
2025-03-15,Altrincham,Aldershot,1.0,2.0
2025-03-15,Braintree_Town,Boston_Utd.,0.0,1.0
2025-03-15,Dagenham_&_Redbridge,Tamworth,1.0,3.0
2025-03-15,Ebbsfleet_United,Fylde,1.0,0.0
2025-03-15,Forest_Green,Southend,2.0,2.0
2025-03-15,Gateshead,Maidenhead_United,0.0,2.0
2025-03-15,Sutton_UTD,Halifax,0.0,3.0
2025-03-15,Wealdstone,Eastleigh,3.0,3.0
2025-03-15,Woking,Barnet,0.0,1.0
2025-03-15,Yeovil,York,0.0,1.0
2025-03-15,Hartlepool,Solihull,1.0,1.0
2025-03-18,Rochdale,Boston_Utd.,2.0,3.0
2025-03-18,Fylde,Sutton_UTD,1.0,2.0
2025-03-18,Altrincham,Wealdstone,0.0,1.0
2025-03-18,Gateshead,Braintree_Town,1.0,3.0
2025-03-18,Halifax,Dagenham_&_Redbridge,0.0,1.0
2025-03-18,Maidenhead_United,Aldershot,0.0,1.0
2025-03-22,Fylde,Forest_Green,3.0,0.0
2025-03-22,Aldershot,Ebbsfleet_United,3.0,3.0
2025-03-22,Altrincham,Barnet,0.0,1.0
2025-03-22,Braintree_Town,York,2.0,1.0
2025-03-22,Eastleigh,Southend,1.0,2.0
2025-03-22,Gateshead,Tamworth,0.0,2.0
2025-03-22,Hartlepool,Boston_Utd.,4.0,1.0
2025-03-22,Maidenhead_United,Rochdale,1.0,1.0
2025-03-22,Oldham,Halifax,2.0,0.0
2025-03-22,Solihull,Yeovil,0.0,3.0
2025-03-22,Sutton_UTD,Dagenham_&_Redbridge,1.0,1.0
2025-03-22,Wealdstone,Woking,1.0,0.0
2025-03-25,Rochdale,York,0.0,4.0
2025-03-25,Altrincham,Solihull,1.0,1.0
2025-03-25,Wealdstone,Aldershot,1.0,3.0
2025-03-25,Woking,Halifax,0.0,0.0
2025-03-29,Barnet,Gateshead,3.0,1.0
2025-03-29,Boston_Utd.,Sutton_UTD,2.0,1.0
2025-03-29,Dagenham_&_Redbridge,Maidenhead_United,1.0,0.0
2025-03-29,Ebbsfleet_United,Altrincham,2.0,2.0
2025-03-29,Forest_Green,Solihull,1.0,0.0
2025-03-29,Halifax,Hartlepool,0.0,1.0
2025-03-29,Rochdale,Aldershot,4.0,0.0
2025-03-29,Southend,Oldham,1.0,0.0
2025-03-29,Tamworth,Eastleigh,2.0,0.0
2025-03-29,Woking,Braintree_Town,2.0,1.0
2025-03-29,Yeovil,Fylde,1.0,0.0
2025-03-29,York,Wealdstone,3.0,0.0
2025-03-25,Boston_Utd.,Southend,3.0,0.0
2025-04-01,Wealdstone,Boston_Utd.,1.0,0.0
2025-04-01,Woking,Rochdale,1.0,1.0
2025-04-01,Aldershot,Fylde,2.0,0.0
2025-04-05,Fylde,York,1.0,3.0
2025-04-05,Altrincham,Yeovil,2.0,1.0
2025-04-05,Braintree_Town,Barnet,2.0,1.0
2025-04-05,Gateshead,Dagenham_&_Redbridge,2.0,1.0
2025-04-05,Hartlepool,Ebbsfleet_United,3.0,2.0
2025-04-05,Maidenhead_United,Tamworth,3.0,1.0
2025-04-05,Sutton_UTD,Southend,1.0,1.0
2025-04-05,Wealdstone,Forest_Green,2.0,1.0
2025-04-05,Eastleigh,Halifax,1.0,1.0
2025-04-08,Sutton_UTD,Rochdale,,
2025-04-08,Aldershot,Boston_Utd.,,
2025-04-08,Oldham,Woking,,
