date,home_team,away_team,home_score,away_score
2025-03-15,Omonia_Aradippu,Limassol_AEL,1.0,2.0
2025-03-16,Ethnikos_Achnas,Salamina_NEA,1.0,1.0
2025-03-16,Appolon_Limassol,Paphos_AEP,1.0,2.0
2025-03-16,Omonia_Nikósia,Larnaca_AEK,1.0,1.0
2025-03-29,Apoel_Nikósia,Appolon_Limassol,1.0,1.0
2025-03-29,Larnaca_AEK,Aris_Limassol,1.0,1.0
2025-03-29,Paphos_AEP,Omonia_Nikósia,3.0,1.0
2025-03-30,Omonia_29is_Maiou,Limassol_AEL,0.0,3.0
2025-03-30,Salamina_NEA,Karmiotissa,0.0,0.0
2025-03-30,EN_of_Paralimni,Omonia_Aradippu,1.0,0.0
2025-03-31,Anorthosis_Famagusta,Ethnikos_Achnas,2.0,0.0
2025-04-01,Appolon_Limassol,Omonia_Nikósia,3.0,1.0
2025-04-02,Aris_Limassol,Paphos_AEP,0.0,1.0
2025-04-02,Apoel_Nikósia,Larnaca_AEK,0.0,1.0
2025-04-05,Ethnikos_Achnas,Omonia_29is_Maiou,3.0,1.0
2025-04-05,Karmiotissa,Anorthosis_Famagusta,0.0,1.0
2025-04-05,Limassol_AEL,EN_of_Paralimni,2.0,0.0
2025-04-07,Omonia_Aradippu,Salamina_NEA,0.0,2.0
2025-04-06,Appolon_Limassol,Larnaca_AEK,1.0,1.0
2025-04-06,Paphos_AEP,Apoel_Nikósia,0.0,1.0
2025-04-06,Omonia_Nikósia,Aris_Limassol,2.0,1.0
