date,home_team,away_team,home_score,away_score
2025-03-16,Ikorodu_City,Enyimba_International_FC,2.0,2.0
2025-03-16,Remo_Stars,Heartland_Owerri_FC,2.0,0.0
2025-03-17,Sunshine_Stars_FC,Plateau_United,2.0,2.0
2025-03-21,Nasarawa_United,Enugu_Rangers_International,1.0,0.0
2025-03-22,Plateau_United,Kano_Pillars,2.0,1.0
2025-03-22,Bendel_Insurance,Sunshine_Stars_FC,1.0,0.0
2025-03-23,Katsina_United,El_Kanemi_Warriors,3.0,0.0
2025-03-23,Enyimba_International_FC,Bayelsa_United_FC,1.0,1.0
2025-03-23,Heartland_Owerri_FC,Abia_Warriors,0.0,1.0
2025-03-23,Kwara_United_FC,Akwa_United,0.0,2.0
2025-03-23,Rivers_United_FC,Ikorodu_City,1.0,0.0
2025-03-23,Shooting_Stars,Niger_Tornadoes_FC,3.0,1.0
2025-03-27,El_Kanemi_Warriors,Shooting_Stars,2.0,2.0
2025-03-27,Remo_Stars,Enyimba_International_FC,2.0,0.0
2025-03-27,Akwa_United,Niger_Tornadoes_FC,2.0,0.0
2025-03-27,Enugu_Rangers_International,Plateau_United,0.0,1.0
2025-04-05,Heartland_Owerri_FC,Kano_Pillars,2.0,0.0
2025-04-05,Bendel_Insurance,Enugu_Rangers_International,0.0,0.0
2025-04-06,Lobi_Stars_FC,Sunshine_Stars_FC,1.0,1.0
2025-04-06,Nasarawa_United,Akwa_United,2.0,0.0
2025-04-06,Niger_Tornadoes_FC,El_Kanemi_Warriors,2.0,0.0
2025-04-06,Enyimba_International_FC,Abia_Warriors,2.0,1.0
2025-04-06,Katsina_United,Bayelsa_United_FC,1.0,1.0
2025-04-06,Plateau_United,Kwara_United_FC,0.0,0.0
2025-04-06,Rivers_United_FC,Remo_Stars,1.0,0.0
2025-04-06,Shooting_Stars,Ikorodu_City,0.0,0.0
